"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/07/29","08:25:17",18.09,46212,40113,24.9294,30.05,1.409,0.971,7.90,-86.2,6.2,5.87,1.35,30.03,95.1,7.51,12.5
"2020/07/29","08:31:16",18.12,46135,40074,24.9537,29.99,1.376,0.949,7.90,-86.1,5.9,6.14,1.41,29.98,94.8,7.49,12.4
"2020/07/29","08:37:16",18.13,46089,40045,24.9719,29.96,1.352,0.932,7.90,-85.9,5.5,5.51,1.26,29.95,94.4,7.45,12.3
"2020/07/29","08:43:17",18.13,46080,40035,24.9780,29.95,1.320,0.910,7.90,-85.8,5.9,4.32,0.99,29.95,94.1,7.42,12.5
"2020/07/29","08:49:16",18.14,46029,40000,25.0000,29.91,1.307,0.902,7.89,-85.6,5.6,5.37,1.23,29.91,94.0,7.42,12.3
"2020/07/29","08:55:16",18.14,46042,40005,24.9969,29.92,1.295,0.893,7.89,-85.5,5.7,4.21,0.97,29.92,93.5,7.38,12.5
"2020/07/29","09:01:17",18.14,45998,39972,25.0177,29.89,1.283,0.885,7.89,-85.4,5.7,5.06,1.16,29.89,93.3,7.36,12.5
"2020/07/29","09:07:17",18.14,46012,39983,25.0103,29.90,1.265,0.872,7.89,-85.3,6.3,4.89,1.12,29.90,92.9,7.33,12.5
"2020/07/29","09:13:16",18.15,46029,40003,24.9981,29.91,1.254,0.865,7.89,-85.3,6.2,4.62,1.06,29.91,92.9,7.33,12.5
"2020/07/29","09:19:16",18.14,46045,40016,24.9902,29.93,1.238,0.854,7.89,-85.1,6.9,4.10,0.94,29.92,92.5,7.30,12.4
"2020/07/29","09:25:17",18.14,46035,40003,24.9981,29.92,1.241,0.856,7.88,-85.0,6.7,5.05,1.16,29.92,92.4,7.30,12.4
"2020/07/29","09:31:17",18.13,46097,40048,24.9701,29.96,1.233,0.851,7.89,-85.1,7.2,3.85,0.88,29.96,92.1,7.27,12.5
"2020/07/29","09:37:16",18.13,46107,40061,24.9622,29.97,1.233,0.850,7.88,-85.0,6.8,4.25,0.98,29.96,91.8,7.25,12.5
"2020/07/29","09:43:16",18.13,46089,40044,24.9725,29.96,1.234,0.851,7.88,-84.8,6.1,4.85,1.11,29.95,91.5,7.22,12.4
"2020/07/29","09:49:17",18.30,45533,39708,25.1838,29.56,1.234,0.852,7.88,-85.0,6.6,4.96,1.14,29.59,93.0,7.33,12.5
"2020/07/29","09:55:17",18.35,45345,39590,25.2590,29.42,1.239,0.855,7.88,-84.8,5.4,4.91,1.13,29.47,92.8,7.32,12.5
"2020/07/29","10:01:16",18.53,44923,39373,25.3980,29.12,1.247,0.860,7.89,-85.4,6.4,5.47,1.26,29.20,94.8,7.46,12.3
"2020/07/29","10:07:17",18.52,44982,39410,25.3741,29.16,1.260,0.870,7.89,-85.2,5.7,5.58,1.28,29.23,94.3,7.43,12.5
"2020/07/29","10:13:17",18.55,44844,39323,25.4302,29.06,1.279,0.882,7.89,-85.2,5.7,4.05,0.93,29.14,94.6,7.44,12.5
"2020/07/29","10:19:18",18.54,44854,39316,25.4346,29.07,1.302,0.898,7.88,-85.1,6.0,4.23,0.97,29.15,94.3,7.43,12.5
"2020/07/29","10:25:16",18.57,44674,39188,25.5177,28.94,1.323,0.913,7.88,-85.0,5.3,4.06,0.93,29.03,94.2,7.42,12.4
"2020/07/29","10:31:17",18.63,44440,39031,25.6205,28.77,1.324,0.914,7.88,-84.8,9.3,4.42,1.01,28.88,94.0,7.40,12.5
"2020/07/29","10:37:16",18.77,43955,38728,25.8214,28.42,1.348,0.931,7.87,-84.5,4.8,4.84,1.11,28.57,93.7,7.37,12.4
"2020/07/29","10:43:17",18.75,44037,38784,25.7837,28.48,1.367,0.944,7.87,-84.5,5.1,4.34,1.00,28.62,93.6,7.36,12.5
"2020/07/29","10:49:17",18.75,44045,38785,25.7830,28.48,1.386,0.957,7.87,-84.4,5.1,4.34,1.00,28.62,93.3,7.34,12.5
"2020/07/29","10:55:17",18.73,44034,38763,25.7980,28.48,1.401,0.967,7.87,-84.3,5.1,4.80,1.10,28.62,93.0,7.32,12.5
"2020/07/29","11:01:17",18.70,44148,38837,25.7487,28.56,1.429,0.986,7.87,-84.2,5.3,4.91,1.13,28.69,92.6,7.29,12.5
"2020/07/29","11:07:16",18.67,43967,38650,25.8729,28.43,1.471,1.016,7.87,-84.2,5.1,4.16,0.96,28.57,93.0,7.34,12.4
"2020/07/29","11:13:16",18.65,43843,38522,25.9588,28.34,1.505,1.039,7.87,-84.4,4.3,3.79,0.87,28.49,93.3,7.37,12.4
"2020/07/29","11:19:16",18.65,43735,38429,26.0222,28.26,1.539,1.063,7.87,-84.4,4.0,4.50,1.03,28.42,93.4,7.37,12.5
"2020/07/29","11:25:17",18.66,43714,38422,26.0268,28.25,1.584,1.094,7.87,-84.2,4.2,3.78,0.87,28.41,92.9,7.33,12.5
"2020/07/29","11:31:17",18.67,43698,38416,26.0308,28.23,1.621,1.119,7.87,-84.0,3.8,4.11,0.95,28.40,92.5,7.30,12.5
"2020/07/29","11:37:17",18.69,43605,38348,26.0772,28.17,1.660,1.146,7.87,-84.1,3.6,3.21,0.74,28.34,92.8,7.33,12.5
"2020/07/29","11:43:17",18.68,43609,38346,26.0785,28.17,1.703,1.176,7.87,-84.0,3.9,4.00,0.92,28.34,92.4,7.30,12.3
"2020/07/29","11:49:16",18.69,43467,38230,26.1571,28.07,1.745,1.205,7.87,-84.1,4.2,3.93,0.90,28.25,93.0,7.34,12.4
"2020/07/29","11:55:16",18.70,43381,38162,26.2040,28.01,1.790,1.237,7.87,-84.1,3.4,4.01,0.92,28.19,93.0,7.35,12.5
"2020/07/29","12:01:16",18.70,43389,38168,26.1999,28.01,1.826,1.261,7.86,-83.9,3.4,4.03,0.93,28.20,92.6,7.32,12.4
"2020/07/29","12:07:17",18.70,43416,38194,26.1818,28.03,1.870,1.292,7.86,-83.8,3.7,3.85,0.88,28.22,92.4,7.29,12.3
"2020/07/29","12:13:17",18.70,43436,38209,26.1718,28.05,1.911,1.320,7.86,-83.6,3.4,3.43,0.79,28.23,91.4,7.22,12.5
"2020/07/29","12:19:17",18.69,43447,38215,26.1678,28.05,1.945,1.343,7.85,-83.3,3.1,3.14,0.72,28.24,90.9,7.18,12.5
"2020/07/29","12:25:16",18.69,43454,38215,26.1678,28.06,1.984,1.370,7.85,-83.2,3.3,2.54,0.58,28.24,90.3,7.13,12.4
"2020/07/29","12:31:17",18.68,43505,38253,26.1417,28.10,2.015,1.391,7.86,-83.5,3.8,3.70,0.85,28.27,91.2,7.20,12.5
"2020/07/29","12:37:17",18.68,43534,38278,26.1244,28.12,2.057,1.421,7.86,-83.7,3.7,4.63,1.06,28.29,91.8,7.25,12.5
"2020/07/29","12:43:17",18.69,43437,38202,26.1765,28.05,2.099,1.450,7.86,-83.9,3.4,4.48,1.03,28.23,92.3,7.29,12.5
"2020/07/29","12:49:17",18.67,43538,38271,26.1291,28.12,2.138,1.477,7.86,-83.7,3.5,3.27,0.75,28.30,92.0,7.27,12.5
"2020/07/29","12:55:17",18.64,43743,38433,26.0195,28.27,2.174,1.501,7.86,-83.7,4.0,3.89,0.89,28.43,91.4,7.22,12.4
"2020/07/29","13:01:17",18.64,43764,38445,26.0109,28.28,2.206,1.523,7.86,-83.7,4.1,3.22,0.74,28.44,91.5,7.22,12.5
"2020/07/29","13:07:17",18.63,43764,38442,26.0129,28.28,2.246,1.551,7.86,-83.8,4.3,3.12,0.71,28.44,91.6,7.23,12.4
"2020/07/29","13:13:17",18.63,43721,38403,26.0394,28.25,2.289,1.581,7.86,-83.5,4.2,3.66,0.84,28.41,90.7,7.16,12.5
"2020/07/29","13:19:17",18.64,43819,38496,25.9766,28.32,2.317,1.600,7.86,-83.9,4.6,4.21,0.97,28.48,92.1,7.27,12.4
"2020/07/29","13:25:17",18.64,43775,38459,26.0017,28.29,2.370,1.637,7.86,-83.7,4.5,3.32,0.76,28.45,92.0,7.26,12.5
"2020/07/29","13:31:16",18.64,43685,38380,26.0553,28.22,2.402,1.659,7.86,-83.6,4.3,3.42,0.79,28.39,91.8,7.25,12.5
"2020/07/29","13:37:17",18.62,43616,38305,26.1064,28.17,2.449,1.691,7.86,-83.7,3.2,3.40,0.78,28.35,92.2,7.28,12.3
"2020/07/29","13:43:17",18.63,43708,38388,26.0500,28.24,2.488,1.718,7.86,-83.5,3.2,3.50,0.80,28.41,91.1,7.20,12.4
"2020/07/29","13:49:17",18.63,43890,38551,25.9398,28.37,2.514,1.736,7.85,-83.2,3.1,3.22,0.74,28.52,89.9,7.10,12.5
"2020/07/29","13:55:18",18.63,43914,38569,25.9273,28.39,2.537,1.752,7.85,-82.9,3.2,3.34,0.77,28.54,89.4,7.05,12.5
"2020/07/29","14:01:17",18.60,43847,38491,25.9799,28.34,2.577,1.779,7.86,-83.7,4.4,3.25,0.75,28.50,91.6,7.23,12.5
"2020/07/29","14:07:18",18.59,43951,38574,25.9240,28.42,2.609,1.802,7.86,-83.9,3.5,3.53,0.81,28.56,92.3,7.29,12.5
"2020/07/29","14:13:17",18.61,43947,38586,25.9161,28.41,2.637,1.821,7.86,-83.7,3.4,2.46,0.56,28.56,91.9,7.25,12.5
"2020/07/29","14:19:17",18.58,44094,38689,25.8468,28.52,2.684,1.853,7.86,-83.9,3.9,3.73,0.86,28.66,92.0,7.26,12.5
"2020/07/29","14:25:16",18.47,44667,39092,25.5808,28.93,2.705,1.867,7.87,-84.4,3.6,3.33,0.77,29.03,92.7,7.32,12.4
"2020/07/29","14:31:16",18.19,45798,39838,25.1017,29.75,2.728,1.882,7.89,-85.3,3.1,4.65,1.07,29.76,93.1,7.35,12.3
"2020/07/29","14:37:17",18.08,46131,40031,24.9804,29.99,2.749,1.896,7.90,-86.1,4.1,4.49,1.03,29.98,94.9,7.50,12.5
"2020/07/29","14:43:16",18.01,46392,40195,24.8785,30.18,2.766,1.908,7.91,-86.2,3.2,4.05,0.93,30.15,95.2,7.52,12.5
"2020/07/29","14:49:17",18.01,46409,40215,24.8664,30.19,2.789,1.923,7.90,-85.9,2.9,4.05,0.93,30.16,94.2,7.44,12.5
"2020/07/29","14:55:16",18.02,46378,40196,24.8779,30.17,2.817,1.943,7.90,-86.0,3.6,4.79,1.10,30.14,94.8,7.49,12.5
"2020/07/29","15:01:17",17.88,46835,40465,24.7128,30.50,2.815,1.940,7.91,-86.7,3.9,4.05,0.93,30.44,96.1,7.60,12.5
"2020/07/29","15:07:17",17.78,47094,40600,24.6307,30.68,2.833,1.953,7.92,-87.2,5.8,6.13,1.41,30.61,96.9,7.66,12.4
"2020/07/29","15:13:17",17.70,47345,40740,24.5457,30.87,2.865,1.974,7.93,-87.5,4.2,4.68,1.07,30.77,96.9,7.67,12.5
"2020/07/29","15:19:17",17.72,47284,40710,24.5640,30.82,2.873,1.980,7.92,-87.2,3.1,4.80,1.10,30.73,96.2,7.61,12.5
"2020/07/29","15:25:17",17.71,47287,40707,24.5657,30.82,2.896,1.996,7.93,-87.5,4.2,5.05,1.16,30.73,97.3,7.70,12.5
"2020/07/29","15:31:17",17.70,47337,40734,24.5492,30.86,2.912,2.007,7.93,-87.6,3.4,5.70,1.31,30.76,97.3,7.70,12.5
"2020/07/29","15:37:16",17.72,47260,40691,24.5752,30.80,2.931,2.020,7.93,-87.6,3.0,5.58,1.28,30.71,97.5,7.72,12.4
"2020/07/29","15:43:17",17.74,47219,40668,24.5893,30.77,2.936,2.023,7.93,-87.5,2.8,5.21,1.20,30.69,97.1,7.69,12.5
"2020/07/29","15:49:17",17.69,47270,40670,24.5882,30.81,2.948,2.031,7.93,-87.6,2.8,6.58,1.51,30.72,96.8,7.67,12.5
"2020/07/29","15:55:17",17.69,47214,40626,24.6147,30.77,2.956,2.037,7.93,-87.5,2.3,5.62,1.29,30.68,96.7,7.66,12.5
"2020/07/29","16:01:16",17.70,47167,40592,24.6355,30.74,2.944,2.029,7.93,-87.3,2.1,5.32,1.22,30.65,96.1,7.61,12.5
"2020/07/29","16:07:17",17.68,47203,40606,24.6266,30.76,2.931,2.020,7.94,-88.0,4.0,6.88,1.58,30.68,98.3,7.79,12.3
"2020/07/29","16:13:16",17.60,47477,40768,24.5293,30.96,2.947,2.031,7.94,-88.1,2.9,6.86,1.57,30.86,98.4,7.80,12.5
"2020/07/29","16:19:17",17.66,47318,40686,24.5787,30.85,2.951,2.034,7.94,-88.1,2.7,5.79,1.33,30.75,98.6,7.81,12.5
"2020/07/29","16:25:16",17.62,47429,40742,24.5445,30.93,2.929,2.018,7.94,-88.4,9.5,7.09,1.63,30.82,99.5,7.88,12.4
"2020/07/29","16:31:17",17.63,47408,40732,24.5504,30.91,2.960,2.040,7.94,-88.3,2.8,7.16,1.64,30.81,98.9,7.84,12.4
"2020/07/29","16:37:17",17.49,47844,40984,24.3995,31.23,2.949,2.032,7.95,-88.7,3.6,6.41,1.47,31.09,99.3,7.87,12.5
"2020/07/29","16:43:17",17.32,48313,41226,24.2567,31.57,2.932,2.019,7.96,-89.1,3.7,5.72,1.31,31.40,99.9,7.93,12.5
"2020/07/29","16:49:17",17.30,48350,41243,24.2464,31.59,2.903,1.999,7.95,-89.0,3.0,5.44,1.25,31.42,99.3,7.88,12.5
"2020/07/29","16:55:17",17.33,48312,41231,24.2533,31.57,2.941,2.026,7.95,-88.9,3.8,4.13,0.95,31.40,99.3,7.89,12.5
"2020/07/29","17:01:16",17.62,47447,40763,24.5322,30.94,2.941,2.026,7.95,-88.7,2.9,7.31,1.68,30.84,100.1,7.93,12.5
"2020/07/29","17:07:17",17.86,46770,40388,24.7600,30.45,2.936,2.024,7.94,-88.2,2.9,7.73,1.78,30.40,99.5,7.87,12.5
"2020/07/29","17:13:17",17.84,46828,40427,24.7360,30.49,2.914,2.008,7.95,-88.7,3.7,9.15,2.10,30.43,100.9,7.98,12.4
"2020/07/29","17:19:17",17.73,47179,40628,24.6136,30.74,2.900,1.999,7.94,-88.2,3.6,6.90,1.58,30.66,99.2,7.85,12.5
"2020/07/29","17:25:17",17.66,47382,40741,24.5451,30.89,2.864,1.974,7.94,-88.1,3.4,4.73,1.09,30.79,98.2,7.78,12.5
"2020/07/29","17:31:17",17.64,47462,40787,24.5175,30.95,2.833,1.952,7.93,-87.6,2.6,4.60,1.06,30.85,96.7,7.66,12.6
"2020/07/29","17:37:16",17.56,47677,40899,24.4502,31.11,2.817,1.941,7.94,-88.4,3.7,5.70,1.31,30.99,98.9,7.84,12.3
"2020/07/29","17:43:16",17.50,47822,40973,24.4065,31.21,2.799,1.928,7.95,-88.6,2.9,5.97,1.37,31.08,99.4,7.88,12.4
"2020/07/29","17:49:16",17.48,47896,41014,24.3821,31.26,2.765,1.905,7.94,-88.4,2.1,4.60,1.06,31.13,98.4,7.81,12.4
"2020/07/29","17:55:16",17.50,47855,40996,24.3925,31.23,2.751,1.895,7.95,-88.6,2.2,5.49,1.26,31.10,99.0,7.85,12.4
"2020/07/29","18:01:16",17.50,47842,40990,24.3960,31.23,2.666,1.836,7.95,-88.6,2.1,4.26,0.98,31.09,99.2,7.86,12.5
"2020/07/29","18:07:16",17.51,47847,40999,24.3908,31.23,2.656,1.829,7.95,-88.8,2.8,6.40,1.47,31.10,100.0,7.93,12.4
"2020/07/29","18:13:16",17.50,47867,41013,24.3826,31.24,2.631,1.812,7.95,-88.9,2.5,6.23,1.43,31.11,100.5,7.97,12.4
"2020/07/29","18:19:16",17.48,47931,41043,24.3647,31.29,2.611,1.799,7.95,-88.6,2.6,6.11,1.40,31.15,99.1,7.86,12.4
"2020/07/29","18:25:16",17.47,47947,41054,24.3583,31.30,2.614,1.801,7.95,-88.9,2.8,5.95,1.37,31.16,100.3,7.95,12.4
"2020/07/29","18:31:16",17.36,48223,41184,24.2815,31.50,2.587,1.782,7.96,-89.1,4.6,5.62,1.29,31.34,100.3,7.96,12.5
"2020/07/29","18:37:16",17.35,48268,41217,24.2619,31.53,2.570,1.770,7.96,-89.2,3.9,5.42,1.24,31.37,100.3,7.96,12.3
"2020/07/29","18:43:16",17.30,48384,41272,24.2292,31.62,2.542,1.750,7.96,-89.4,3.4,6.06,1.39,31.45,100.7,7.99,12.4
"2020/07/29","18:49:16",17.24,48519,41324,24.1988,31.72,2.515,1.732,7.96,-89.3,3.5,4.93,1.13,31.53,100.0,7.95,12.5
"2020/07/29","18:55:16",17.23,48529,41331,24.1948,31.72,2.494,1.717,7.96,-89.4,4.3,5.05,1.16,31.54,100.0,7.94,12.4
"2020/07/29","19:01:16",17.25,48514,41334,24.1931,31.71,2.464,1.696,7.96,-89.3,5.2,4.76,1.09,31.53,100.1,7.95,12.5
"2020/07/29","19:07:16",17.27,48485,41324,24.1988,31.69,2.448,1.686,7.96,-89.1,5.1,4.04,0.93,31.51,99.3,7.88,12.4
"2020/07/29","19:13:16",17.31,48429,41312,24.2063,31.65,2.421,1.668,7.95,-89.0,6.3,3.22,0.74,31.47,99.0,7.85,12.4
"2020/07/29","19:19:16",17.36,48344,41290,24.2189,31.59,2.388,1.645,7.95,-88.7,7.7,3.20,0.73,31.42,98.4,7.80,12.4
"2020/07/29","19:25:17",17.35,48365,41301,24.2126,31.61,2.349,1.617,7.95,-88.7,7.1,3.46,0.80,31.43,98.3,7.80,12.5
"2020/07/29","19:31:16",17.40,48313,41298,24.2143,31.57,2.325,1.601,7.95,-88.7,9.7,3.36,0.77,31.40,98.4,7.80,12.5
"2020/07/29","19:37:16",17.46,48252,41301,24.2126,31.52,2.290,1.577,7.95,-88.7,8.9,3.34,0.77,31.36,98.4,7.79,12.4
"2020/07/29","19:43:16",17.49,48234,41319,24.2017,31.51,2.261,1.557,7.95,-88.7,10.5,3.42,0.79,31.35,98.6,7.80,12.5
"2020/07/29","19:49:17",17.49,48251,41325,24.1983,31.52,2.242,1.544,7.95,-88.6,8.9,2.97,0.68,31.36,98.1,7.77,12.5
"2020/07/29","19:55:16",17.61,48148,41354,24.1811,31.45,2.230,1.536,7.95,-88.7,9.5,3.47,0.80,31.29,98.9,7.82,12.4
"2020/07/29","20:01:16",17.65,48120,41363,24.1760,31.43,2.206,1.519,7.95,-88.6,9.1,3.78,0.87,31.27,98.8,7.80,12.5
"2020/07/29","20:07:16",17.79,47915,41317,24.2028,31.28,2.185,1.505,7.95,-88.7,7.9,3.76,0.86,31.14,99.7,7.86,12.5
"2020/07/29","20:13:16",17.90,47776,41300,24.2131,31.18,2.166,1.492,7.95,-88.9,7.8,3.04,0.70,31.05,100.7,7.92,12.5
"2020/07/29","20:19:16",17.89,47725,41245,24.2452,31.14,2.153,1.483,7.95,-88.8,6.7,3.52,0.81,31.02,100.4,7.90,12.6
"2020/07/29","20:25:16",18.06,47422,41133,24.3114,30.92,2.152,1.483,7.95,-88.6,7.9,4.48,1.03,30.82,100.5,7.90,12.4
"2020/07/29","20:31:16",17.88,47664,41184,24.2815,31.10,2.143,1.476,7.95,-88.6,13.0,3.80,0.87,30.98,100.4,7.91,12.3
"2020/07/29","20:37:16",18.00,47458,41109,24.3253,30.95,2.128,1.466,7.94,-88.5,8.6,4.02,0.92,30.84,100.3,7.89,12.4
"2020/07/29","20:43:17",17.94,47466,41065,24.3513,30.95,2.151,1.482,7.95,-88.6,7.6,4.08,0.94,30.85,100.3,7.90,12.5
"2020/07/29","20:49:16",18.15,46998,40846,24.4823,30.62,2.141,1.476,7.94,-88.3,7.0,3.09,0.71,30.54,100.4,7.89,12.4
"2020/07/29","20:55:16",18.33,46637,40698,24.5710,30.35,2.152,1.484,7.93,-88.0,7.3,4.60,1.06,30.31,100.1,7.85,12.4
"2020/07/29","21:01:16",18.41,46461,40613,24.6224,30.23,2.166,1.494,7.93,-87.8,7.2,4.10,0.94,30.19,99.8,7.82,12.5
"2020/07/29","21:07:16",18.30,46670,40696,24.5722,30.38,2.165,1.493,7.93,-87.8,6.8,4.37,1.00,30.33,99.5,7.81,12.4
"2020/07/29","21:13:16",18.37,46459,40577,24.6444,30.23,2.165,1.493,7.93,-87.7,7.5,4.62,1.06,30.19,99.3,7.79,12.4
"2020/07/29","21:19:16",18.45,46319,40523,24.6770,30.12,2.157,1.488,7.93,-87.6,10.6,4.88,1.12,30.10,99.5,7.80,12.4
"2020/07/29","21:25:16",18.51,46217,40489,24.6979,30.05,2.178,1.502,7.92,-87.5,7.6,4.43,1.02,30.04,99.1,7.76,12.4
"2020/07/29","21:31:16",18.63,46020,40418,24.7414,29.91,2.184,1.506,7.92,-87.3,8.1,3.10,0.71,29.91,99.4,7.77,12.4
"2020/07/29","21:37:16",18.42,46391,40558,24.6562,30.18,2.203,1.519,7.92,-87.4,7.3,3.32,0.76,30.15,99.0,7.76,12.5
"2020/07/29","21:43:16",18.25,46642,40627,24.6142,30.36,2.224,1.533,7.93,-87.6,7.8,3.59,0.82,30.31,99.0,7.77,12.5
"2020/07/29","21:49:17",18.28,46631,40646,24.6029,30.35,2.232,1.539,7.93,-87.6,7.5,3.38,0.78,30.31,99.3,7.80,12.5
"2020/07/29","21:55:16",18.35,46519,40613,24.6224,30.27,2.244,1.547,7.93,-87.8,6.1,4.73,1.08,30.23,99.9,7.84,12.5
"2020/07/29","22:01:16",18.82,45618,40236,24.8531,29.62,2.274,1.569,7.93,-87.9,5.9,5.19,1.19,29.65,101.6,7.93,12.5
"2020/07/29","22:07:16",18.85,45493,40146,24.9087,29.53,2.294,1.583,7.93,-87.8,5.8,5.15,1.18,29.57,101.6,7.93,12.5
"2020/07/29","22:13:17",18.84,45400,40063,24.9610,29.46,2.327,1.606,7.93,-87.9,5.3,7.05,1.62,29.51,102.2,7.98,12.5
"2020/07/29","22:19:16",18.86,45352,40037,24.9768,29.43,2.340,1.615,7.93,-88.1,4.7,7.07,1.62,29.47,103.3,8.06,12.5
"2020/07/29","22:25:17",18.79,45568,40159,24.9009,29.58,2.366,1.632,7.93,-87.8,5.3,5.24,1.20,29.61,101.9,7.96,12.5
"2020/07/29","22:31:17",18.82,45435,40072,24.9549,29.48,2.382,1.643,7.93,-88.0,4.0,6.88,1.58,29.53,102.5,8.01,12.4
"2020/07/29","22:37:16",18.98,45177,39985,25.0091,29.30,2.412,1.665,7.94,-88.4,5.3,7.52,1.73,29.36,104.2,8.12,12.5
"2020/07/29","22:43:16",19.03,45188,40035,24.9780,29.31,2.448,1.689,7.94,-88.3,4.4,6.43,1.48,29.37,104.0,8.10,12.4
"2020/07/29","22:49:17",19.02,45242,40078,24.9512,29.35,2.494,1.721,7.94,-88.4,5.1,6.10,1.40,29.40,104.2,8.11,12.6
"2020/07/29","22:55:16",19.08,45167,40058,24.9640,29.29,2.523,1.741,7.94,-88.6,6.0,7.13,1.64,29.35,104.9,8.16,12.4
"2020/07/29","23:01:16",19.07,45296,40167,24.8960,29.38,2.574,1.777,7.95,-88.9,5.0,7.73,1.78,29.44,105.7,8.23,12.5
"2020/07/29","23:07:15",19.02,45444,40250,24.8447,29.49,2.618,1.806,7.95,-88.9,5.3,7.27,1.67,29.53,105.6,8.22,12.4
"2020/07/29","23:13:16",19.07,45243,40119,24.9257,29.35,2.652,1.830,7.95,-89.3,3.7,8.44,1.94,29.40,107.3,8.35,12.4
"2020/07/29","23:19:16",19.05,45229,40092,24.9427,29.34,2.666,1.840,7.95,-89.3,4.2,8.15,1.87,29.39,107.3,8.35,12.4
"2020/07/29","23:25:16",18.43,46348,40535,24.6699,30.14,2.734,1.885,7.94,-88.5,7.0,6.48,1.49,30.12,102.0,8.00,12.5
"2020/07/29","23:31:16",19.04,45348,40185,24.8851,29.42,2.784,1.922,7.96,-89.6,4.1,8.69,1.99,29.47,108.3,8.43,12.5
"2020/07/29","23:37:16",19.06,45465,40307,24.8098,29.51,2.799,1.931,7.96,-89.7,4.1,8.04,1.85,29.55,108.6,8.44,12.5
"2020/07/29","23:43:16",18.98,45568,40333,24.7935,29.58,2.866,1.977,7.96,-89.7,6.8,10.42,2.39,29.62,107.9,8.40,12.4
"2020/07/29","23:49:16",19.04,45493,40312,24.8068,29.53,2.921,2.016,7.97,-90.2,4.2,9.85,2.26,29.57,109.5,8.52,12.5
"2020/07/29","23:55:16",19.04,45441,40268,24.8338,29.49,2.966,2.046,7.97,-90.5,4.2,10.79,2.48,29.53,110.9,8.62,12.4
"2020/07/30","00:01:16",18.90,45661,40345,24.7863,29.65,3.001,2.071,7.97,-90.0,4.2,10.63,2.44,29.68,108.7,8.47,12.4
"2020/07/30","00:07:17",18.81,45816,40399,24.7528,29.76,3.045,2.100,7.96,-89.8,5.2,8.85,2.03,29.78,109.5,8.54,12.7
"2020/07/30","00:13:16",18.86,45799,40431,24.7337,29.75,3.086,2.129,7.97,-90.0,4.3,10.13,2.33,29.76,108.6,8.46,12.4
"2020/07/30","00:19:17",18.68,46143,40571,24.6479,30.00,3.119,2.151,7.97,-89.9,4.5,7.19,1.65,29.99,108.0,8.43,12.5
"2020/07/30","00:25:16",18.70,46163,40610,24.6242,30.01,3.149,2.172,7.98,-90.5,3.9,9.69,2.22,30.00,109.4,8.54,12.5
"2020/07/30","00:31:17",18.77,46130,40642,24.6053,29.99,3.195,2.204,8.00,-92.0,2.9,10.88,2.50,29.98,114.2,8.91,12.5
"2020/07/30","00:37:17",18.81,46064,40618,24.6195,29.94,3.220,2.221,8.00,-92.0,4.7,13.00,2.99,29.94,115.3,8.99,12.5
"2020/07/30","00:43:17",18.72,46175,40640,24.6065,30.02,3.270,2.256,7.99,-91.1,4.3,9.98,2.29,30.01,112.6,8.79,12.5
"2020/07/30","00:49:16",18.51,46512,40748,24.5410,30.26,3.317,2.287,7.97,-90.0,4.3,7.00,1.61,30.23,106.7,8.35,12.4
"2020/07/30","00:55:17",18.11,47182,40976,24.4047,30.75,3.341,2.303,7.97,-90.0,8.8,8.15,1.87,30.66,106.3,8.35,12.5
"2020/07/30","01:01:16",17.34,48562,41453,24.1236,31.75,3.388,2.333,7.98,-90.3,6.1,8.52,1.96,31.56,103.9,8.24,12.4
"2020/07/30","01:07:16",17.25,48677,41474,24.1117,31.83,3.422,2.356,7.98,-90.4,5.6,8.01,1.84,31.64,104.2,8.27,12.5
"2020/07/30","01:13:17",17.22,48752,41506,24.0929,31.89,3.476,2.393,7.98,-90.5,4.5,7.21,1.65,31.68,104.4,8.29,12.6
"2020/07/30","01:19:16",17.17,48839,41538,24.0742,31.95,3.517,2.421,7.99,-90.8,3.6,7.53,1.73,31.74,104.8,8.33,12.4
"2020/07/30","01:25:17",17.15,48875,41548,24.0686,31.98,3.551,2.445,7.98,-90.5,3.8,6.88,1.58,31.76,103.2,8.20,12.5
"2020/07/30","01:31:17",17.12,48902,41540,24.0731,31.99,3.594,2.475,7.98,-90.6,3.5,8.50,1.95,31.78,103.4,8.22,12.5
"2020/07/30","01:37:16",17.08,48931,41533,24.0771,32.02,3.619,2.491,7.99,-90.8,5.3,6.98,1.60,31.80,103.9,8.27,12.4
"2020/07/30","01:43:16",17.08,48939,41533,24.0771,32.02,3.640,2.506,7.99,-90.7,4.1,6.43,1.48,31.81,103.7,8.25,12.4
"2020/07/30","01:49:16",17.05,48959,41525,24.0816,32.04,3.673,2.528,7.99,-90.8,4.6,8.29,1.90,31.82,103.8,8.26,12.5
"2020/07/30","01:55:16",17.07,48930,41519,24.0856,32.01,3.707,2.552,7.99,-90.8,4.2,6.67,1.53,31.80,103.9,8.27,12.4
"2020/07/30","02:01:16",17.09,48893,41504,24.0941,31.99,3.736,2.572,7.99,-91.0,7.3,7.34,1.69,31.78,104.6,8.32,12.4
"2020/07/30","02:07:16",17.09,48886,41497,24.0980,31.98,3.753,2.583,7.99,-91.0,3.9,6.72,1.54,31.77,104.0,8.27,12.4
