"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/08/24","04:37:14",19.07,46781,41479,24.1088,30.46,1.721,1.187,7.83,-81.4,5.6,8.84,2.03,30.40,87.5,6.76,12.4
"2020/08/24","04:43:14",19.04,46811,41485,24.1048,30.48,1.672,1.153,7.82,-81.3,5.6,8.14,1.87,30.42,87.3,6.75,12.4
"2020/08/24","04:49:15",19.18,46629,41448,24.1264,30.35,1.637,1.129,7.83,-81.6,5.4,8.07,1.85,30.30,88.2,6.81,12.6
"2020/08/24","04:55:16",19.32,46379,41346,24.1863,30.17,1.635,1.128,7.83,-81.5,5.1,7.35,1.69,30.14,88.4,6.81,12.4
"2020/08/24","05:01:16",19.32,46408,41373,24.1703,30.19,1.629,1.123,7.83,-81.5,5.1,7.79,1.79,30.16,88.3,6.81,12.4
"2020/08/24","05:07:15",19.27,46533,41442,24.1298,30.28,1.612,1.112,7.83,-81.7,4.8,9.46,2.17,30.24,88.5,6.82,12.5
"2020/08/24","05:13:16",19.27,46532,41438,24.1321,30.28,1.600,1.104,7.83,-81.7,4.8,9.27,2.13,30.24,88.5,6.82,12.4
"2020/08/24","05:19:15",19.36,46408,41409,24.1492,30.19,1.586,1.094,7.83,-81.7,5.2,9.54,2.19,30.16,88.5,6.82,12.8
"2020/08/24","05:25:15",19.36,46416,41412,24.1475,30.19,1.568,1.081,7.83,-81.7,5.0,9.17,2.11,30.17,88.5,6.82,12.3
"2020/08/24","05:31:14",19.43,46324,41396,24.1566,30.13,1.560,1.076,7.83,-81.6,4.9,8.69,1.99,30.11,88.3,6.80,12.5
"2020/08/24","05:37:15",19.48,46256,41375,24.1691,30.08,1.565,1.080,7.83,-81.6,5.3,9.31,2.14,30.06,88.5,6.80,12.5
"2020/08/24","05:43:16",19.45,46290,41380,24.1663,30.10,1.569,1.082,7.82,-81.4,5.2,8.67,1.99,30.08,88.0,6.77,12.4
"2020/08/24","05:49:15",19.42,46326,41386,24.1629,30.13,1.590,1.096,7.82,-81.1,5.5,9.10,2.09,30.11,87.2,6.71,12.4
"2020/08/24","05:55:16",19.37,46392,41403,24.1526,30.18,1.591,1.097,7.82,-80.9,5.8,8.08,1.86,30.15,86.6,6.67,12.4
"2020/08/24","06:01:16",19.40,46331,41380,24.1663,30.13,1.607,1.108,7.82,-80.9,5.4,9.27,2.13,30.11,86.7,6.67,12.4
"2020/08/24","06:07:15",19.41,46311,41371,24.1714,30.12,1.620,1.117,7.81,-80.7,5.2,8.10,1.86,30.10,86.0,6.62,12.4
"2020/08/24","06:13:15",19.41,46322,41374,24.1697,30.13,1.637,1.129,7.81,-80.7,5.8,8.10,1.86,30.10,86.0,6.62,12.4
"2020/08/24","06:19:15",19.41,46310,41369,24.1726,30.12,1.658,1.144,7.82,-80.9,5.4,8.66,1.99,30.10,86.5,6.66,12.6
"2020/08/24","06:25:15",19.44,46271,41354,24.1817,30.09,1.680,1.159,7.81,-80.8,5.6,7.84,1.80,30.07,86.4,6.64,12.4
"2020/08/24","06:31:16",19.46,46234,41338,24.1908,30.06,1.700,1.173,7.81,-80.7,5.3,8.49,1.95,30.05,86.1,6.63,12.4
"2020/08/24","06:37:16",19.48,46199,41326,24.1977,30.04,1.725,1.190,7.81,-80.8,6.0,8.39,1.93,30.02,86.4,6.65,12.4
"2020/08/24","06:43:15",19.52,46140,41307,24.2091,29.99,1.740,1.201,7.81,-80.7,5.3,8.02,1.84,29.99,86.3,6.63,12.4
"2020/08/24","06:49:15",19.56,46067,41278,24.2257,29.94,1.754,1.210,7.82,-80.9,5.4,8.81,2.02,29.94,86.5,6.65,12.4
"2020/08/24","06:55:15",19.58,46034,41267,24.2326,29.92,1.793,1.237,7.82,-81.1,5.6,8.84,2.03,29.92,87.1,6.69,12.4
"2020/08/24","07:01:16",19.63,45935,41221,24.2596,29.84,1.804,1.244,7.82,-81.1,5.6,8.90,2.04,29.85,87.1,6.68,12.4
"2020/08/24","07:07:15",19.63,45899,41188,24.2792,29.82,1.840,1.270,7.82,-80.9,5.6,9.22,2.12,29.83,86.9,6.67,12.4
"2020/08/24","07:13:16",19.65,45769,41095,24.3340,29.72,1.868,1.289,7.81,-80.8,5.4,8.60,1.98,29.75,86.6,6.65,12.5
"2020/08/24","07:19:16",19.66,45731,41065,24.3513,29.70,1.899,1.310,7.81,-80.7,5.1,7.73,1.77,29.72,86.4,6.63,12.4
"2020/08/24","07:25:15",19.67,45732,41081,24.3421,29.70,1.935,1.335,7.81,-80.7,5.6,7.99,1.83,29.72,86.3,6.62,12.5
"2020/08/24","07:31:15",19.69,45691,41054,24.3583,29.67,1.956,1.350,7.81,-80.5,5.4,6.57,1.51,29.69,85.9,6.59,12.5
"2020/08/24","07:37:15",19.70,45678,41051,24.3600,29.66,2.003,1.382,7.81,-80.5,5.0,7.44,1.71,29.69,85.8,6.58,12.5
"2020/08/24","07:43:15",19.68,45700,41060,24.3548,29.67,2.028,1.400,7.80,-80.1,4.8,7.41,1.70,29.70,84.8,6.51,12.6
"2020/08/24","07:49:16",19.66,45717,41059,24.3554,29.69,2.081,1.436,7.80,-79.8,5.4,6.51,1.49,29.71,84.1,6.46,12.4
"2020/08/24","07:55:16",19.66,45710,41049,24.3612,29.68,2.118,1.461,7.80,-80.0,5.2,7.13,1.64,29.71,84.4,6.48,12.5
"2020/08/24","08:01:15",19.66,45719,41054,24.3583,29.69,2.150,1.484,7.80,-80.3,4.9,7.61,1.75,29.71,85.1,6.54,12.4
"2020/08/24","08:07:16",19.66,45739,41070,24.3484,29.70,2.200,1.518,7.81,-80.5,5.0,7.76,1.78,29.73,86.0,6.61,12.4
"2020/08/24","08:13:16",19.63,45738,41049,24.3612,29.70,2.243,1.548,7.81,-80.4,4.9,7.43,1.70,29.73,85.9,6.60,12.4
"2020/08/24","08:19:15",19.62,45765,41065,24.3513,29.72,2.272,1.568,7.80,-80.3,4.8,7.29,1.67,29.74,85.4,6.57,12.4
"2020/08/24","08:25:15",19.62,45725,41026,24.3745,29.69,2.315,1.597,7.81,-80.5,4.8,7.48,1.72,29.72,85.8,6.60,12.5
"2020/08/24","08:31:15",19.62,45717,41016,24.3809,29.69,2.357,1.626,7.81,-80.3,4.5,7.39,1.70,29.71,85.5,6.57,12.4
"2020/08/24","08:37:16",19.60,45720,41008,24.3856,29.69,2.401,1.657,7.81,-80.4,4.5,7.08,1.63,29.71,85.4,6.57,12.5
"2020/08/24","08:43:15",19.59,45731,41004,24.3879,29.70,2.446,1.688,7.81,-80.3,4.7,6.39,1.47,29.72,85.3,6.56,12.4
"2020/08/24","08:49:16",19.57,45731,40988,24.3972,29.70,2.484,1.714,7.80,-80.0,4.0,6.68,1.53,29.72,84.5,6.50,12.4
"2020/08/24","08:55:15",19.57,45744,41001,24.3896,29.71,2.529,1.745,7.80,-79.9,4.5,6.06,1.39,29.73,83.9,6.45,12.3
"2020/08/24","09:01:16",19.57,45749,41002,24.3890,29.71,2.568,1.772,7.79,-79.7,4.2,5.10,1.17,29.73,83.2,6.40,12.5
"2020/08/24","09:07:16",19.57,45770,41021,24.3774,29.73,2.606,1.798,7.79,-79.5,4.3,5.65,1.30,29.75,83.0,6.38,12.5
"2020/08/24","09:13:15",19.56,45773,41018,24.3797,29.73,2.639,1.821,7.79,-79.3,4.5,5.63,1.29,29.75,82.6,6.36,12.5
"2020/08/24","09:19:16",19.55,45781,41017,24.3803,29.73,2.680,1.849,7.78,-79.0,3.9,4.13,0.95,29.75,82.2,6.32,12.4
"2020/08/24","09:25:16",19.54,45784,41009,24.3850,29.74,2.726,1.881,7.79,-79.4,4.5,5.63,1.29,29.76,82.1,6.31,12.4
"2020/08/24","09:31:16",19.52,45789,40997,24.3919,29.74,2.748,1.896,7.79,-79.2,4.0,5.60,1.28,29.76,80.5,6.20,12.4
"2020/08/24","09:37:16",19.51,45807,41005,24.3873,29.75,2.787,1.923,7.78,-78.7,4.2,4.99,1.14,29.77,81.1,6.25,12.4
"2020/08/24","09:43:16",19.25,46165,41094,24.3346,30.01,2.819,1.945,7.79,-79.0,5.7,6.57,1.51,30.00,81.4,6.29,12.5
"2020/08/24","09:49:16",19.02,46516,41202,24.2705,30.27,2.847,1.963,7.79,-79.0,4.7,6.04,1.39,30.23,81.7,6.33,12.4
"2020/08/24","09:55:16",18.27,47679,41553,24.0658,31.11,2.886,1.989,7.79,-79.0,6.1,7.02,1.61,30.99,80.8,6.32,12.5
"2020/08/24","10:01:16",19.24,46130,41056,24.3571,29.99,2.932,2.022,7.78,-78.8,3.9,5.63,1.29,29.98,80.5,6.22,12.4
"2020/08/24","10:07:16",19.40,45903,40996,24.3925,29.82,2.963,2.044,7.78,-78.7,3.5,4.88,1.12,29.83,79.8,6.15,12.4
"2020/08/24","10:13:16",19.41,45890,40990,24.3960,29.81,2.988,2.062,7.78,-78.8,3.4,4.95,1.14,29.82,80.8,6.23,12.4
"2020/08/24","10:19:16",19.07,46402,41144,24.3051,30.18,3.015,2.079,7.78,-78.8,4.7,5.93,1.36,30.16,81.0,6.27,12.5
"2020/08/24","10:25:16",18.58,47131,41348,24.1851,30.71,3.027,2.087,7.78,-78.4,3.8,4.71,1.08,30.63,78.9,6.15,12.5
"2020/08/24","10:31:16",18.31,47563,41481,24.1071,31.03,3.047,2.100,7.78,-78.4,3.6,4.99,1.14,30.91,78.9,6.17,12.4
"2020/08/24","10:37:16",18.22,47696,41517,24.0867,31.12,3.072,2.117,7.78,-78.5,3.8,6.13,1.41,31.00,79.8,6.24,12.5
"2020/08/24","10:43:15",18.14,47813,41546,24.0697,31.21,3.093,2.131,7.78,-78.4,3.6,4.84,1.11,31.07,78.7,6.16,12.4
"2020/08/24","10:49:16",18.24,47669,41511,24.0901,31.10,3.117,2.148,7.78,-78.4,5.1,5.29,1.22,30.98,80.0,6.26,12.4
"2020/08/24","10:55:16",18.19,47749,41534,24.0765,31.16,3.141,2.164,7.77,-78.1,3.4,5.25,1.20,31.03,78.9,6.18,12.4
"2020/08/24","11:01:16",18.18,47764,41539,24.0737,31.17,3.152,2.172,7.76,-77.6,3.1,4.06,0.93,31.04,78.1,6.11,12.3
"2020/08/24","11:07:16",18.08,47884,41556,24.0641,31.26,3.157,2.175,7.77,-78.1,3.1,5.09,1.17,31.12,79.4,6.22,12.4
"2020/08/24","11:13:16",18.03,47962,41575,24.0528,31.32,3.163,2.179,7.77,-78.1,3.6,5.92,1.36,31.17,77.7,6.10,12.3
"2020/08/24","11:19:16",17.68,48420,41653,24.0076,31.65,3.173,2.185,7.78,-78.4,3.9,5.47,1.25,31.47,79.0,6.22,12.4
"2020/08/24","11:25:16",17.56,48594,41689,23.9868,31.77,3.187,2.195,7.78,-78.3,4.0,4.67,1.07,31.58,78.4,6.19,12.4
"2020/08/24","11:31:16",17.50,48707,41727,23.9655,31.86,3.208,2.209,7.77,-78.2,4.4,5.51,1.27,31.65,78.2,6.18,12.4
"2020/08/24","11:37:16",17.51,48672,41705,23.9779,31.83,3.212,2.212,7.78,-78.3,4.4,4.77,1.09,31.63,78.8,6.23,12.4
"2020/08/24","11:43:16",17.50,48674,41698,23.9818,31.83,3.218,2.216,7.78,-78.5,4.3,5.39,1.24,31.63,79.3,6.26,12.4
"2020/08/24","11:49:16",17.57,48581,41684,23.9902,31.76,3.231,2.225,7.78,-78.6,3.5,6.04,1.39,31.57,79.5,6.27,12.4
"2020/08/24","11:55:16",17.67,48430,41650,24.0093,31.65,3.230,2.225,7.78,-78.8,3.9,5.73,1.32,31.47,79.6,6.27,12.4
"2020/08/24","12:01:16",17.65,48454,41655,24.0065,31.67,3.234,2.227,7.78,-78.7,3.4,5.51,1.26,31.49,79.9,6.30,12.4
"2020/08/24","12:07:16",17.72,48358,41631,24.0206,31.60,3.232,2.226,7.79,-78.8,2.9,5.63,1.29,31.43,79.4,6.26,12.4
"2020/08/24","12:13:16",17.66,48441,41646,24.0116,31.66,3.211,2.212,7.78,-78.7,3.5,4.42,1.01,31.48,79.5,6.26,12.4
"2020/08/24","12:19:16",17.61,48501,41651,24.0088,31.71,3.194,2.200,7.79,-78.9,3.9,5.32,1.22,31.52,79.7,6.29,12.4
"2020/08/24","12:25:16",17.45,48700,41682,23.9913,31.85,3.181,2.190,7.78,-78.6,3.7,5.31,1.22,31.65,78.9,6.23,12.4
"2020/08/24","12:31:16",17.30,48854,41671,23.9975,31.96,3.176,2.186,7.78,-78.6,4.5,5.73,1.32,31.75,78.9,6.25,12.5
"2020/08/24","12:37:17",17.31,48852,41674,23.9958,31.96,3.154,2.171,7.78,-78.6,3.8,5.38,1.24,31.75,79.1,6.27,12.5
"2020/08/24","12:43:16",17.31,48831,41658,24.0048,31.94,3.143,2.164,7.78,-78.5,3.7,5.69,1.30,31.74,79.1,6.27,12.4
"2020/08/24","12:49:16",17.29,48850,41660,24.0037,31.96,3.121,2.148,7.78,-78.5,4.5,4.39,1.01,31.75,79.0,6.26,12.5
"2020/08/24","12:55:16",17.24,48911,41663,24.0020,32.00,3.095,2.131,7.78,-78.5,4.4,5.93,1.36,31.79,79.0,6.27,12.4
"2020/08/24","13:01:16",17.22,48929,41662,24.0026,32.02,3.081,2.121,7.78,-78.5,3.7,5.81,1.33,31.80,78.5,6.23,12.5
"2020/08/24","13:07:16",17.18,48976,41659,24.0043,32.05,3.049,2.099,7.78,-78.5,3.7,5.55,1.27,31.83,78.7,6.25,12.4
"2020/08/24","13:13:16",17.19,48962,41656,24.0060,32.04,3.034,2.088,7.78,-78.6,3.6,5.10,1.17,31.82,79.1,6.28,12.4
"2020/08/24","13:19:16",17.13,49021,41655,24.0065,32.08,3.009,2.071,7.78,-78.6,5.7,5.89,1.35,31.86,79.5,6.32,12.3
"2020/08/24","13:25:16",17.12,49027,41649,24.0099,32.09,2.982,2.052,7.78,-78.6,4.6,4.76,1.09,31.86,79.5,6.31,12.4
"2020/08/24","13:31:16",17.10,49047,41648,24.0105,32.10,2.954,2.033,7.78,-78.5,3.7,5.64,1.30,31.88,79.1,6.28,12.3
"2020/08/24","13:37:16",17.10,49046,41643,24.0138,32.10,2.935,2.021,7.78,-78.4,3.2,5.20,1.19,31.88,79.0,6.28,12.4
"2020/08/24","13:43:16",17.10,49050,41645,24.0127,32.10,2.904,1.999,7.78,-78.5,4.1,5.53,1.27,31.88,79.2,6.30,12.4
"2020/08/24","13:49:16",17.09,49058,41644,24.0133,32.11,2.870,1.976,7.78,-78.4,4.1,4.99,1.14,31.88,78.8,6.26,12.5
"2020/08/24","13:55:16",17.12,49032,41649,24.0099,32.09,2.816,1.938,7.78,-78.6,4.7,5.48,1.26,31.87,79.2,6.29,12.4
"2020/08/24","14:01:16",17.16,49000,41661,24.0031,32.07,2.838,1.953,7.78,-78.6,5.1,6.43,1.48,31.85,79.3,6.30,12.4
"2020/08/24","14:07:16",17.18,48988,41670,23.9981,32.06,2.755,1.896,7.78,-78.6,4.5,4.67,1.07,31.84,79.0,6.27,12.4
"2020/08/24","14:13:16",17.23,48939,41674,23.9958,32.02,2.683,1.847,7.78,-78.5,5.7,5.24,1.20,31.81,78.9,6.26,12.4
"2020/08/24","14:19:16",17.30,48876,41687,23.9885,31.98,2.658,1.830,7.78,-78.4,6.5,4.58,1.05,31.77,78.6,6.23,12.5
"2020/08/24","14:25:16",17.34,48829,41685,23.9896,31.94,2.606,1.794,7.78,-78.2,6.8,4.50,1.03,31.73,78.1,6.18,12.5
"2020/08/24","14:31:16",17.38,48786,41686,23.9891,31.91,2.568,1.768,7.78,-78.2,6.9,4.22,0.97,31.71,78.0,6.17,12.4
"2020/08/24","14:37:16",17.42,48755,41693,23.9846,31.89,2.511,1.729,7.77,-78.1,8.4,4.20,0.96,31.69,77.6,6.14,12.4
"2020/08/24","14:43:16",17.44,48721,41685,23.9896,31.87,2.472,1.702,7.77,-78.0,9.7,3.38,0.77,31.66,77.4,6.12,12.3
"2020/08/24","14:49:16",17.53,48572,41643,24.0138,31.76,2.423,1.669,7.77,-78.0,9.7,4.21,0.96,31.57,77.2,6.10,12.4
"2020/08/24","14:55:16",17.62,48444,41611,24.0319,31.66,2.381,1.640,7.77,-77.9,10.3,3.73,0.86,31.48,77.3,6.10,12.5
"2020/08/24","15:01:16",17.70,48292,41560,24.0618,31.55,2.336,1.609,7.77,-78.1,10.2,3.52,0.81,31.39,77.7,6.13,12.4
"2020/08/24","15:07:16",17.87,48016,41479,24.1083,31.35,2.306,1.589,7.77,-78.1,10.1,3.34,0.77,31.21,78.1,6.14,12.4
"2020/08/24","15:13:16",18.01,47800,41419,24.1435,31.20,2.273,1.566,7.77,-78.2,9.7,3.88,0.89,31.07,78.4,6.16,12.4
"2020/08/24","15:19:15",18.23,47447,41316,24.2034,30.94,2.236,1.541,7.78,-78.6,9.5,4.94,1.13,30.84,79.3,6.21,12.5
"2020/08/24","15:25:16",18.36,47313,41314,24.2046,30.85,2.199,1.515,7.78,-78.9,9.5,4.74,1.09,30.75,80.1,6.26,12.4
"2020/08/24","15:31:16",18.74,46721,41138,24.3086,30.42,2.172,1.497,7.79,-79.3,9.5,6.21,1.43,30.36,81.4,6.33,12.4
"2020/08/24","15:37:16",18.70,46831,41192,24.2763,30.50,2.140,1.475,7.79,-79.2,8.9,4.78,1.10,30.44,81.6,6.35,12.4
"2020/08/24","15:43:16",18.86,46544,41089,24.3374,30.29,2.122,1.463,7.79,-79.3,9.0,5.04,1.16,30.25,81.9,6.36,12.5
"2020/08/24","15:49:15",18.92,46443,41052,24.3594,30.21,2.092,1.443,7.79,-79.3,8.0,5.34,1.22,30.18,82.3,6.39,12.4
"2020/08/24","15:55:16",18.97,46348,41009,24.3850,30.14,2.061,1.421,7.79,-79.3,7.6,4.64,1.06,30.12,82.2,6.38,12.4
"2020/08/24","16:01:15",19.19,45854,40764,24.5316,29.79,2.034,1.404,7.79,-79.5,6.7,4.77,1.09,29.80,83.1,6.43,12.4
"2020/08/24","16:07:16",19.07,46088,40871,24.4671,29.96,2.014,1.389,7.79,-79.4,7.6,4.65,1.07,29.95,82.5,6.40,12.4
"2020/08/24","16:13:15",19.30,45684,40706,24.5663,29.66,1.993,1.375,7.79,-79.6,8.4,5.26,1.21,29.69,83.1,6.43,12.4
"2020/08/24","16:19:15",19.32,45646,40696,24.5722,29.64,1.954,1.348,7.79,-79.5,7.2,4.62,1.06,29.67,83.0,6.42,12.4
"2020/08/24","16:25:15",19.36,45589,40680,24.5822,29.60,1.934,1.334,7.79,-79.5,6.1,4.10,0.94,29.63,83.2,6.43,12.3
"2020/08/24","16:31:15",19.52,45308,40568,24.6497,29.39,1.907,1.316,7.80,-79.8,5.7,5.54,1.27,29.45,83.9,6.47,12.6
"2020/08/24","16:37:15",19.54,45260,40543,24.6651,29.36,1.900,1.312,7.80,-80.2,6.5,6.46,1.48,29.41,85.4,6.58,12.4
"2020/08/24","16:43:15",19.54,45283,40563,24.6533,29.37,1.882,1.299,7.81,-80.3,6.1,5.68,1.30,29.43,85.5,6.60,12.4
"2020/08/24","16:49:16",19.55,45322,40604,24.6278,29.40,1.858,1.282,7.80,-80.2,7.0,4.70,1.08,29.45,85.3,6.58,12.4
"2020/08/24","16:55:16",19.70,45049,40487,24.6991,29.20,1.881,1.298,7.81,-80.4,5.1,4.98,1.14,29.28,85.8,6.61,12.4
"2020/08/24","17:01:16",19.73,44985,40456,24.7181,29.16,1.878,1.297,7.81,-80.4,4.9,4.98,1.14,29.24,86.0,6.61,12.5
"2020/08/24","17:07:16",19.75,44954,40447,24.7235,29.14,1.886,1.302,7.81,-80.4,4.5,4.71,1.08,29.22,85.8,6.60,12.4
"2020/08/24","17:13:15",19.73,44999,40474,24.7074,29.17,1.881,1.298,7.81,-80.3,4.5,5.11,1.17,29.25,85.7,6.59,12.5
"2020/08/24","17:19:16",19.82,44880,40439,24.7283,29.08,1.888,1.303,7.81,-80.6,4.3,4.20,0.96,29.17,86.8,6.67,12.3
"2020/08/24","17:25:16",19.83,44908,40473,24.7080,29.10,1.888,1.304,7.81,-80.7,4.2,5.02,1.15,29.19,86.8,6.67,12.4
"2020/08/24","17:31:16",19.83,44881,40451,24.7211,29.08,1.889,1.304,7.81,-80.6,4.3,5.28,1.21,29.17,86.6,6.65,12.3
"2020/08/24","17:37:16",19.88,44792,40413,24.7444,29.02,1.886,1.302,7.81,-80.7,4.1,4.50,1.03,29.11,87.0,6.68,12.4
"2020/08/24","17:43:15",19.97,44655,40368,24.7720,28.92,1.895,1.309,7.82,-81.1,4.8,5.23,1.20,29.02,87.8,6.73,12.4
"2020/08/24","17:49:15",19.94,44745,40424,24.7378,28.98,1.917,1.324,7.82,-80.9,4.3,5.01,1.15,29.08,87.4,6.71,12.5
"2020/08/24","17:55:15",20.03,44618,40383,24.7630,28.89,1.925,1.330,7.82,-81.3,4.2,5.60,1.28,29.00,88.6,6.79,12.5
"2020/08/24","18:01:15",20.08,44486,40306,24.8104,28.80,1.936,1.337,7.82,-81.2,4.2,5.90,1.35,28.91,88.6,6.78,12.5
"2020/08/24","18:07:15",20.04,44559,40342,24.7881,28.85,1.949,1.345,7.82,-81.2,3.9,5.73,1.32,28.96,88.4,6.77,12.6
"2020/08/24","18:13:15",20.04,44637,40405,24.7492,28.91,1.971,1.361,7.82,-81.4,5.3,6.35,1.46,29.01,88.8,6.80,12.4
"2020/08/24","18:19:15",20.05,44596,40382,24.7636,28.88,1.983,1.369,7.82,-81.4,4.6,6.51,1.49,28.98,88.9,6.81,12.4
"2020/08/24","18:25:15",20.04,44600,40377,24.7666,28.88,1.994,1.377,7.82,-81.1,3.9,4.89,1.12,28.99,88.3,6.76,12.3
"2020/08/24","18:31:15",20.03,44630,40397,24.7540,28.90,2.033,1.404,7.81,-80.9,4.0,4.96,1.14,29.00,87.5,6.71,12.5
"2020/08/24","18:37:15",19.95,44780,40458,24.7169,29.01,2.067,1.427,7.81,-80.4,4.8,3.85,0.88,29.10,86.5,6.63,12.6
"2020/08/24","18:43:15",19.98,44746,40456,24.7181,28.98,2.096,1.448,7.81,-80.5,3.7,4.45,1.02,29.08,86.8,6.65,12.5
"2020/08/24","18:49:16",20.02,44713,40463,24.7140,28.96,2.148,1.483,7.81,-80.7,3.9,4.99,1.14,29.06,87.2,6.68,12.4
"2020/08/24","18:55:16",20.09,44659,40473,24.7080,28.92,2.166,1.496,7.82,-81.1,3.8,5.44,1.25,29.02,88.6,6.78,12.4
"2020/08/24","19:01:16",20.12,44652,40491,24.6967,28.92,2.198,1.518,7.82,-81.4,3.7,5.11,1.17,29.02,89.3,6.83,12.4
"2020/08/24","19:07:16",20.10,44647,40469,24.7104,28.91,2.242,1.548,7.82,-81.4,3.9,5.14,1.18,29.02,89.5,6.85,12.4
"2020/08/24","19:13:15",20.12,44659,40492,24.6961,28.92,2.278,1.573,7.83,-81.6,3.9,4.67,1.07,29.02,89.9,6.88,12.4
"2020/08/24","19:19:15",20.10,44707,40521,24.6782,28.95,2.306,1.592,7.83,-81.6,4.2,5.51,1.27,29.05,90.0,6.89,12.3
"2020/08/24","19:25:16",20.06,44736,40518,24.6806,28.98,2.345,1.619,7.82,-81.4,4.2,6.57,1.51,29.07,89.3,6.84,12.5
"2020/08/24","19:31:16",20.05,44764,40534,24.6705,29.00,2.388,1.649,7.82,-81.2,4.2,5.73,1.32,29.09,89.1,6.82,12.4
"2020/08/24","19:37:16",20.03,44780,40531,24.6723,29.01,2.423,1.673,7.82,-81.2,4.6,5.97,1.37,29.10,88.8,6.80,12.4
"2020/08/24","19:43:15",20.05,44766,40532,24.6717,29.00,2.461,1.699,7.82,-81.2,4.0,4.81,1.11,29.09,89.0,6.81,12.3
"2020/08/24","19:49:15",20.10,44696,40510,24.6854,28.95,2.498,1.725,7.82,-81.2,5.3,6.09,1.40,29.05,89.3,6.83,12.5
"2020/08/24","19:55:15",20.06,44716,40498,24.6925,28.96,2.542,1.755,7.82,-81.2,4.3,5.61,1.29,29.06,89.2,6.83,12.5
"2020/08/24","20:01:15",20.15,44665,40524,24.6764,28.92,2.582,1.783,7.82,-81.1,3.6,6.03,1.38,29.03,89.2,6.82,12.5
"2020/08/24","20:07:15",20.10,44677,40494,24.6949,28.93,2.630,1.816,7.81,-80.8,3.4,5.49,1.26,29.04,88.3,6.76,12.4
"2020/08/24","20:13:15",20.12,44655,40493,24.6955,28.92,2.683,1.853,7.81,-80.8,3.6,4.20,0.96,29.02,88.4,6.76,12.4
"2020/08/24","20:19:15",20.14,44670,40521,24.6788,28.93,2.743,1.894,7.82,-81.3,4.0,5.49,1.26,29.03,89.8,6.87,12.4
"2020/08/24","20:25:15",20.17,44679,40557,24.6568,28.93,2.799,1.933,7.83,-81.5,3.5,5.63,1.29,29.04,90.6,6.92,12.3
"2020/08/24","20:31:16",20.20,44701,40601,24.6301,28.95,2.851,1.969,7.84,-82.2,4.5,6.85,1.57,29.05,92.0,7.03,12.4
"2020/08/24","20:37:15",20.22,44704,40622,24.6171,28.95,2.888,1.994,7.84,-82.3,4.1,6.68,1.54,29.05,92.5,7.06,12.4
"2020/08/24","20:43:15",20.28,44660,40637,24.6082,28.92,2.956,2.041,7.84,-82.3,3.6,6.49,1.49,29.02,93.0,7.09,12.4
"2020/08/24","20:49:15",20.34,44636,40666,24.5905,28.90,3.004,2.074,7.84,-82.3,3.4,6.60,1.51,29.01,93.0,7.08,12.4
"2020/08/24","20:55:15",20.36,44626,40668,24.5893,28.89,3.051,2.107,7.83,-81.8,3.1,3.60,0.83,29.00,91.1,6.94,12.4
"2020/08/24","21:01:15",20.36,44632,40674,24.5858,28.90,3.093,2.136,7.83,-81.7,3.2,4.34,0.99,29.01,90.9,6.93,12.5
"2020/08/24","21:07:15",18.48,47165,41287,24.2206,30.74,3.124,2.153,7.79,-79.1,5.6,4.81,1.11,30.65,82.6,6.45,12.4
"2020/08/24","21:13:15",17.91,47986,41489,24.1026,31.33,3.152,2.172,7.78,-78.3,4.6,3.99,0.91,31.19,80.6,6.33,12.5
"2020/08/24","21:19:16",18.68,46918,41252,24.2412,30.56,3.192,2.201,7.79,-79.1,4.3,4.56,1.04,30.49,83.9,6.53,12.5
"2020/08/24","21:25:16",19.47,45674,40853,24.4782,29.66,3.232,2.230,7.80,-80.2,3.2,4.46,1.03,29.68,86.2,6.64,12.4
"2020/08/24","21:31:15",19.33,45915,40944,24.4234,29.83,3.263,2.251,7.79,-79.5,3.6,4.36,1.00,29.84,84.3,6.51,12.4
"2020/08/24","21:37:16",18.36,47293,41299,24.2137,30.83,3.303,2.276,7.77,-78.2,4.5,4.26,0.98,30.74,81.2,6.35,12.4
"2020/08/24","21:43:16",17.68,48360,41602,24.0375,31.60,3.339,2.300,7.77,-77.8,4.2,3.17,0.73,31.43,79.6,6.28,12.4
"2020/08/24","21:49:16",17.71,48290,41566,24.0578,31.55,3.367,2.319,7.76,-77.6,4.5,2.59,0.59,31.38,78.6,6.19,12.4
"2020/08/24","21:55:16",17.67,48358,41590,24.0443,31.60,3.399,2.341,7.76,-77.1,3.4,2.11,0.48,31.43,77.3,6.10,12.4
"2020/08/24","22:01:16",17.84,48148,41562,24.0607,31.45,3.437,2.367,7.77,-78.1,3.4,3.69,0.85,31.29,79.7,6.27,12.5
"2020/08/24","22:07:16",17.74,48289,41595,24.0415,31.55,3.482,2.398,7.77,-78.2,3.8,3.95,0.91,31.38,80.1,6.30,12.4
"2020/08/24","22:13:16",17.81,48224,41604,24.0358,31.51,3.505,2.414,7.78,-78.6,3.3,4.58,1.05,31.34,81.5,6.41,12.5
"2020/08/24","22:19:16",17.96,48104,41640,24.0155,31.42,3.543,2.441,7.79,-79.3,3.6,5.54,1.27,31.26,83.9,6.58,12.4
