"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/12/03","08:31:14",11.34,37582,27780,35.9967,24.42,23.79,16.423,1.533,7.81,-64.9,0.93,0.21,14.4,92.1,8.67,12.4
"2019/12/03","08:37:14",11.29,37167,27435,36.4503,24.15,23.50,16.431,1.538,7.81,-65.0,0.31,0.07,13.9,92.3,8.71,12.5
"2019/12/03","08:43:14",11.27,36915,27235,36.7176,23.99,23.32,16.437,1.543,7.81,-65.0,0.25,0.06,13.0,92.2,8.72,12.4
"2019/12/03","08:49:14",11.17,36468,26834,37.2668,23.70,23.01,16.446,1.549,7.81,-65.1,0.19,0.04,12.0,92.2,8.75,12.4
"2019/12/03","08:55:14",11.17,36458,26824,37.2797,23.69,23.00,16.451,1.553,7.81,-65.1,1.04,0.24,12.3,92.1,8.74,12.5
"2019/12/03","09:01:14",11.18,36554,26904,37.1687,23.76,23.07,16.455,1.556,7.81,-64.7,0.43,0.10,12.5,92.4,8.77,12.4
"2019/12/03","09:07:14",11.19,36637,26976,37.0698,23.81,23.13,16.460,1.559,7.81,-64.8,-0.16,-0.04,11.9,91.7,8.70,12.4
"2019/12/03","09:13:14",11.25,36849,27170,36.8054,23.95,23.28,16.466,1.563,7.81,-65.1,0.09,0.02,12.0,91.4,8.65,12.4
"2019/12/03","09:19:14",11.25,36886,27196,36.7703,23.97,23.30,16.475,1.569,7.81,-64.7,0.35,0.08,11.1,90.7,8.59,12.4
"2019/12/03","09:25:14",11.22,36816,27128,36.8617,23.93,23.25,16.484,1.576,7.81,-64.8,0.44,0.10,10.8,90.9,8.61,12.4
"2019/12/03","09:31:14",11.32,37149,27440,36.4425,24.14,23.49,16.492,1.581,7.81,-64.6,-0.09,-0.02,10.9,90.8,8.57,12.5
"2019/12/03","09:37:14",11.33,37469,27688,36.1173,24.35,23.71,16.497,1.584,7.80,-64.6,0.09,0.02,10.2,90.6,8.54,12.4
"2019/12/03","09:43:14",11.38,37932,28063,35.6347,24.65,24.03,16.501,1.587,7.80,-64.6,0.47,0.11,9.8,90.4,8.49,12.4
"2019/12/03","09:49:14",11.41,38626,28599,34.9667,25.10,24.52,16.507,1.590,7.81,-64.9,0.23,0.05,8.8,90.0,8.42,12.4
"2019/12/03","09:55:14",11.44,39154,29014,34.4659,25.45,24.89,16.514,1.594,7.81,-64.8,0.06,0.01,10.6,90.7,8.46,12.5
"2019/12/03","10:01:14",11.44,39102,28972,34.5158,25.41,24.85,16.522,1.600,7.81,-65.1,0.95,0.22,10.0,91.2,8.51,12.5
"2019/12/03","10:07:14",11.45,39390,29195,34.2526,25.60,25.06,16.529,1.605,7.81,-65.2,0.72,0.16,10.9,91.0,8.48,12.4
"2019/12/03","10:13:14",11.45,39350,29163,34.2905,25.57,25.03,16.537,1.610,7.81,-65.1,-0.12,-0.03,9.5,89.9,8.38,12.4
"2019/12/03","10:19:14",11.45,39428,29223,34.2200,25.62,25.08,16.545,1.616,7.81,-65.1,-0.27,-0.06,10.3,91.0,8.48,12.4
"2019/12/03","10:25:14",11.44,39373,29174,34.2773,25.59,25.04,16.554,1.622,7.81,-65.2,-0.02,0.00,9.5,90.3,8.41,12.3
"2019/12/03","10:31:14",11.41,39124,28966,34.5234,25.43,24.87,16.563,1.629,7.82,-65.3,-0.30,-0.07,9.4,89.7,8.38,12.4
"2019/12/03","10:37:14",11.39,39048,28899,34.6027,25.38,24.81,16.572,1.635,7.82,-65.2,0.39,0.09,8.7,90.3,8.43,12.4
"2019/12/03","10:43:14",11.40,39204,29019,34.4607,25.48,24.92,16.581,1.640,7.82,-65.3,-0.48,-0.11,9.6,91.1,8.51,12.4
"2019/12/03","10:49:14",11.40,39203,29020,34.4589,25.48,24.92,16.588,1.645,7.82,-65.2,0.04,0.01,8.1,90.3,8.43,12.5
"2019/12/03","10:55:14",11.43,39382,29174,34.2767,25.59,25.05,16.595,1.650,7.81,-65.1,-0.20,-0.05,8.4,90.1,8.40,12.4
"2019/12/03","11:01:14",11.45,39693,29421,33.9888,25.80,25.27,16.603,1.656,7.81,-65.1,0.35,0.08,8.7,90.7,8.44,12.4
"2019/12/03","11:07:14",11.46,40295,29875,33.4728,26.19,25.69,16.611,1.660,7.82,-65.4,0.07,0.01,9.8,90.9,8.43,12.5
"2019/12/03","11:13:14",11.55,41814,31075,32.1800,27.17,26.77,16.616,1.663,7.82,-65.6,-0.07,-0.02,10.2,90.4,8.31,12.4
"2019/12/03","11:19:14",11.59,42620,31706,31.5402,27.70,27.34,16.625,1.668,7.82,-65.6,-0.29,-0.07,9.4,89.8,8.22,12.5
"2019/12/03","11:25:14",11.66,43449,32379,30.8843,28.24,27.93,16.633,1.673,7.83,-65.9,-0.28,-0.07,10.3,89.7,8.17,12.4
"2019/12/03","11:31:14",11.74,44954,33567,29.7908,29.22,29.01,16.641,1.677,7.83,-66.3,-0.63,-0.15,12.2,89.6,8.09,12.4
"2019/12/03","11:37:14",11.76,45234,33793,29.5919,29.40,29.21,16.651,1.684,7.83,-66.2,-0.75,-0.18,10.0,88.4,7.97,12.5
"2019/12/03","11:43:14",11.74,44988,33597,29.7648,29.24,29.03,16.664,1.693,7.83,-66.2,-0.08,-0.02,10.0,88.2,7.96,12.5
"2019/12/03","11:49:14",11.65,43507,32413,30.8517,28.28,27.97,16.680,1.705,7.84,-66.3,0.56,0.13,7.9,88.5,8.06,12.4
"2019/12/03","11:55:14",11.67,43687,32562,30.7110,28.39,28.10,16.690,1.712,7.83,-66.2,-0.47,-0.11,7.5,89.2,8.11,12.4
"2019/12/03","12:01:14",11.61,42932,31948,31.3006,27.90,27.56,16.703,1.721,7.83,-65.9,-0.27,-0.06,6.5,88.4,8.08,12.5
"2019/12/03","12:07:14",11.66,43676,32550,30.7221,28.39,28.09,16.709,1.725,7.83,-66.0,-0.19,-0.05,7.8,88.3,8.03,12.4
"2019/12/03","12:13:14",11.69,44171,32942,30.3560,28.71,28.45,16.718,1.731,7.83,-66.1,-0.80,-0.19,7.6,88.2,8.01,12.4
"2019/12/03","12:19:14",11.71,44443,33159,30.1575,28.88,28.64,16.728,1.737,7.83,-66.0,0.43,0.10,7.2,87.9,7.97,12.4
"2019/12/03","12:25:14",11.75,45115,33699,29.6742,29.32,29.12,16.737,1.743,7.83,-66.0,0.47,0.11,8.6,86.4,7.80,12.5
"2019/12/03","12:31:14",11.64,43565,32445,30.8210,28.31,28.01,16.752,1.755,7.83,-66.2,-0.09,-0.02,9.0,88.5,8.06,12.4
"2019/12/03","12:37:14",11.65,43478,32390,30.8740,28.26,27.95,16.764,1.763,7.83,-66.1,-0.33,-0.08,12.4,88.3,8.04,12.5
"2019/12/03","12:43:14",11.70,44318,33056,30.2520,28.80,28.55,16.772,1.768,7.83,-65.9,0.04,0.01,13.5,88.6,8.03,12.5
"2019/12/03","12:49:14",11.76,45310,33849,29.5432,29.45,29.26,16.780,1.772,7.83,-66.2,-0.36,-0.08,9.0,89.1,8.03,12.4
"2019/12/03","12:55:14",11.77,45404,33927,29.4752,29.51,29.33,16.791,1.780,7.83,-66.2,-0.76,-0.18,8.9,88.0,7.93,12.4
"2019/12/03","13:01:14",11.77,45462,33974,29.4345,29.55,29.37,16.803,1.788,7.84,-66.5,-0.41,-0.10,10.4,89.2,8.03,12.4
"2019/12/03","13:07:14",11.77,45538,34035,29.3813,29.60,29.43,16.813,1.795,7.84,-66.7,-0.37,-0.08,9.6,90.0,8.10,12.4
"2019/12/03","13:13:14",11.78,45554,34049,29.3695,29.61,29.44,16.824,1.803,7.83,-66.3,-0.51,-0.12,8.3,89.1,8.02,12.4
"2019/12/03","13:19:14",11.78,45686,34154,29.2788,29.69,29.53,16.834,1.809,7.84,-66.5,-0.64,-0.15,7.6,88.8,7.99,12.4
"2019/12/03","13:25:14",11.79,45875,34304,29.1513,29.81,29.67,16.843,1.816,7.84,-66.6,0.04,0.01,8.9,89.7,8.05,12.4
"2019/12/03","13:31:14",11.80,45929,34347,29.1149,29.85,29.71,16.853,1.822,7.84,-66.5,-0.40,-0.09,7.9,88.7,7.97,12.4
"2019/12/03","13:37:14",11.81,46184,34548,28.9453,30.02,29.89,16.862,1.828,7.84,-66.5,-0.51,-0.12,8.0,88.4,7.93,12.5
"2019/12/03","13:43:14",11.82,46280,34626,28.8800,30.08,29.96,16.872,1.835,7.84,-66.6,-0.90,-0.21,8.7,88.4,7.92,12.4
"2019/12/03","13:49:14",11.81,46182,34544,28.9486,30.01,29.89,16.881,1.841,7.84,-66.5,-0.26,-0.06,7.9,87.7,7.86,12.4
"2019/12/03","13:55:14",11.80,46102,34481,29.0011,29.96,29.83,16.890,1.848,7.84,-66.5,-0.16,-0.04,7.2,88.6,7.95,12.4
"2019/12/03","14:01:14",11.82,46521,34810,28.7277,30.23,30.13,16.898,1.853,7.84,-66.7,-1.03,-0.24,6.8,89.2,7.98,12.5
"2019/12/03","14:07:14",11.82,46587,34860,28.6858,30.28,30.18,16.907,1.858,7.84,-66.9,-0.56,-0.13,17.0,89.9,8.04,12.4
"2019/12/03","14:13:14",11.82,46696,34944,28.6169,30.35,30.26,16.916,1.865,7.84,-66.9,-1.11,-0.26,7.2,89.7,8.02,12.4
"2019/12/03","14:19:14",11.82,46728,34968,28.5977,30.37,30.28,16.924,1.870,7.84,-66.9,-0.62,-0.14,7.9,89.4,8.00,12.5
"2019/12/03","14:25:14",11.83,47140,35281,28.3436,30.64,30.58,16.931,1.875,7.85,-67.0,-0.26,-0.06,7.9,89.9,8.03,12.4
"2019/12/03","14:31:14",11.83,47289,35393,28.2545,30.73,30.69,16.939,1.880,7.85,-67.1,-0.69,-0.16,8.8,89.6,7.99,12.4
"2019/12/03","14:37:14",11.83,47416,35489,28.1775,30.82,30.78,16.947,1.885,7.85,-67.3,-1.42,-0.33,7.8,89.2,7.95,12.4
"2019/12/03","14:43:14",11.83,47065,35224,28.3900,30.59,30.53,16.955,1.891,7.84,-66.9,-0.56,-0.13,8.7,88.2,7.87,12.4
"2019/12/03","14:49:14",11.83,47092,35243,28.3743,30.60,30.54,16.963,1.897,7.85,-67.1,0.29,0.06,16.9,89.8,8.01,12.4
"2019/12/03","14:55:14",11.82,46885,35082,28.5046,30.47,30.39,16.970,1.902,7.85,-67.1,0.38,0.09,11.3,89.9,8.04,12.5
"2019/12/03","15:01:14",11.80,46607,34853,28.6923,30.29,30.19,16.977,1.907,7.84,-66.8,-0.63,-0.15,6.7,90.0,8.05,12.4
"2019/12/03","15:07:14",11.79,46540,34796,28.7390,30.25,30.15,16.982,1.910,7.84,-66.8,-1.00,-0.23,5.5,89.9,8.05,12.5
"2019/12/03","15:13:14",11.80,46586,34842,28.7011,30.28,30.18,16.985,1.913,7.84,-66.8,-1.06,-0.24,5.9,89.5,8.01,12.4
"2019/12/03","15:19:14",11.81,46726,34954,28.6089,30.37,30.28,16.989,1.915,7.84,-66.8,-0.75,-0.17,8.1,90.0,8.05,12.4
"2019/12/03","15:25:14",11.82,46882,35082,28.5046,30.47,30.39,16.993,1.918,7.84,-66.9,-0.80,-0.18,8.7,89.8,8.03,12.4
"2019/12/03","15:31:14",11.83,47026,35195,28.4128,30.56,30.50,16.996,1.920,7.84,-66.9,-0.20,-0.05,9.2,89.8,8.02,12.5
"2019/12/03","15:37:14",11.83,47056,35220,28.3931,30.58,30.52,17.000,1.922,7.84,-66.9,-0.38,-0.09,8.3,89.1,7.96,12.4
"2019/12/03","15:43:15",11.83,47180,35315,28.3162,30.66,30.61,17.002,1.924,7.85,-67.1,-1.29,-0.30,8.5,89.6,8.00,12.5
"2019/12/03","15:49:14",11.83,46954,35140,28.4578,30.52,30.45,17.006,1.926,7.85,-67.0,-1.05,-0.24,11.2,89.9,8.03,12.4
"2019/12/03","15:55:14",11.83,47372,35460,28.2008,30.79,30.75,17.008,1.928,7.85,-67.3,-1.58,-0.37,7.5,89.3,7.96,12.4
"2019/12/03","16:01:14",11.84,47420,35496,28.1721,30.82,30.78,17.011,1.930,7.85,-67.2,0.02,0.00,8.7,89.7,7.99,12.3
"2019/12/03","16:07:14",11.83,47464,35526,28.1481,30.85,30.81,17.016,1.932,7.85,-67.2,-0.64,-0.15,8.1,90.0,8.02,12.3
"2019/12/03","16:13:14",11.84,47357,35449,28.2093,30.78,30.74,17.015,1.932,7.85,-67.3,-0.05,-0.01,7.6,89.8,8.00,12.5
"2019/12/03","16:19:14",11.84,47542,35589,28.0986,30.90,30.87,17.018,1.934,7.85,-67.2,-1.79,-0.41,6.8,89.5,7.97,12.4
"2019/12/03","16:25:14",11.84,47693,35701,28.0102,31.00,30.98,17.020,1.935,7.85,-67.1,-0.29,-0.07,7.5,89.9,8.00,12.4
"2019/12/03","16:31:14",11.83,47672,35684,28.0240,30.98,30.96,17.022,1.937,7.85,-67.1,0.02,0.00,7.4,89.8,7.99,12.4
"2019/12/03","16:37:14",11.83,47712,35712,28.0018,31.01,30.99,17.024,1.938,7.85,-67.1,-0.95,-0.22,7.2,90.0,8.01,12.4
"2019/12/03","16:43:14",11.83,47673,35678,28.0286,30.98,30.96,17.025,1.939,7.85,-67.4,-1.39,-0.32,7.5,90.0,8.01,12.5
"2019/12/03","16:49:14",11.83,47640,35654,28.0471,30.96,30.94,17.026,1.940,7.85,-67.1,-0.36,-0.08,7.5,89.8,7.99,12.4
"2019/12/03","16:55:14",11.83,47698,35700,28.0110,31.00,30.98,17.026,1.940,7.85,-67.2,-0.90,-0.21,7.2,90.0,8.01,12.4
"2019/12/03","17:01:14",11.83,47740,35734,27.9842,31.03,31.01,17.027,1.940,7.85,-67.3,-0.75,-0.17,5.8,89.7,7.99,12.4
"2019/12/03","17:07:14",11.84,47733,35730,27.9873,31.02,31.01,17.027,1.940,7.85,-67.3,-0.82,-0.19,6.5,89.7,7.98,12.4
"2019/12/03","17:13:14",11.83,47354,35441,28.2155,30.78,30.73,17.027,1.941,7.85,-67.1,-0.44,-0.10,13.3,89.5,7.98,12.4
"2019/12/03","17:19:14",11.84,47498,35557,28.1241,30.87,30.84,17.027,1.940,7.85,-67.1,-0.65,-0.15,9.0,89.6,7.98,12.4
"2019/12/03","17:25:14",11.83,47457,35523,28.1504,30.84,30.81,17.025,1.939,7.84,-67.0,-0.85,-0.20,8.4,88.9,7.92,12.4
"2019/12/03","17:31:15",11.83,47224,35344,28.2935,30.69,30.64,17.023,1.938,7.85,-67.1,-0.42,-0.10,8.2,89.1,7.95,12.5
"2019/12/03","17:37:14",11.83,47033,35201,28.4081,30.57,30.50,17.023,1.938,7.85,-67.0,-0.70,-0.16,9.4,89.3,7.98,12.4
"2019/12/03","17:43:14",11.82,46773,34998,28.5730,30.40,30.31,17.023,1.938,7.85,-67.0,-1.53,-0.36,10.1,89.2,7.98,12.4
"2019/12/03","17:49:14",11.81,46326,34657,28.8540,30.11,29.99,17.022,1.938,7.84,-66.7,-0.95,-0.22,9.8,89.0,7.97,12.7
"2019/12/03","17:55:14",11.81,46196,34557,28.9380,30.02,29.90,17.021,1.938,7.84,-66.6,-0.29,-0.07,11.5,89.3,8.01,12.5
"2019/12/03","18:01:14",11.78,45607,34090,29.3342,29.64,29.48,17.021,1.938,7.83,-66.3,-0.66,-0.15,11.8,89.2,8.03,12.5
"2019/12/03","18:07:14",11.79,45683,34153,29.2797,29.69,29.53,17.019,1.937,7.83,-66.3,-0.54,-0.13,12.5,88.7,7.97,12.4
"2019/12/03","18:13:14",11.76,44767,33444,29.9004,29.09,28.87,17.019,1.938,7.83,-66.2,-1.02,-0.23,12.0,89.0,8.04,12.3
"2019/12/03","18:19:14",11.76,44852,33508,29.8437,29.15,28.93,17.019,1.937,7.83,-66.2,-0.14,-0.03,13.1,89.1,8.04,12.4
"2019/12/03","18:25:14",11.75,44674,33369,29.9678,29.03,28.81,17.017,1.936,7.83,-66.2,0.15,0.03,18.9,89.1,8.06,12.4
"2019/12/03","18:31:14",11.74,44220,33017,30.2877,28.74,28.48,17.018,1.937,7.83,-66.2,0.02,0.00,18.8,89.3,8.09,12.4
"2019/12/03","18:37:14",11.75,44653,33354,29.9809,29.02,28.79,17.015,1.935,7.83,-66.2,-0.87,-0.20,16.6,89.2,8.07,12.3
"2019/12/03","18:43:14",11.76,44522,33262,30.0645,28.93,28.70,17.013,1.934,7.83,-66.2,-0.12,-0.03,16.1,89.2,8.07,12.5
"2019/12/03","18:49:14",11.76,44574,33304,30.0266,28.97,28.74,17.012,1.933,7.83,-66.2,-0.41,-0.10,14.4,89.0,8.05,12.4
"2019/12/03","18:55:14",11.73,43695,32617,30.6586,28.40,28.11,17.013,1.935,7.84,-66.6,0.00,0.00,15.0,89.5,8.13,12.4
"2019/12/03","19:01:14",11.73,43862,32745,30.5389,28.51,28.23,17.013,1.934,7.83,-66.2,0.25,0.06,14.6,89.7,8.14,12.4
"2019/12/03","19:07:14",11.74,44062,32905,30.3902,28.64,28.37,17.011,1.933,7.83,-65.9,-0.73,-0.17,12.3,89.0,8.06,12.4
"2019/12/03","19:13:14",11.71,43542,32486,30.7821,28.30,28.00,17.011,1.934,7.83,-65.9,0.47,0.11,12.8,89.3,8.12,12.5
"2019/12/03","19:19:14",11.70,43300,32297,30.9627,28.14,27.83,17.011,1.934,7.83,-65.9,-0.76,-0.18,12.2,89.9,8.19,12.4
"2019/12/03","19:25:14",11.68,42817,31924,31.3240,27.83,27.48,17.010,1.934,7.83,-65.8,-0.07,-0.02,12.7,90.0,8.22,12.5
"2019/12/03","19:31:14",11.71,43191,32229,31.0284,28.07,27.75,17.009,1.932,7.83,-65.9,-0.31,-0.07,12.0,89.1,8.11,12.4
"2019/12/03","19:37:13",11.72,43208,32250,31.0077,28.08,27.76,17.007,1.931,7.82,-65.8,-0.15,-0.04,11.6,89.8,8.18,12.4
"2019/12/03","19:43:14",11.74,43019,32124,31.1293,27.96,27.63,17.006,1.930,7.83,-65.9,-1.09,-0.25,9.4,89.0,8.11,12.4
"2019/12/03","19:49:14",11.75,42349,31629,31.6166,27.52,27.15,17.006,1.931,7.82,-65.7,-1.48,-0.34,10.6,88.9,8.12,12.4
"2019/12/03","19:55:14",11.78,41427,30965,32.2941,26.92,26.50,17.008,1.934,7.82,-65.7,-0.69,-0.16,10.8,90.8,8.32,12.5
"2019/12/03","20:01:14",11.79,41338,30910,32.3518,26.86,26.44,17.009,1.934,7.82,-65.7,0.16,0.04,10.6,90.6,8.30,12.4
"2019/12/03","20:07:14",11.80,41410,30968,32.2916,26.91,26.49,17.010,1.935,7.82,-65.8,0.12,0.03,11.5,90.7,8.31,12.4
"2019/12/03","20:13:14",11.82,41065,30727,32.5446,26.69,26.25,17.012,1.937,7.83,-65.9,-0.61,-0.14,10.8,91.2,8.37,12.4
"2019/12/03","20:19:13",11.75,41262,30824,32.4425,26.82,26.38,17.016,1.940,7.83,-65.9,-1.06,-0.24,10.4,91.3,8.38,12.4
"2019/12/03","20:25:14",11.84,41096,30764,32.5058,26.71,26.27,17.015,1.939,7.83,-65.9,0.02,0.00,10.4,91.6,8.40,12.4
"2019/12/03","20:31:14",11.85,41074,30756,32.5141,26.69,26.25,17.018,1.941,7.83,-66.0,0.48,0.11,8.3,91.4,8.38,12.4
"2019/12/03","20:37:14",11.81,41325,30915,32.3467,26.86,26.43,17.022,1.944,7.82,-65.8,-0.45,-0.10,8.6,90.6,8.30,12.4
"2019/12/03","20:43:14",11.84,41085,30759,32.5110,26.70,26.26,17.024,1.945,7.83,-65.8,-0.61,-0.14,8.7,90.9,8.33,12.4
"2019/12/03","20:49:14",11.85,41058,30743,32.5280,26.68,26.24,17.026,1.947,7.83,-65.9,0.55,0.13,11.6,91.9,8.43,12.5
"2019/12/03","20:55:14",11.85,41078,30761,32.5089,26.70,26.26,17.029,1.949,7.82,-65.7,-0.35,-0.08,7.9,91.3,8.37,12.5
"2019/12/03","21:01:14",11.89,41040,30761,32.5084,26.67,26.23,17.030,1.949,7.83,-65.9,0.73,0.17,8.8,92.0,8.43,12.4
"2019/12/03","21:07:14",11.84,41332,30939,32.3217,26.86,26.44,17.035,1.953,7.82,-65.7,-0.24,-0.06,8.4,91.1,8.35,12.4
"2019/12/03","21:13:14",11.85,41185,30842,32.4230,26.77,26.33,17.038,1.954,7.82,-65.8,-0.26,-0.06,7.8,91.1,8.35,12.4
"2019/12/03","21:19:14",11.83,41287,30898,32.3646,26.83,26.40,17.041,1.956,7.82,-65.6,-0.90,-0.21,7.3,90.9,8.33,12.4
"2019/12/03","21:25:14",11.81,41569,31099,32.1557,27.02,26.60,17.044,1.958,7.82,-65.5,-0.42,-0.10,9.1,90.5,8.29,12.4
"2019/12/03","21:31:14",11.89,41181,30866,32.3978,26.76,26.33,17.043,1.958,7.82,-65.4,-0.11,-0.02,7.3,90.7,8.30,12.5
"2019/12/03","21:37:14",11.87,41179,30855,32.4096,26.76,26.33,17.046,1.960,7.82,-65.6,-0.49,-0.11,7.7,90.9,8.33,12.4
"2019/12/03","21:43:14",11.88,41233,30903,32.3594,26.80,26.37,17.050,1.963,7.83,-65.9,0.79,0.18,9.2,92.0,8.42,12.5
"2019/12/03","21:49:14",11.91,41151,30866,32.3978,26.74,26.31,17.052,1.965,7.83,-66.0,0.11,0.03,8.1,92.2,8.44,12.5
"2019/12/03","21:55:14",11.95,41123,30875,32.3891,26.73,26.29,17.053,1.965,7.83,-66.2,0.35,0.08,8.0,92.6,8.47,12.4
"2019/12/03","22:01:14",11.90,41378,31028,32.2286,26.89,26.47,17.060,1.970,7.83,-66.0,0.45,0.10,6.7,91.6,8.38,12.3
"2019/12/03","22:07:14",11.87,41466,31067,32.1881,26.95,26.53,17.066,1.974,7.83,-66.1,-0.38,-0.09,8.6,91.7,8.39,12.4
"2019/12/03","22:13:14",11.85,41532,31101,32.1537,26.99,26.58,17.070,1.976,7.83,-66.1,-0.89,-0.20,6.4,91.2,8.35,12.3
"2019/12/03","22:19:14",11.83,41590,31128,32.1249,27.03,26.62,17.075,1.979,7.83,-65.9,0.01,0.00,6.9,91.2,8.35,12.4
"2019/12/03","22:25:14",11.82,41528,31075,32.1805,26.99,26.58,17.080,1.983,7.83,-65.9,-0.10,-0.02,7.1,91.3,8.36,12.4
"2019/12/03","22:31:14",11.85,41301,30926,32.3354,26.84,26.42,17.081,1.984,7.83,-66.2,0.97,0.22,8.4,92.1,8.44,12.4
"2019/12/03","22:37:14",11.84,41340,30948,32.3120,26.87,26.44,17.085,1.987,7.83,-66.0,-0.75,-0.17,6.2,91.3,8.36,12.4
"2019/12/03","22:43:14",11.83,41532,31087,32.1673,26.99,26.58,17.089,1.990,7.83,-66.1,-0.86,-0.20,5.9,91.3,8.36,12.3
"2019/12/03","22:49:14",11.86,41204,30862,32.4025,26.78,26.35,17.092,1.992,7.82,-65.7,-0.97,-0.23,7.3,92.0,8.42,12.5
"2019/12/03","22:55:14",11.79,41898,31326,31.9221,27.23,26.84,17.098,1.995,7.83,-66.0,-0.02,0.00,7.2,91.4,8.36,12.4
"2019/12/03","23:01:14",11.78,42475,31753,31.4931,27.60,27.24,17.102,1.997,7.83,-66.0,-0.56,-0.13,6.3,89.8,8.19,12.3
"2019/12/03","23:07:14",11.82,41806,31278,31.9710,27.17,26.77,17.104,2.000,7.83,-66.1,-0.07,-0.02,6.2,91.3,8.35,12.5
"2019/12/03","23:13:14",11.81,43251,32351,30.9113,28.11,27.80,17.108,2.001,7.83,-65.9,-0.04,-0.01,5.3,90.9,8.26,12.4
"2019/12/03","23:19:14",11.80,42985,32145,31.1094,27.94,27.61,17.111,2.003,7.83,-66.2,-0.75,-0.17,5.6,91.0,8.28,12.4
"2019/12/03","23:25:14",11.81,42311,31652,31.5937,27.50,27.13,17.115,2.006,7.83,-66.2,-0.68,-0.16,6.1,91.3,8.33,12.5
"2019/12/03","23:31:14",11.80,42588,31854,31.3927,27.68,27.32,17.119,2.009,7.83,-66.0,-0.86,-0.20,6.1,91.1,8.30,12.4
"2019/12/03","23:37:14",11.82,41923,31371,31.8764,27.25,26.85,17.121,2.011,7.83,-66.2,-0.31,-0.07,5.6,91.3,8.34,12.4
"2019/12/03","23:43:14",11.83,41669,31189,32.0626,27.08,26.67,17.124,2.013,7.83,-66.0,-0.39,-0.09,5.6,90.8,8.31,12.3
"2019/12/03","23:49:14",11.81,42319,31661,31.5844,27.50,27.13,17.128,2.015,7.83,-66.2,-0.54,-0.12,6.7,91.1,8.31,12.4
"2019/12/03","23:55:14",11.82,42108,31510,31.7357,27.37,26.98,17.131,2.018,7.83,-66.2,-0.49,-0.11,6.3,91.6,8.36,12.4
"2019/12/04","00:01:14",11.81,42358,31690,31.5557,27.53,27.16,17.138,2.022,7.83,-66.1,-1.39,-0.32,6.0,91.6,8.36,12.3
"2019/12/04","00:07:14",11.83,42176,31565,31.6807,27.41,27.03,17.143,2.026,7.83,-66.0,-0.54,-0.12,5.3,90.6,8.27,12.4
"2019/12/04","00:13:14",11.81,42557,31839,31.4081,27.66,27.30,17.147,2.028,7.83,-66.0,-1.28,-0.29,5.1,90.9,8.28,12.5
"2019/12/04","00:19:14",11.81,42901,32093,31.1596,27.88,27.55,17.150,2.030,7.83,-65.9,-0.66,-0.15,4.5,90.6,8.24,12.4
"2019/12/04","00:25:14",11.82,42748,31987,31.2628,27.78,27.44,17.153,2.032,7.83,-66.3,0.44,0.10,5.6,91.3,8.31,12.4
"2019/12/04","00:31:14",11.82,42992,32167,31.0877,27.94,27.61,17.157,2.035,7.83,-66.3,-0.49,-0.11,5.2,91.3,8.30,12.4
"2019/12/04","00:37:14",11.84,43070,32243,31.0143,27.99,27.67,17.160,2.037,7.83,-66.3,-0.67,-0.15,4.5,90.4,8.22,12.3
"2019/12/04","00:43:14",11.85,43056,32245,31.0124,27.98,27.66,17.163,2.039,7.84,-66.5,0.00,0.00,4.3,91.5,8.31,12.4
"2019/12/04","00:49:14",11.84,42927,32140,31.1142,27.90,27.57,17.166,2.041,7.84,-66.5,-0.69,-0.16,4.6,91.5,8.32,12.4
"2019/12/04","00:55:14",11.84,42875,32099,31.1539,27.86,27.53,17.170,2.044,7.83,-66.4,-0.41,-0.10,5.2,91.7,8.34,12.3
"2019/12/04","01:01:14",11.84,43035,32217,31.0397,27.97,27.64,17.171,2.044,7.83,-66.2,-0.61,-0.14,4.5,91.8,8.34,12.4
"2019/12/04","01:07:13",11.84,42997,32189,31.0660,27.94,27.62,17.174,2.046,7.83,-66.3,-0.18,-0.04,4.3,91.6,8.33,12.4
"2019/12/04","01:13:14",11.83,42974,32162,31.0924,27.93,27.60,17.176,2.048,7.83,-66.2,-0.28,-0.07,3.9,91.3,8.31,12.5
"2019/12/04","01:19:14",11.83,42969,32157,31.0972,27.93,27.60,17.179,2.050,7.83,-66.4,-0.46,-0.11,4.4,91.4,8.31,12.5
"2019/12/04","01:25:14",11.83,42739,31988,31.2614,27.78,27.43,17.177,2.049,7.83,-66.3,0.56,0.13,6.1,91.3,8.32,12.5
"2019/12/04","01:31:14",11.83,42903,32113,31.1397,27.88,27.55,17.180,2.051,7.83,-66.3,0.15,0.03,4.3,91.9,8.36,12.3
"2019/12/04","01:37:14",11.84,43065,32240,31.0171,27.99,27.66,17.179,2.050,7.83,-66.2,0.29,0.06,4.0,91.0,8.27,12.5
"2019/12/04","01:43:14",11.86,43095,32277,30.9814,28.01,27.69,17.180,2.050,7.83,-66.3,-0.54,-0.12,3.9,91.1,8.28,12.5
"2019/12/04","01:49:14",11.86,43010,32214,31.0425,27.95,27.63,17.181,2.051,7.84,-66.4,0.39,0.09,4.2,91.0,8.27,12.5
"2019/12/04","01:55:14",11.84,42650,31930,31.3188,27.72,27.37,17.184,2.054,7.84,-66.4,-0.15,-0.04,4.3,91.9,8.36,12.4
