"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/04","08:07:14",11.43,36467,27017,37.0142,23.70,23.02,1.827,1.265,7.84,-66.6,1.91,0.44,5.9,91.6,8.64,12.5
"2020/01/04","08:13:14",11.43,36217,26828,37.2749,23.54,22.84,1.838,1.273,7.84,-66.6,2.08,0.48,6.5,91.3,8.63,12.5
"2020/01/04","08:19:14",11.41,36025,26672,37.4919,23.41,22.71,1.861,1.289,7.84,-66.6,1.31,0.30,6.2,91.8,8.69,12.4
"2020/01/04","08:25:14",11.40,35889,26564,37.6449,23.32,22.61,1.876,1.299,7.83,-66.5,2.33,0.53,5.8,91.7,8.69,12.4
"2020/01/04","08:31:14",11.40,35947,26610,37.5793,23.36,22.65,1.881,1.303,7.83,-66.5,1.54,0.35,5.7,91.9,8.70,12.5
"2020/01/04","08:37:14",11.40,36026,26670,37.4947,23.41,22.71,1.902,1.317,7.83,-66.4,1.08,0.25,5.6,91.8,8.69,12.4
"2020/01/04","08:43:14",11.40,35973,26627,37.5552,23.38,22.67,1.922,1.331,7.83,-66.3,1.86,0.43,5.4,91.6,8.68,12.4
"2020/01/04","08:49:14",11.40,35911,26582,37.6194,23.34,22.63,1.939,1.343,7.83,-66.4,1.58,0.36,6.1,91.9,8.70,12.4
"2020/01/04","08:55:14",11.38,35774,26471,37.7776,23.25,22.53,1.962,1.359,7.83,-66.3,1.28,0.29,5.4,91.6,8.69,12.4
"2020/01/04","09:01:14",11.35,35423,26189,38.1840,23.02,22.29,1.969,1.364,7.83,-66.2,1.34,0.31,5.8,91.9,8.73,12.4
"2020/01/04","09:07:14",11.35,35350,26134,38.2646,22.97,22.24,1.981,1.372,7.83,-66.2,1.28,0.29,5.7,91.9,8.74,12.4
"2020/01/04","09:13:14",11.32,34906,25785,38.7820,22.68,21.93,1.994,1.382,7.83,-66.1,1.55,0.35,6.0,92.3,8.80,12.4
"2020/01/04","09:19:14",11.36,35369,26152,38.2382,22.99,22.25,2.002,1.387,7.83,-66.2,1.78,0.41,5.7,91.7,8.72,12.4
"2020/01/04","09:25:15",11.29,34548,25503,39.2111,22.45,21.69,2.014,1.396,7.83,-66.1,0.82,0.19,5.5,91.8,8.77,12.5
"2020/01/04","09:31:14",11.27,34262,25280,39.5573,22.27,21.49,2.032,1.409,7.82,-65.7,1.83,0.42,5.0,92.2,8.82,12.4
"2020/01/04","09:37:14",11.27,34262,25277,39.5611,22.27,21.49,2.049,1.421,7.82,-65.9,1.52,0.35,4.9,92.0,8.80,12.4
"2020/01/04","09:43:14",11.27,34346,25341,39.4612,22.32,21.55,2.069,1.434,7.82,-65.8,1.56,0.36,5.2,91.9,8.79,12.3
"2020/01/04","09:49:15",11.26,34167,25203,39.6776,22.20,21.42,2.101,1.457,7.82,-65.7,1.75,0.40,4.7,91.9,8.80,12.3
"2020/01/04","09:55:14",11.27,34266,25282,39.5534,22.27,21.49,2.130,1.476,7.82,-65.7,2.70,0.62,5.6,91.3,8.73,12.4
"2020/01/04","10:01:14",11.32,34978,25835,38.7065,22.73,21.98,2.145,1.486,7.82,-65.9,1.73,0.40,5.8,91.5,8.71,12.4
"2020/01/04","10:07:15",11.31,35014,25857,38.6736,22.75,22.01,2.173,1.505,7.83,-66.0,1.38,0.32,5.7,92.1,8.77,12.5
"2020/01/04","10:13:14",11.30,35200,25991,38.4745,22.88,22.13,2.218,1.536,7.83,-66.2,1.63,0.37,5.4,92.2,8.78,12.4
"2020/01/04","10:19:15",11.37,35885,26545,37.6719,23.32,22.61,2.279,1.578,7.83,-66.0,2.21,0.51,5.8,91.5,8.67,12.5
"2020/01/04","10:25:14",11.40,36321,26887,37.1930,23.60,22.91,2.324,1.610,7.83,-66.3,1.13,0.26,5.5,91.6,8.66,12.4
"2020/01/04","10:31:14",11.49,37434,27777,36.0005,24.33,23.69,2.361,1.634,7.84,-66.6,1.86,0.43,5.6,91.5,8.59,12.4
"2020/01/04","10:37:14",11.45,36812,27282,36.6545,23.92,23.26,2.392,1.656,7.83,-66.5,1.82,0.42,5.3,91.0,8.58,12.5
"2020/01/04","10:43:14",11.56,38533,28644,34.9118,25.04,24.46,2.420,1.674,7.84,-66.9,1.54,0.35,4.8,90.9,8.48,12.4
"2020/01/04","10:49:14",11.61,39220,29187,34.2618,25.49,24.94,2.454,1.697,7.84,-67.0,1.86,0.43,4.5,90.9,8.44,12.6
"2020/01/04","10:55:14",11.63,39379,29320,34.1060,25.59,25.05,2.488,1.720,7.84,-67.1,1.39,0.32,4.9,90.0,8.36,12.4
"2020/01/04","11:01:15",11.63,39355,29304,34.1248,25.58,25.04,2.537,1.754,7.84,-67.1,1.34,0.30,4.5,91.0,8.45,12.5
"2020/01/04","11:07:15",11.62,39189,29177,34.2732,25.47,24.92,2.573,1.779,7.84,-67.1,1.86,0.43,4.5,91.0,8.45,12.5
"2020/01/04","11:13:14",11.63,39097,29112,34.3503,25.41,24.86,2.600,1.798,7.84,-67.0,2.20,0.50,4.8,91.2,8.47,12.4
"2020/01/04","11:19:14",11.62,38916,28968,34.5205,25.29,24.73,2.618,1.811,7.84,-67.0,2.27,0.52,4.8,91.0,8.46,12.6
"2020/01/04","11:25:14",11.62,38981,29022,34.4566,25.33,24.77,2.638,1.824,7.85,-67.3,1.92,0.44,4.6,91.0,8.46,12.4
"2020/01/04","11:31:14",11.61,38822,28894,34.6092,25.23,24.66,2.671,1.847,7.85,-67.3,1.56,0.36,3.9,91.4,8.51,12.4
"2020/01/04","11:37:14",11.62,39034,29061,34.4109,25.37,24.81,2.690,1.860,7.85,-67.2,1.13,0.26,3.9,91.0,8.46,12.4
"2020/01/04","11:43:15",11.63,39181,29177,34.2732,25.46,24.92,2.747,1.899,7.85,-67.2,0.85,0.19,4.4,90.9,8.44,12.5
"2020/01/04","11:49:14",11.63,39185,29176,34.2744,25.47,24.92,2.795,1.932,7.85,-67.4,2.02,0.46,4.3,90.5,8.41,12.4
"2020/01/04","11:55:14",11.61,39055,29069,34.4010,25.38,24.83,2.822,1.951,7.85,-67.4,2.19,0.50,4.5,90.7,8.43,12.4
"2020/01/04","12:01:15",11.61,39078,29085,34.3820,25.40,24.84,2.853,1.973,7.85,-67.4,0.92,0.21,4.2,90.7,8.43,12.5
"2020/01/04","12:07:14",11.76,40613,30344,32.9557,26.39,25.93,2.890,1.997,7.86,-68.2,1.67,0.38,4.0,91.1,8.38,12.4
"2020/01/04","12:13:14",12.14,45254,34141,29.2906,29.41,29.24,2.925,2.016,7.89,-69.9,1.48,0.34,3.1,91.8,8.21,12.4
"2020/01/04","12:19:15",12.09,45031,33929,29.4735,29.27,29.08,2.964,2.043,7.89,-69.9,0.89,0.21,3.1,91.5,8.19,12.3
"2020/01/04","12:25:15",12.18,45553,34396,29.0727,29.60,29.45,3.007,2.072,7.90,-70.1,0.60,0.14,2.6,91.2,8.14,12.5
"2020/01/04","12:31:14",11.77,41103,30714,32.5580,26.71,26.27,3.063,2.116,7.88,-69.1,1.40,0.32,4.5,89.8,8.25,12.4
"2020/01/04","12:37:15",11.71,40390,30134,33.1848,26.25,25.77,3.108,2.148,7.87,-68.7,1.50,0.35,4.1,92.0,8.49,12.5
"2020/01/04","12:43:15",11.87,42161,31586,31.6591,27.40,27.02,3.126,2.158,7.89,-69.5,1.07,0.24,4.0,91.6,8.35,12.4
"2020/01/04","12:49:15",11.86,42105,31539,31.7072,27.36,26.98,3.155,2.178,7.89,-69.6,1.35,0.31,3.6,91.8,8.37,12.5
"2020/01/04","12:55:15",11.90,42547,31900,31.3475,27.65,27.30,3.164,2.184,7.90,-70.1,1.28,0.29,4.2,91.1,8.28,12.5
"2020/01/04","13:01:14",12.05,43845,32998,30.3048,28.49,28.23,3.177,2.191,7.90,-70.6,1.50,0.34,4.8,91.6,8.26,12.4
"2020/01/04","13:07:14",12.13,44792,33780,29.6030,29.11,28.91,3.206,2.210,7.91,-71.1,1.72,0.40,5.1,91.8,8.23,12.5
"2020/01/04","13:13:14",12.21,45756,34577,28.9208,29.74,29.60,3.246,2.236,7.92,-71.5,0.74,0.17,6.2,92.1,8.20,12.4
"2020/01/04","13:19:14",12.22,45889,34685,28.8312,29.82,29.70,3.256,2.243,7.92,-71.6,1.33,0.30,4.7,92.0,8.19,12.4
"2020/01/04","13:25:14",12.30,46671,35350,28.2888,30.33,30.26,3.281,2.259,7.93,-72.0,1.41,0.32,5.7,91.8,8.13,12.4
"2020/01/04","13:31:15",12.35,47015,35652,28.0486,30.56,30.51,3.302,2.273,7.93,-72.1,1.30,0.30,7.4,92.2,8.14,12.5
"2020/01/04","13:37:14",12.32,46789,35458,28.2023,30.41,30.35,3.321,2.287,7.93,-72.1,1.34,0.31,7.4,92.1,8.15,12.5
"2020/01/04","13:43:14",12.19,45639,34471,29.0101,29.66,29.51,3.355,2.312,7.92,-71.8,0.59,0.13,4.8,91.9,8.20,12.4
"2020/01/04","13:49:15",12.04,44168,33231,30.0919,28.70,28.46,3.379,2.330,7.91,-71.2,1.45,0.33,3.9,92.0,8.28,12.3
"2020/01/04","13:55:14",12.01,43836,32957,30.3425,28.49,28.22,3.397,2.343,7.91,-70.8,1.34,0.30,3.6,91.7,8.28,12.4
"2020/01/04","14:01:15",12.06,44220,33288,30.0407,28.74,28.49,3.426,2.363,7.91,-70.9,0.59,0.13,3.8,91.8,8.26,12.3
"2020/01/04","14:07:14",12.16,45338,34219,29.2237,29.47,29.30,3.438,2.369,7.92,-71.5,2.34,0.54,7.3,92.0,8.22,12.4
"2020/01/04","14:13:15",12.19,45696,34518,28.9707,29.70,29.56,3.462,2.386,7.92,-71.4,1.19,0.27,5.4,91.2,8.12,12.5
"2020/01/04","14:19:14",12.25,46246,34987,28.5818,30.06,29.95,3.495,2.408,7.92,-71.7,2.02,0.46,5.4,91.1,8.09,12.4
"2020/01/04","14:25:14",12.25,46210,34961,28.6033,30.03,29.93,3.502,2.412,7.92,-71.7,1.34,0.30,5.7,91.9,8.16,12.4
"2020/01/04","14:31:13",12.28,46396,35120,28.4737,30.15,30.06,3.507,2.415,7.93,-71.8,1.31,0.30,4.6,91.7,8.13,12.4
"2020/01/04","14:37:13",12.31,46718,35398,28.2498,30.36,30.29,3.507,2.415,7.93,-71.8,0.91,0.21,5.4,91.8,8.13,12.4
"2020/01/04","14:43:14",12.32,46767,35441,28.2155,30.39,30.33,3.507,2.415,7.93,-72.1,1.24,0.29,5.1,90.7,8.03,12.4
"2020/01/04","14:49:14",12.37,47132,35767,27.9590,30.63,30.60,3.519,2.423,7.94,-72.4,1.64,0.38,8.9,91.5,8.07,12.5
"2020/01/04","14:55:14",12.39,47319,35927,27.8344,30.75,30.73,3.525,2.427,7.94,-72.5,1.43,0.33,9.3,91.5,8.06,12.4
"2020/01/04","15:01:14",12.42,47501,36089,27.7093,30.87,30.86,3.516,2.420,7.94,-72.7,0.42,0.09,7.3,92.2,8.11,12.4
"2020/01/04","15:07:14",12.43,47613,36184,27.6368,30.94,30.94,3.503,2.411,7.94,-72.8,1.84,0.42,6.2,92.4,8.12,12.4
"2020/01/04","15:13:14",12.46,47778,36330,27.5254,31.05,31.06,3.475,2.392,7.94,-72.9,0.87,0.20,6.4,92.4,8.12,12.4
"2020/01/04","15:19:15",12.46,47832,36378,27.4891,31.09,31.10,3.467,2.386,7.94,-73.0,0.92,0.21,7.3,92.5,8.12,12.3
"2020/01/04","15:25:15",12.46,47848,36390,27.4803,31.10,31.12,3.465,2.385,7.94,-72.8,1.30,0.30,8.1,92.8,8.14,12.4
"2020/01/04","15:31:14",12.46,47827,36374,27.4921,31.08,31.10,3.460,2.381,7.94,-73.0,1.21,0.28,7.3,92.7,8.14,12.4
"2020/01/04","15:37:14",12.46,47846,36390,27.4803,31.10,31.11,3.437,2.365,7.94,-72.8,0.91,0.21,8.2,92.7,8.14,12.5
"2020/01/04","15:43:14",12.47,47857,36399,27.4729,31.10,31.12,3.401,2.341,7.94,-72.9,1.67,0.38,12.5,92.6,8.13,12.4
"2020/01/04","15:49:15",12.48,47932,36466,27.4229,31.15,31.18,3.371,2.320,7.95,-73.1,0.59,0.14,7.8,92.8,8.14,12.7
"2020/01/04","15:55:15",12.48,47985,36513,27.3877,31.19,31.22,3.352,2.307,7.95,-73.1,2.00,0.46,7.1,92.7,8.13,12.6
"2020/01/04","16:01:14",12.49,48009,36533,27.3723,31.20,31.23,3.338,2.297,7.95,-73.1,1.83,0.42,5.2,92.7,8.13,12.3
"2020/01/04","16:07:14",12.48,47965,36494,27.4016,31.17,31.20,3.325,2.288,7.95,-73.1,0.79,0.18,5.2,92.8,8.14,12.5
"2020/01/04","16:13:14",12.48,47980,36509,27.3906,31.18,31.21,3.311,2.279,7.95,-73.1,0.77,0.17,5.0,92.7,8.12,12.4
"2020/01/04","16:19:14",12.48,47968,36496,27.4001,31.17,31.20,3.275,2.254,7.95,-73.0,1.60,0.37,5.4,92.6,8.12,12.5
"2020/01/04","16:25:14",12.47,47899,36435,27.4464,31.13,31.15,3.257,2.242,7.94,-73.0,1.14,0.26,5.9,92.7,8.13,12.4
"2020/01/04","16:31:15",12.47,47927,36460,27.4273,31.15,31.17,3.236,2.227,7.94,-73.0,1.08,0.25,6.8,92.7,8.13,12.3
"2020/01/04","16:37:15",12.47,47939,36470,27.4200,31.16,31.18,3.210,2.209,7.95,-73.0,0.62,0.14,5.5,92.5,8.11,12.6
"2020/01/04","16:43:15",12.49,48015,36538,27.3687,31.21,31.24,3.177,2.186,7.95,-73.1,0.87,0.20,6.3,92.5,8.11,12.5
"2020/01/04","16:49:15",12.47,47955,36481,27.4111,31.17,31.19,3.150,2.168,7.95,-73.1,1.08,0.25,5.1,92.6,8.12,12.5
"2020/01/04","16:55:15",12.48,47976,36501,27.3965,31.18,31.21,3.110,2.140,7.95,-73.1,0.66,0.15,5.2,92.5,8.11,12.5
"2020/01/04","17:01:14",12.47,47921,36454,27.4317,31.14,31.17,3.063,2.108,7.94,-72.8,0.57,0.13,5.3,92.5,8.12,12.4
"2020/01/04","17:07:14",12.47,47890,36429,27.4508,31.12,31.15,3.018,2.077,7.94,-73.0,0.82,0.19,4.8,92.6,8.12,12.4
"2020/01/04","17:13:15",12.46,47806,36352,27.5091,31.07,31.09,2.977,2.049,7.94,-72.9,1.60,0.37,15.6,92.3,8.10,12.5
"2020/01/04","17:19:14",12.44,47653,36221,27.6085,30.97,30.97,2.927,2.015,7.94,-72.8,0.75,0.17,6.2,92.3,8.11,12.4
"2020/01/04","17:25:14",12.46,47832,36373,27.4928,31.09,31.10,2.873,1.977,7.94,-72.8,1.02,0.23,7.4,92.0,8.07,12.4
"2020/01/04","17:31:14",12.45,47703,36264,27.5758,31.00,31.01,2.842,1.956,7.94,-72.8,1.34,0.31,7.6,92.2,8.10,12.4
"2020/01/04","17:37:14",12.41,47358,35969,27.8019,30.78,30.76,2.798,1.926,7.94,-72.4,2.18,0.50,8.3,92.0,8.10,12.4
"2020/01/04","17:43:14",12.40,47253,35879,27.8715,30.71,30.68,2.754,1.896,7.94,-72.4,1.22,0.28,12.4,92.1,8.12,12.4
"2020/01/04","17:49:14",12.27,46007,34820,28.7188,29.90,29.78,2.726,1.878,7.93,-72.0,1.72,0.40,17.5,91.9,8.16,12.4
"2020/01/04","17:55:14",12.17,45198,34119,29.3090,29.37,29.20,2.668,1.839,7.92,-71.7,1.09,0.25,14.3,91.9,8.21,12.3
"2020/01/04","18:01:14",12.18,45325,34227,29.2170,29.46,29.29,2.623,1.807,7.92,-71.6,1.27,0.29,13.2,91.8,8.20,12.3
"2020/01/04","18:07:15",12.16,45175,34098,29.3275,29.36,29.18,2.588,1.784,7.92,-71.5,2.13,0.49,11.3,92.0,8.22,12.5
"2020/01/04","18:13:14",12.08,44176,33274,30.0531,28.71,28.46,2.554,1.761,7.92,-71.2,1.91,0.44,10.6,92.1,8.29,12.4
"2020/01/04","18:19:14",11.85,41428,31020,32.2377,26.92,26.50,2.515,1.737,7.90,-70.3,2.52,0.58,10.3,92.4,8.46,12.4
"2020/01/04","18:25:15",11.79,40844,30542,32.7418,26.54,26.09,2.483,1.715,7.89,-69.9,1.14,0.26,11.5,92.6,8.50,12.5
"2020/01/04","18:31:15",11.83,41029,30706,32.5668,26.66,26.22,2.452,1.694,7.89,-69.9,1.91,0.44,20.1,93.1,8.54,12.5
"2020/01/04","18:37:14",11.77,40248,30079,33.2456,26.16,25.67,2.422,1.674,7.89,-69.6,2.01,0.46,14.3,93.1,8.58,12.4
"2020/01/04","18:43:14",11.78,40280,30110,33.2117,26.18,25.69,2.382,1.646,7.89,-69.6,1.91,0.44,14.9,93.1,8.58,12.4
"2020/01/04","18:49:15",11.87,41546,31124,32.1295,27.00,26.59,2.338,1.615,7.89,-69.8,1.78,0.41,17.8,93.0,8.51,12.5
"2020/01/04","18:55:14",11.92,42415,31820,31.4264,27.57,27.21,2.306,1.592,7.90,-70.2,1.25,0.29,25.0,92.3,8.40,12.5
"2020/01/04","19:01:14",11.94,42606,31977,31.2724,27.69,27.34,2.261,1.560,7.90,-70.3,1.94,0.45,30.9,92.6,8.41,12.4
"2020/01/04","19:07:14",11.92,42318,31745,31.5009,27.50,27.14,2.214,1.528,7.90,-70.3,2.39,0.55,29.4,92.5,8.42,12.4
"2020/01/04","19:13:14",11.92,42442,31838,31.4091,27.58,27.22,2.183,1.507,7.90,-70.3,2.15,0.49,23.1,92.6,8.43,12.4
"2020/01/04","19:19:14",11.76,39612,29596,33.7881,25.74,25.22,2.134,1.475,7.88,-69.0,2.22,0.51,12.5,92.7,8.57,12.4
"2020/01/04","19:25:14",11.78,39946,29861,33.4881,25.96,25.46,2.095,1.448,7.88,-69.3,2.75,0.63,12.7,92.8,8.56,12.5
"2020/01/04","19:31:14",11.79,39814,29766,33.5952,25.87,25.37,2.077,1.436,7.88,-69.2,1.50,0.34,15.6,92.8,8.57,12.4
"2020/01/04","19:37:15",11.77,39501,29521,33.8736,25.67,25.14,2.046,1.414,7.88,-69.2,2.05,0.47,14.3,92.9,8.59,12.5
"2020/01/04","19:43:15",11.83,40070,29987,33.3479,26.04,25.55,2.010,1.389,7.89,-69.5,1.94,0.45,13.0,93.5,8.61,12.5
"2020/01/04","19:49:15",11.83,40253,30130,33.1896,26.16,25.68,1.996,1.379,7.89,-69.5,1.24,0.28,14.0,93.5,8.61,12.5
"2020/01/04","19:55:14",11.80,39522,29556,33.8344,25.69,25.16,1.993,1.378,7.88,-69.2,2.32,0.53,11.7,93.5,8.64,12.3
"2020/01/04","20:01:14",11.80,39254,29354,34.0674,25.51,24.97,1.934,1.337,7.88,-69.1,0.97,0.22,9.7,93.5,8.65,12.4
"2020/01/04","20:07:14",11.82,39685,29696,33.6748,25.79,25.28,1.904,1.316,7.88,-69.2,1.64,0.38,11.9,93.4,8.62,12.4
"2020/01/04","20:13:15",11.82,39451,29521,33.8742,25.64,25.11,1.874,1.296,7.88,-69.3,1.70,0.39,10.3,93.8,8.66,12.5
"2020/01/04","20:19:15",11.84,39793,29790,33.5682,25.86,25.35,1.841,1.272,7.88,-69.4,1.21,0.28,10.6,93.8,8.65,12.5
"2020/01/04","20:25:15",11.87,38792,29065,34.4057,25.21,24.65,1.818,1.257,7.88,-69.0,1.55,0.35,7.7,93.9,8.69,12.5
"2020/01/04","20:31:14",11.86,38789,29057,34.4149,25.21,24.65,1.784,1.234,7.88,-69.0,1.68,0.38,7.3,93.8,8.69,12.4
"2020/01/04","20:37:14",11.88,38547,28889,34.6150,25.05,24.48,1.774,1.227,7.87,-68.9,1.03,0.24,7.5,93.9,8.70,12.4
"2020/01/04","20:43:14",11.85,38612,28913,34.5870,25.09,24.52,1.767,1.222,7.88,-69.0,1.88,0.43,9.0,93.9,8.70,12.5
"2020/01/04","20:49:14",11.85,38584,28894,34.6092,25.08,24.51,1.752,1.211,7.87,-68.8,1.87,0.43,9.6,93.8,8.69,12.4
"2020/01/04","20:55:14",11.88,38468,28827,34.6901,25.00,24.42,1.716,1.187,7.87,-68.7,1.61,0.37,10.4,94.1,8.72,12.4
"2020/01/04","21:01:15",11.87,38302,28698,34.8453,24.89,24.31,1.720,1.190,7.87,-68.5,1.50,0.35,10.2,93.9,8.71,12.3
"2020/01/04","21:07:14",11.85,37872,28359,35.2623,24.61,24.01,1.705,1.180,7.87,-68.6,2.01,0.46,14.4,94.0,8.74,12.4
"2020/01/04","21:13:15",11.83,37567,28119,35.5635,24.41,23.79,1.683,1.165,7.87,-68.5,1.63,0.37,10.4,93.7,8.72,12.5
"2020/01/04","21:19:15",11.82,37588,28126,35.5543,24.43,23.81,1.670,1.155,7.87,-68.4,1.25,0.29,10.6,93.6,8.72,12.7
"2020/01/04","21:25:14",11.80,37777,28253,35.3939,24.55,23.94,1.683,1.164,7.87,-68.5,1.81,0.42,9.7,93.7,8.72,12.5
"2020/01/04","21:31:15",11.80,37486,28035,35.6701,24.36,23.74,1.677,1.160,7.86,-68.2,1.17,0.27,7.8,93.5,8.72,12.5
"2020/01/04","21:37:14",11.79,36980,27652,36.1639,24.03,23.38,1.686,1.167,7.86,-68.3,1.93,0.44,9.8,93.4,8.73,12.4
"2020/01/04","21:43:15",11.75,36601,27342,36.5740,23.79,23.12,1.708,1.182,7.86,-68.1,1.65,0.38,10.4,93.4,8.75,12.5
"2020/01/04","21:49:15",11.75,36493,27255,36.6900,23.72,23.04,1.698,1.176,7.86,-68.1,1.71,0.39,8.8,93.3,8.75,12.5
"2020/01/04","21:55:14",11.74,36399,27182,36.7895,23.65,22.98,1.699,1.176,7.86,-68.1,1.51,0.35,9.0,93.3,8.75,12.3
"2020/01/04","22:01:15",11.72,36374,27150,36.8318,23.64,22.96,1.705,1.181,7.86,-67.9,1.50,0.34,9.8,93.2,8.75,12.4
"2020/01/04","22:07:14",11.72,36346,27129,36.8610,23.62,22.94,1.954,1.353,7.86,-68.0,1.43,0.33,10.8,93.2,8.75,12.4
"2020/01/04","22:13:14",11.73,36349,27136,36.8511,23.62,22.94,1.701,1.178,7.86,-67.9,1.87,0.43,9.6,93.4,8.77,12.4
"2020/01/04","22:19:14",11.72,36165,26989,37.0517,23.50,22.82,1.728,1.196,7.86,-67.8,1.85,0.42,11.9,93.0,8.74,12.4
"2020/01/04","22:25:14",11.70,35797,26705,37.4467,23.26,22.56,1.734,1.201,7.85,-67.7,1.64,0.38,9.4,93.1,8.77,12.4
"2020/01/04","22:31:15",11.70,35530,26504,37.7302,23.09,22.37,1.746,1.209,7.85,-67.6,1.73,0.40,8.9,93.2,8.78,12.5
"2020/01/04","22:37:14",11.70,35509,26490,37.7497,23.08,22.36,1.746,1.209,7.85,-67.6,1.40,0.32,8.5,93.0,8.77,12.4
"2020/01/04","22:43:14",11.71,35257,26307,38.0125,22.91,22.19,1.746,1.210,7.85,-67.5,2.06,0.47,9.0,93.0,8.77,12.5
"2020/01/04","22:49:14",11.72,35267,26318,37.9962,22.92,22.19,1.762,1.221,7.85,-67.6,2.22,0.51,9.1,93.3,8.80,12.4
"2020/01/04","22:55:14",11.72,35404,26423,37.8460,23.01,22.29,1.785,1.236,7.85,-67.3,2.65,0.61,9.0,93.2,8.79,12.5
"2020/01/04","23:01:14",11.72,35403,26423,37.8453,23.01,22.29,1.799,1.246,7.85,-67.5,1.34,0.31,9.0,93.2,8.78,12.5
"2020/01/04","23:07:14",11.72,35479,26482,37.7615,23.06,22.34,1.831,1.268,7.85,-67.6,1.36,0.31,9.1,93.0,8.76,12.4
"2020/01/04","23:13:15",11.71,34832,25989,38.4774,22.64,21.89,1.842,1.277,7.85,-67.5,1.24,0.29,9.0,93.1,8.80,12.4
"2020/01/04","23:19:15",11.71,34427,25688,38.9279,22.37,21.61,1.866,1.293,7.85,-67.4,1.35,0.31,8.7,93.5,8.85,12.5
"2020/01/04","23:25:14",11.72,34866,26021,38.4312,22.66,21.92,1.878,1.301,7.85,-67.4,1.05,0.24,8.7,93.5,8.83,12.4
"2020/01/04","23:31:15",11.72,34844,26004,38.4557,22.64,21.90,1.894,1.313,7.85,-67.4,1.70,0.39,8.3,93.2,8.81,12.5
"2020/01/04","23:37:14",11.71,34659,25861,38.6677,22.52,21.77,1.911,1.324,7.85,-67.4,2.06,0.47,8.5,93.4,8.84,12.4
"2020/01/04","23:43:14",11.70,34306,25593,39.0735,22.29,21.53,1.950,1.351,7.85,-67.4,1.09,0.25,8.5,93.5,8.86,12.4
"2020/01/04","23:49:15",11.71,34131,25465,39.2690,22.18,21.41,1.963,1.361,7.85,-67.3,1.84,0.42,8.7,93.9,8.90,12.5
"2020/01/04","23:55:14",11.71,34415,25678,38.9435,22.37,21.61,1.991,1.380,7.85,-67.3,1.60,0.37,8.2,93.6,8.86,12.5
"2020/01/05","00:01:15",11.71,34342,25622,39.0288,22.32,21.55,1.997,1.384,7.85,-67.3,1.31,0.30,8.2,93.7,8.88,12.5
"2020/01/05","00:07:15",11.70,34152,25475,39.2547,22.19,21.42,2.024,1.403,7.85,-67.4,1.92,0.44,7.9,93.6,8.88,12.3
"2020/01/05","00:13:15",11.69,33721,25150,39.7615,21.91,21.13,2.026,1.405,7.85,-67.3,1.45,0.33,7.6,94.0,8.93,12.5
"2020/01/05","00:19:15",11.69,33511,24993,40.0109,21.78,20.98,2.060,1.428,7.85,-67.3,2.27,0.52,7.5,93.9,8.93,12.5
"2020/01/05","00:25:15",11.70,33582,25050,39.9196,21.82,21.03,2.083,1.445,7.85,-67.4,1.49,0.34,7.0,94.0,8.93,12.5
"2020/01/05","00:31:15",11.70,33639,25091,39.8552,21.86,21.07,2.111,1.464,7.85,-67.3,1.94,0.45,6.7,94.0,8.94,12.3
"2020/01/05","00:37:15",11.69,33752,25170,39.7299,21.93,21.15,2.136,1.481,7.85,-67.4,2.04,0.47,6.9,93.8,8.91,12.3
"2020/01/05","00:43:14",11.69,33842,25242,39.6169,21.99,21.21,2.167,1.502,7.85,-67.3,2.85,0.66,7.0,93.9,8.92,12.4
"2020/01/05","00:49:14",11.69,33659,25100,39.8412,21.87,21.08,2.201,1.526,7.85,-67.3,2.49,0.57,6.8,93.8,8.91,12.4
"2020/01/05","00:55:15",11.69,33735,25160,39.7461,21.92,21.14,2.231,1.547,7.84,-67.1,1.72,0.40,7.2,94.0,8.93,12.5
"2020/01/05","01:01:14",11.69,33625,25074,39.8823,21.85,21.06,2.260,1.567,7.85,-67.3,1.76,0.40,7.0,94.0,8.93,12.4
"2020/01/05","01:07:14",11.69,33602,25057,39.9095,21.84,21.05,2.289,1.587,7.85,-67.3,0.85,0.19,7.0,93.8,8.92,12.5
"2020/01/05","01:13:14",11.68,33589,25045,39.9274,21.83,21.04,2.315,1.605,7.86,-67.8,2.11,0.48,7.9,94.0,8.94,12.4
"2020/01/05","01:19:15",11.67,33492,24967,40.0524,21.77,20.97,2.355,1.633,7.85,-67.3,2.40,0.55,6.7,93.7,8.92,12.5
"2020/01/05","01:25:15",11.68,33516,24990,40.0164,21.78,20.99,2.375,1.647,7.85,-67.2,2.12,0.49,6.7,93.8,8.92,12.5
"2020/01/05","01:31:15",11.68,33536,25006,39.9898,21.79,21.00,2.394,1.660,7.85,-67.3,1.71,0.39,7.2,93.8,8.92,12.5
"2020/01/05","01:37:14",11.68,33532,25001,39.9984,21.79,21.00,2.406,1.668,7.85,-67.2,2.16,0.50,6.7,93.7,8.91,12.4
"2020/01/05","01:43:14",11.66,33455,24933,40.1073,21.74,20.94,2.417,1.676,7.85,-67.3,1.65,0.38,6.8,93.8,8.93,12.3
"2020/01/05","01:49:14",11.66,33381,24874,40.2033,21.69,20.89,2.443,1.694,7.85,-67.3,1.89,0.43,6.8,93.7,8.92,12.4
