"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/11/22","16:13:14",13.11,45442,35119,28.4745,29.41,3.201,2.206,7.88,-59.3,3.1,1.94,0.45,29.53,86.9,7.61,12.4
"2020/11/22","16:19:14",13.10,45429,35105,28.4855,29.40,3.171,2.185,7.89,-59.4,4.3,1.60,0.37,29.52,86.9,7.61,12.4
"2020/11/22","16:25:14",13.11,45425,35105,28.4855,29.39,3.150,2.171,7.89,-59.4,3.6,1.16,0.27,29.52,87.0,7.61,12.5
"2020/11/22","16:31:14",13.10,45443,35115,28.4776,29.41,3.126,2.155,7.89,-59.4,3.4,1.95,0.45,29.53,86.9,7.61,12.5
"2020/11/22","16:37:14",13.10,45391,35076,28.5093,29.37,3.104,2.139,7.89,-59.4,3.4,1.15,0.26,29.50,86.9,7.61,12.5
"2020/11/22","16:43:14",13.09,45485,35140,28.4578,29.44,3.076,2.120,7.89,-59.4,3.3,0.92,0.21,29.56,86.6,7.58,12.4
"2020/11/22","16:49:14",13.09,45528,35174,28.4302,29.47,3.053,2.104,7.88,-59.3,2.9,1.26,0.29,29.59,86.6,7.58,12.5
"2020/11/22","16:55:14",13.10,45456,35121,28.4729,29.42,3.017,2.079,7.88,-59.2,2.5,1.73,0.40,29.54,86.1,7.54,12.4
"2020/11/22","17:01:14",13.10,45467,35137,28.4602,29.42,2.992,2.062,7.88,-59.3,3.2,1.02,0.23,29.55,86.3,7.55,12.4
"2020/11/22","17:07:14",13.11,45415,35101,28.4895,29.39,2.965,2.043,7.88,-59.3,4.2,1.34,0.30,29.52,86.4,7.56,12.5
"2020/11/22","17:13:14",13.11,45464,35138,28.4594,29.42,2.933,2.021,7.89,-59.6,4.2,1.18,0.27,29.55,86.9,7.61,12.4
"2020/11/22","17:19:14",13.11,45418,35102,28.4887,29.39,2.891,1.993,7.89,-59.6,3.3,0.83,0.19,29.52,87.1,7.62,12.5
"2020/11/22","17:25:14",13.10,45355,35048,28.5324,29.34,2.875,1.982,7.89,-59.6,3.4,0.51,0.11,29.48,87.0,7.62,12.5
"2020/11/22","17:31:14",13.10,45376,35062,28.5212,29.36,2.816,1.941,7.89,-59.5,2.6,1.13,0.26,29.49,86.9,7.61,12.4
"2020/11/22","17:37:14",13.10,45324,35025,28.5507,29.32,2.785,1.920,7.89,-59.6,3.1,1.29,0.30,29.46,87.0,7.62,12.4
"2020/11/22","17:43:14",13.11,45216,34944,28.6169,29.24,2.759,1.902,7.89,-59.4,5.3,1.69,0.39,29.39,86.7,7.59,12.4
"2020/11/22","17:49:14",13.11,45235,34965,28.6001,29.26,2.717,1.873,7.89,-59.5,4.3,1.47,0.33,29.40,86.9,7.61,12.4
"2020/11/22","17:55:15",13.13,45205,34956,28.6073,29.24,2.676,1.845,7.88,-59.3,4.6,0.73,0.17,29.38,86.5,7.57,12.5
"2020/11/22","18:01:14",13.14,45141,34914,28.6417,29.19,2.649,1.826,7.88,-59.0,4.0,0.61,0.14,29.34,85.7,7.50,12.4
"2020/11/22","18:07:14",13.15,45108,34899,28.6537,29.17,2.614,1.802,7.88,-58.8,4.2,1.07,0.24,29.32,85.6,7.49,12.5
"2020/11/22","18:13:14",13.17,45082,34896,28.6561,29.15,2.571,1.773,7.88,-58.8,4.8,1.48,0.34,29.30,85.1,7.45,12.4
"2020/11/22","18:19:14",13.18,45047,34876,28.6730,29.13,2.535,1.748,7.88,-59.0,4.7,0.89,0.21,29.28,85.8,7.51,12.5
"2020/11/22","18:25:14",13.18,44818,34703,28.8158,28.96,2.500,1.724,7.88,-58.8,5.1,1.49,0.34,29.13,85.5,7.49,12.4
"2020/11/22","18:31:14",13.18,44725,34629,28.8776,28.89,2.466,1.701,7.88,-58.9,6.7,0.82,0.19,29.07,85.8,7.52,12.4
"2020/11/22","18:37:14",13.20,44749,34666,28.8467,28.91,2.446,1.686,7.88,-58.8,5.8,0.82,0.19,29.08,85.8,7.52,12.4
"2020/11/22","18:43:15",13.21,44682,34620,28.8849,28.86,2.418,1.667,7.88,-58.9,5.0,1.00,0.23,29.04,86.1,7.54,12.5
"2020/11/22","18:49:14",13.22,44394,34408,29.0628,28.66,2.390,1.648,7.88,-58.9,5.3,1.05,0.24,28.85,86.2,7.56,12.4
"2020/11/22","18:55:14",13.23,44251,34304,29.1513,28.56,2.366,1.632,7.88,-58.9,5.2,1.63,0.37,28.76,86.3,7.58,12.4
"2020/11/22","19:01:14",13.24,44378,34410,29.0611,28.65,2.339,1.613,7.87,-58.8,5.3,0.62,0.14,28.84,86.0,7.55,12.4
"2020/11/22","19:07:14",13.25,44249,34316,29.1405,28.56,2.312,1.595,7.88,-59.0,9.4,1.70,0.39,28.76,86.3,7.57,12.4
"2020/11/22","19:13:15",13.30,43016,33404,29.9362,27.68,2.285,1.577,7.88,-59.2,5.4,1.30,0.30,27.96,87.5,7.71,12.5
"2020/11/22","19:19:14",13.32,42965,33378,29.9599,27.64,2.274,1.569,7.88,-59.3,5.6,1.46,0.33,27.92,87.9,7.74,12.4
"2020/11/22","19:25:14",13.36,42579,33112,30.2002,27.37,2.255,1.557,7.88,-59.3,5.5,2.03,0.46,27.67,88.1,7.77,12.6
"2020/11/22","19:31:14",13.39,42211,32852,30.4399,27.11,2.252,1.555,7.88,-59.4,4.8,2.38,0.54,27.43,88.5,7.81,12.4
"2020/11/22","19:37:14",13.44,41632,32439,30.8266,26.70,2.233,1.543,7.89,-59.5,6.6,2.91,0.67,27.06,89.5,7.91,12.4
"2020/11/22","19:43:15",13.48,41155,32101,31.1520,26.36,2.211,1.528,7.89,-59.6,6.9,2.07,0.47,26.75,89.8,7.95,12.5
"2020/11/22","19:49:14",13.51,40975,31986,31.2633,26.23,2.194,1.516,7.89,-59.6,6.4,2.02,0.46,26.63,89.7,7.94,12.5
"2020/11/22","19:55:14",13.55,40632,31750,31.4965,25.99,2.184,1.509,7.89,-59.5,5.7,1.52,0.35,26.41,90.1,7.98,12.3
"2020/11/22","20:01:14",13.56,40474,31632,31.6132,25.88,2.172,1.501,7.89,-59.5,5.5,2.49,0.57,26.30,90.0,7.98,12.4
"2020/11/22","20:07:14",13.52,40972,31991,31.2590,26.23,2.169,1.499,7.88,-59.3,5.2,2.11,0.48,26.63,89.3,7.91,12.4
"2020/11/22","20:13:14",13.46,41523,32372,30.8908,26.62,2.168,1.497,7.88,-59.1,5.0,2.43,0.56,26.99,89.0,7.86,12.5
"2020/11/22","20:19:14",13.49,41426,32316,30.9440,26.55,2.164,1.495,7.88,-59.1,5.2,1.91,0.44,26.92,88.7,7.84,12.4
"2020/11/22","20:25:15",13.45,41817,32595,30.6798,26.83,2.145,1.482,7.88,-59.0,5.4,1.99,0.46,27.18,88.4,7.81,12.5
"2020/11/22","20:31:15",13.43,42050,32761,30.5243,26.99,2.136,1.475,7.88,-59.0,5.7,1.49,0.34,27.33,88.2,7.79,12.5
"2020/11/22","20:37:15",13.46,41737,32534,30.7369,26.77,2.127,1.469,7.88,-59.0,5.4,1.82,0.42,27.12,88.4,7.81,12.5
"2020/11/22","20:43:14",13.46,41770,32563,30.7101,26.80,2.131,1.472,7.88,-59.0,5.3,1.68,0.38,27.15,88.5,7.81,12.4
"2020/11/22","20:49:14",13.50,41456,32349,30.9132,26.57,2.135,1.475,7.88,-59.1,5.5,1.98,0.45,26.94,88.7,7.84,12.4
"2020/11/22","20:55:14",13.49,41417,32314,30.9459,26.55,2.146,1.483,7.88,-59.0,6.0,1.83,0.42,26.92,88.6,7.83,12.4
"2020/11/22","21:01:14",13.53,41268,32229,31.0284,26.44,2.152,1.487,7.88,-59.1,6.2,2.96,0.68,26.82,89.2,7.89,12.3
"2020/11/22","21:07:14",13.53,41348,32290,30.9693,26.50,2.155,1.488,7.88,-59.1,6.2,1.78,0.41,26.87,89.1,7.87,12.4
"2020/11/22","21:13:14",13.55,41079,32093,31.1596,26.31,2.155,1.489,7.88,-59.1,5.7,1.38,0.32,26.70,89.5,7.91,12.4
"2020/11/22","21:19:14",13.56,41027,32063,31.1881,26.27,2.159,1.492,7.88,-59.1,5.3,1.34,0.30,26.66,89.3,7.89,12.5
"2020/11/22","21:25:14",13.53,41319,32264,30.9946,26.48,2.165,1.496,7.88,-59.0,5.4,1.81,0.42,26.85,88.9,7.86,12.4
"2020/11/22","21:31:14",13.55,41206,32194,31.0613,26.40,2.185,1.509,7.88,-59.1,4.5,1.99,0.46,26.78,89.2,7.88,12.3
"2020/11/22","21:37:14",13.55,41189,32183,31.0726,26.39,2.200,1.520,7.88,-59.2,5.8,2.12,0.49,26.77,89.6,7.92,12.4
"2020/11/22","21:43:14",13.54,41217,32198,31.0576,26.41,2.204,1.523,7.88,-59.1,4.7,2.02,0.46,26.79,89.3,7.89,12.4
"2020/11/22","21:49:15",13.54,41242,32213,31.0434,26.42,2.211,1.527,7.87,-58.8,4.0,1.44,0.33,26.80,88.8,7.85,12.5
"2020/11/22","21:55:14",13.55,41243,32225,31.0321,26.42,2.239,1.547,7.88,-58.9,4.8,1.98,0.45,26.80,88.8,7.85,12.4
"2020/11/22","22:01:14",13.55,41260,32240,31.0171,26.44,2.263,1.563,7.87,-58.7,4.2,0.84,0.19,26.81,88.4,7.81,12.4
"2020/11/22","22:07:14",13.58,41131,32160,31.0943,26.35,2.281,1.576,7.88,-58.9,4.8,1.55,0.36,26.73,89.0,7.86,12.4
"2020/11/22","22:13:14",13.57,41183,32195,31.0604,26.38,2.301,1.590,7.88,-59.1,4.6,1.48,0.34,26.76,89.3,7.89,12.5
"2020/11/22","22:19:14",13.59,40971,32044,31.2071,26.23,2.320,1.603,7.88,-59.3,5.6,2.18,0.50,26.63,89.8,7.93,12.4
"2020/11/22","22:25:14",13.60,40908,31998,31.2523,26.19,2.348,1.622,7.88,-59.2,4.4,1.16,0.27,26.59,89.8,7.94,12.4
"2020/11/22","22:31:14",13.60,41007,32076,31.1757,26.26,2.374,1.640,7.88,-59.3,4.2,2.49,0.57,26.65,90.1,7.96,12.5
"2020/11/22","22:37:14",13.60,40903,31998,31.2523,26.18,2.397,1.656,7.88,-59.0,4.5,0.74,0.17,26.58,89.2,7.88,12.4
"2020/11/22","22:43:14",13.60,40883,31983,31.2662,26.17,2.430,1.679,7.87,-58.8,5.1,0.98,0.22,26.57,88.9,7.86,12.3
"2020/11/22","22:49:14",13.60,41090,32143,31.1113,26.32,2.461,1.700,7.87,-58.8,4.9,1.37,0.31,26.70,88.8,7.84,12.4
"2020/11/22","22:55:14",13.60,41072,32129,31.1246,26.30,2.482,1.715,7.88,-59.1,4.7,2.14,0.49,26.69,89.6,7.91,12.4
"2020/11/22","23:01:15",13.60,41035,32100,31.1530,26.28,2.496,1.725,7.88,-59.3,4.6,2.65,0.61,26.67,89.8,7.93,12.5
"2020/11/22","23:07:15",13.60,41053,32112,31.1407,26.29,2.523,1.743,7.88,-59.3,4.9,1.69,0.39,26.68,89.9,7.94,12.5
"2020/11/22","23:13:15",13.60,41108,32154,31.1000,26.33,2.546,1.759,7.88,-59.0,4.8,2.69,0.62,26.72,89.1,7.86,12.4
"2020/11/22","23:19:15",13.59,41108,32152,31.1019,26.33,2.565,1.772,7.88,-59.2,5.3,3.10,0.71,26.72,89.7,7.92,12.4
"2020/11/22","23:25:14",13.59,41087,32131,31.1227,26.31,2.605,1.800,7.88,-59.3,4.5,2.25,0.51,26.70,90.2,7.97,12.4
"2020/11/22","23:31:14",13.58,41089,32124,31.1293,26.32,2.629,1.817,7.88,-59.1,4.4,3.03,0.69,26.70,89.8,7.93,12.5
"2020/11/22","23:37:14",13.57,41066,32104,31.1482,26.30,2.651,1.832,7.88,-59.1,3.7,2.12,0.49,26.69,89.5,7.91,12.4
"2020/11/22","23:43:14",13.58,41128,32156,31.0981,26.34,2.670,1.845,7.88,-59.0,3.9,1.11,0.25,26.73,89.4,7.90,12.5
"2020/11/22","23:49:14",13.50,41585,32451,30.8155,26.67,2.696,1.862,7.88,-59.1,4.3,1.25,0.29,27.03,89.2,7.88,12.4
"2020/11/22","23:55:14",13.56,41224,32218,31.0387,26.41,2.720,1.879,7.88,-59.1,3.9,3.01,0.69,26.79,89.3,7.89,12.4
"2020/11/23","00:01:14",13.57,41198,32205,31.0510,26.39,2.736,1.890,7.89,-59.5,7.2,2.65,0.61,26.77,89.8,7.93,12.3
"2020/11/23","00:07:14",13.56,41385,32340,30.9216,26.52,2.773,1.915,7.88,-59.3,3.8,2.33,0.54,26.90,89.6,7.91,12.4
"2020/11/23","00:13:14",13.50,41714,32551,30.7212,26.76,2.790,1.927,7.88,-59.1,4.0,1.71,0.39,27.11,89.1,7.86,12.3
"2020/11/23","00:19:14",13.46,41851,32629,30.6476,26.85,2.823,1.950,7.88,-59.0,3.4,2.33,0.53,27.20,88.7,7.83,12.5
"2020/11/23","00:25:15",13.43,41943,32674,30.6055,26.92,2.852,1.969,7.87,-58.7,3.4,1.76,0.40,27.26,87.9,7.76,12.3
"2020/11/23","00:31:14",13.43,41913,32654,30.6238,26.90,2.868,1.981,7.87,-58.5,3.2,2.23,0.51,27.24,87.7,7.74,12.4
"2020/11/23","00:37:14",13.45,41890,32649,30.6284,26.88,2.891,1.996,7.88,-58.9,3.4,1.49,0.34,27.22,88.5,7.82,12.4
"2020/11/23","00:43:14",13.47,41844,32626,30.6504,26.85,2.908,2.008,7.87,-58.8,3.7,0.94,0.22,27.19,88.5,7.81,12.5
"2020/11/23","00:49:14",13.45,41935,32688,30.5927,26.91,2.925,2.020,7.87,-58.3,3.1,0.83,0.19,27.25,87.2,7.69,12.4
"2020/11/23","00:55:14",13.46,41949,32705,30.5762,26.92,2.933,2.026,7.87,-58.6,2.9,2.02,0.46,27.26,87.8,7.75,12.5
"2020/11/23","01:01:15",13.42,42207,32875,30.4182,27.11,2.954,2.039,7.87,-58.8,4.0,2.53,0.58,27.43,88.0,7.77,12.5
"2020/11/23","01:07:14",13.46,42355,33021,30.2842,27.21,2.971,2.051,7.89,-59.6,3.6,2.77,0.64,27.53,90.0,7.92,12.4
"2020/11/23","01:13:14",13.48,42448,33105,30.2064,27.28,2.980,2.057,7.89,-60.0,3.4,2.82,0.65,27.59,91.0,8.01,12.3
"2020/11/23","01:19:14",13.48,42448,33107,30.2047,27.28,2.977,2.055,7.89,-59.9,3.1,2.03,0.46,27.59,90.9,8.00,12.4
"2020/11/23","01:25:14",13.48,42194,32906,30.3893,27.10,2.977,2.056,7.89,-59.8,3.3,3.31,0.76,27.42,90.7,7.99,12.4
"2020/11/23","01:31:14",13.47,42634,33243,30.0813,27.41,2.988,2.063,7.89,-59.6,3.1,2.13,0.49,27.71,90.1,7.92,12.5
"2020/11/23","01:37:15",13.45,42756,33322,30.0099,27.50,2.985,2.060,7.88,-59.4,3.1,1.54,0.35,27.79,89.5,7.87,12.4
"2020/11/23","01:43:15",13.44,42879,33414,29.9275,27.58,2.996,2.068,7.88,-59.0,2.8,0.40,0.09,27.87,88.6,7.79,12.5
"2020/11/23","01:49:15",13.44,43008,33509,29.8429,27.68,3.005,2.074,7.87,-58.6,2.6,0.98,0.22,27.95,87.8,7.71,12.5
"2020/11/23","01:55:15",13.41,43265,33685,29.6871,27.86,3.002,2.072,7.87,-58.3,2.3,1.61,0.37,28.12,86.9,7.63,12.5
"2020/11/23","02:01:14",13.35,43726,33997,29.4143,28.19,2.982,2.057,7.87,-58.4,2.6,1.24,0.29,28.42,86.4,7.58,12.4
"2020/11/23","02:07:14",13.32,43894,34099,29.3266,28.30,2.982,2.057,7.87,-58.3,2.5,0.66,0.15,28.53,86.0,7.54,12.4
"2020/11/23","02:13:14",13.30,44066,34218,29.2245,28.43,2.978,2.054,7.87,-58.5,2.3,1.09,0.25,28.64,86.1,7.56,12.4
"2020/11/23","02:19:14",13.29,44117,34252,29.1954,28.46,2.980,2.055,7.87,-58.5,2.5,1.22,0.28,28.67,86.3,7.56,12.4
"2020/11/23","02:25:14",13.27,44294,34370,29.0950,28.59,2.993,2.064,7.87,-58.8,2.9,1.47,0.33,28.79,86.5,7.58,12.4
"2020/11/23","02:31:14",13.29,44179,34295,29.1588,28.51,2.986,2.059,7.87,-58.8,2.8,0.35,0.08,28.71,86.4,7.58,12.4
"2020/11/23","02:37:14",13.28,44209,34313,29.1430,28.53,2.957,2.039,7.88,-58.8,2.5,1.24,0.28,28.73,86.8,7.62,12.5
"2020/11/23","02:43:14",13.24,44529,34527,28.9625,28.76,2.939,2.027,7.87,-58.8,3.2,0.92,0.21,28.94,86.3,7.56,12.4
"2020/11/23","02:49:14",13.22,44795,34714,28.8069,28.95,2.923,2.015,7.88,-59.0,2.9,1.15,0.27,29.11,86.4,7.57,12.5
"2020/11/23","02:55:14",13.25,44525,34530,28.9601,28.75,2.916,2.011,7.88,-59.0,2.6,0.88,0.20,28.94,86.5,7.58,12.4
"2020/11/23","03:01:14",13.24,44572,34563,28.9330,28.79,2.896,1.997,7.88,-59.1,2.8,1.55,0.36,28.97,87.0,7.62,12.5
"2020/11/23","03:07:14",13.26,44078,34195,29.2437,28.43,2.884,1.989,7.88,-59.2,2.5,1.66,0.38,28.65,87.2,7.65,12.5
"2020/11/23","03:13:14",13.27,44347,34408,29.0628,28.63,2.846,1.963,7.88,-59.1,2.6,2.05,0.47,28.82,87.1,7.64,12.5
"2020/11/23","03:19:14",13.26,44527,34539,28.9527,28.75,2.801,1.932,7.88,-59.2,2.6,2.03,0.46,28.94,87.2,7.64,12.5
"2020/11/23","03:25:14",13.27,44397,34450,29.0274,28.66,2.769,1.910,7.88,-59.2,2.9,2.20,0.51,28.85,87.3,7.65,12.4
"2020/11/23","03:31:14",13.27,44308,34381,29.0859,28.60,2.747,1.895,7.88,-59.1,2.8,2.66,0.61,28.80,87.0,7.63,12.5
"2020/11/23","03:37:15",13.28,44237,34332,29.1273,28.55,2.724,1.879,7.88,-59.0,2.8,0.76,0.17,28.75,86.9,7.62,12.5
"2020/11/23","03:43:15",13.27,44334,34397,29.0719,28.62,2.705,1.865,7.88,-58.8,3.2,1.21,0.28,28.81,86.6,7.59,12.5
"2020/11/23","03:49:15",13.24,44524,34525,28.9641,28.75,2.686,1.852,7.88,-58.9,2.9,1.03,0.24,28.94,86.3,7.56,12.3
"2020/11/23","03:55:15",13.22,44612,34576,28.9216,28.81,2.635,1.817,7.87,-58.7,2.9,1.59,0.36,28.99,85.7,7.51,12.5
"2020/11/23","04:01:14",13.20,44756,34670,28.8434,28.92,2.585,1.782,7.88,-58.9,2.8,1.40,0.32,29.09,85.9,7.53,12.4
"2020/11/23","04:07:14",13.20,44836,34728,28.7955,28.97,2.545,1.755,7.87,-58.7,3.1,1.44,0.33,29.14,85.5,7.49,12.4
"2020/11/23","04:13:14",13.19,44858,34743,28.7826,28.99,2.512,1.732,7.87,-58.8,3.4,0.87,0.20,29.15,85.5,7.49,12.4
"2020/11/23","04:19:14",13.19,44730,34645,28.8645,28.90,2.470,1.703,7.88,-58.9,3.6,1.76,0.40,29.07,85.8,7.52,12.4
"2020/11/23","04:25:14",13.19,44745,34655,28.8556,28.91,2.439,1.682,7.88,-59.0,2.9,1.76,0.40,29.08,86.0,7.54,12.4
"2020/11/23","04:31:14",13.20,44567,34524,28.9650,28.78,2.393,1.650,7.88,-59.0,4.3,1.14,0.26,28.96,86.1,7.55,12.4
"2020/11/23","04:37:14",13.24,43422,33666,29.7035,27.96,2.333,1.610,7.88,-59.1,4.6,1.77,0.41,28.22,86.5,7.62,12.3
"2020/11/23","04:43:14",13.29,43062,33430,29.9135,27.71,2.282,1.575,7.88,-59.2,4.4,1.50,0.34,27.99,87.4,7.70,12.5
"2020/11/23","04:49:15",13.33,42562,33073,30.2359,27.36,2.237,1.544,7.88,-59.4,5.7,1.45,0.33,27.66,88.0,7.77,12.5
"2020/11/23","04:55:15",13.34,41423,32201,31.0547,26.55,2.189,1.512,7.89,-59.6,4.5,2.27,0.52,26.92,89.0,7.89,12.5
"2020/11/23","05:01:14",13.32,40672,31597,31.6489,26.01,2.147,1.483,7.89,-59.9,4.3,2.31,0.53,26.43,90.2,8.03,12.5
"2020/11/23","05:07:14",13.33,40739,31659,31.5869,26.06,2.110,1.458,7.90,-60.1,5.6,3.40,0.78,26.48,90.7,8.07,12.4
"2020/11/23","05:13:14",13.36,40650,31611,31.6342,26.00,2.051,1.417,7.89,-59.9,5.0,2.90,0.67,26.42,90.6,8.06,12.4
"2020/11/23","05:19:14",13.33,40553,31516,31.7302,25.93,2.005,1.386,7.89,-59.8,6.6,2.96,0.68,26.36,90.5,8.05,12.4
"2020/11/23","05:25:14",13.34,40163,31220,32.0305,25.66,1.967,1.359,7.89,-59.9,4.4,2.31,0.53,26.10,90.6,8.07,12.4
"2020/11/23","05:31:14",13.35,40439,31438,31.8086,25.85,1.924,1.330,7.89,-59.7,5.3,2.54,0.58,26.28,90.0,8.02,12.5
"2020/11/23","05:37:14",13.38,40677,31652,31.5937,26.02,1.881,1.300,7.89,-59.4,4.9,2.45,0.56,26.44,89.8,7.98,12.4
"2020/11/23","05:43:14",13.40,40930,31861,31.3860,26.20,1.853,1.280,7.88,-59.1,5.7,2.20,0.50,26.60,88.7,7.87,12.4
"2020/11/23","05:49:15",13.42,40863,31827,31.4197,26.15,1.822,1.259,7.88,-59.0,6.2,2.75,0.63,26.56,88.9,7.88,12.5
"2020/11/23","05:55:15",13.38,40846,31781,31.4650,26.14,1.786,1.234,7.88,-59.1,5.7,2.49,0.57,26.55,88.8,7.89,12.4
"2020/11/23","06:01:15",13.36,40252,31306,31.9431,25.72,1.749,1.209,7.88,-59.3,5.9,3.07,0.70,26.16,89.0,7.93,12.5
"2020/11/23","06:07:14",13.36,40233,31288,31.9615,25.71,1.714,1.184,7.88,-59.3,5.9,1.68,0.38,26.15,89.2,7.95,12.5
"2020/11/23","06:13:15",13.38,40267,31330,31.9187,25.73,1.677,1.159,7.88,-59.3,6.2,2.74,0.63,26.17,89.4,7.96,12.5
"2020/11/23","06:19:14",13.38,40333,31383,31.8645,25.78,1.638,1.132,7.88,-59.4,7.1,2.28,0.52,26.21,89.4,7.96,12.4
"2020/11/23","06:25:15",13.38,40327,31375,31.8725,25.77,1.611,1.113,7.88,-59.4,7.1,2.46,0.56,26.21,89.7,7.98,12.5
"2020/11/23","06:31:14",13.38,40105,31203,32.0480,25.62,1.584,1.095,7.88,-59.4,7.9,2.71,0.62,26.06,89.8,8.00,12.3
"2020/11/23","06:37:14",13.39,40369,31414,31.8328,25.80,1.558,1.077,7.88,-59.1,7.1,3.01,0.69,26.24,89.2,7.94,12.4
"2020/11/23","06:43:14",13.40,40221,31313,31.9351,25.70,1.530,1.057,7.88,-58.9,8.3,2.96,0.68,26.14,88.8,7.91,12.5
"2020/11/23","06:49:14",13.42,40421,31482,31.7642,25.84,1.494,1.033,7.87,-58.8,8.1,2.63,0.60,26.27,88.5,7.87,12.4
"2020/11/23","06:55:14",13.43,40622,31649,31.5966,25.98,1.465,1.013,7.87,-58.7,7.2,3.39,0.78,26.40,88.4,7.85,12.4
"2020/11/23","07:01:14",13.43,40673,31687,31.5591,26.02,1.439,0.994,7.87,-58.6,7.1,3.17,0.72,26.43,88.1,7.82,12.5
"2020/11/23","07:07:15",13.42,40705,31704,31.5416,26.04,1.412,0.976,7.87,-58.5,6.4,3.53,0.81,26.45,87.7,7.79,12.5
"2020/11/23","07:13:14",13.41,40860,31816,31.4308,26.15,1.388,0.959,7.87,-58.5,7.6,2.82,0.65,26.55,87.7,7.79,12.5
"2020/11/23","07:19:14",13.40,40885,31830,31.4168,26.17,1.378,0.952,7.87,-58.3,6.9,2.18,0.50,26.57,87.4,7.76,12.4
"2020/11/23","07:25:14",13.40,40516,31538,31.7081,25.91,1.362,0.941,7.88,-58.9,7.9,3.12,0.71,26.33,88.7,7.89,12.5
"2020/11/23","07:31:14",13.37,40285,31333,31.9157,25.74,1.341,0.927,7.88,-59.1,6.2,2.91,0.67,26.18,89.2,7.95,12.4
"2020/11/23","07:37:14",13.40,40088,31204,32.0475,25.60,1.314,0.908,7.88,-59.0,5.8,3.65,0.84,26.05,89.0,7.93,12.4
"2020/11/23","07:43:14",13.38,39802,30968,32.2911,25.40,1.303,0.901,7.88,-59.0,5.5,2.30,0.53,25.87,89.1,7.95,12.5
"2020/11/23","07:49:14",13.39,39564,30790,32.4780,25.24,1.289,0.891,7.88,-59.0,5.7,2.54,0.58,25.71,89.3,7.97,12.5
"2020/11/23","07:55:15",13.39,39645,30852,32.4132,25.29,1.284,0.887,7.87,-58.8,5.7,2.43,0.56,25.76,88.8,7.93,12.3
"2020/11/23","08:01:14",13.42,39001,30377,32.9196,24.84,1.277,0.883,7.88,-59.0,6.1,2.11,0.48,25.35,89.4,8.00,12.5
"2020/11/23","08:07:14",13.43,39074,30439,32.8526,24.89,1.281,0.886,7.88,-59.0,5.3,2.59,0.59,25.39,89.4,8.00,12.5
"2020/11/23","08:13:14",13.43,39180,30519,32.7669,24.97,1.269,0.877,7.88,-58.9,5.2,2.68,0.61,25.46,89.2,7.97,12.5
"2020/11/23","08:19:14",13.43,39168,30513,32.7727,24.96,1.260,0.872,7.87,-58.8,5.5,2.23,0.51,25.45,89.2,7.97,12.4
"2020/11/23","08:25:14",13.43,39251,30576,32.7052,25.02,1.271,0.879,7.87,-58.8,5.4,2.33,0.53,25.51,89.1,7.96,12.5
"2020/11/23","08:31:14",13.42,39325,30629,32.6483,25.07,1.265,0.875,7.87,-58.8,5.4,1.74,0.40,25.56,89.0,7.95,12.3
"2020/11/23","08:37:14",13.42,39322,30626,32.6520,25.07,1.266,0.875,7.87,-58.8,5.0,3.10,0.71,25.56,88.9,7.94,12.5
"2020/11/23","08:43:14",13.42,39375,30666,32.6099,25.10,1.282,0.887,7.87,-58.8,5.1,3.73,0.86,25.59,88.9,7.94,12.5
"2020/11/23","08:49:14",13.42,39324,30624,32.6546,25.07,1.292,0.894,7.87,-58.8,5.3,1.75,0.40,25.56,89.0,7.95,12.5
"2020/11/23","08:55:14",13.42,39452,30725,32.5466,25.16,1.309,0.905,7.87,-58.7,5.4,2.23,0.51,25.64,88.9,7.94,12.4
"2020/11/23","09:01:14",13.43,39506,30774,32.4950,25.20,1.323,0.915,7.87,-58.7,5.1,1.60,0.37,25.67,88.9,7.93,12.4
"2020/11/23","09:07:14",13.42,39431,30712,32.5601,25.14,1.337,0.924,7.87,-58.7,5.5,1.71,0.39,25.63,88.8,7.93,12.5
"2020/11/23","09:13:14",13.42,39252,30573,32.7088,25.02,1.356,0.938,7.87,-58.7,5.1,1.68,0.38,25.51,88.7,7.93,12.4
"2020/11/23","09:19:14",13.43,39181,30521,32.7643,24.97,1.371,0.948,7.87,-58.6,5.0,1.66,0.38,25.46,88.6,7.92,12.4
"2020/11/23","09:25:14",13.43,39180,30522,32.7632,24.97,1.394,0.964,7.87,-58.5,4.9,2.13,0.49,25.46,88.5,7.91,12.4
"2020/11/23","09:31:14",13.43,39216,30554,32.7292,24.99,1.412,0.976,7.87,-58.5,5.2,2.10,0.48,25.49,88.3,7.89,12.4
"2020/11/23","09:37:14",13.43,39225,30560,32.7229,25.00,1.430,0.989,7.87,-58.3,4.5,2.19,0.50,25.49,88.2,7.88,12.4
"2020/11/23","09:43:14",13.43,39078,30442,32.8494,24.89,1.469,1.016,7.87,-58.4,4.5,1.63,0.37,25.40,88.3,7.89,12.4
"2020/11/23","09:49:14",13.43,39008,30389,32.9064,24.85,1.500,1.038,7.87,-58.3,5.0,1.73,0.40,25.35,88.2,7.89,12.5
"2020/11/23","09:55:14",13.43,39011,30394,32.9017,24.85,1.532,1.060,7.87,-58.3,4.7,1.83,0.42,25.35,88.3,7.90,12.5
