"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/01/12","14:13:28",10.92,29655,21680,46.1250,19.27,18.34,18.395,2.840,7.88,-84.5,1.33,0.28,31.4,89.9,8.85,14.3
"2020/01/12","14:19:28",10.94,29827,21817,45.8350,19.38,18.45,18.394,2.839,7.88,-84.5,0.85,0.17,32.1,90.0,8.85,14.2
"2020/01/12","14:25:28",10.92,29766,21763,45.9491,19.34,18.41,18.394,2.839,7.88,-84.5,1.40,0.29,31.1,90.2,8.86,14.2
"2020/01/12","14:31:28",10.92,29722,21729,46.0204,19.31,18.38,18.394,2.839,7.88,-84.6,1.23,0.25,30.4,89.9,8.84,14.1
"2020/01/12","14:37:28",10.90,29378,21468,46.5803,19.09,18.15,18.393,2.839,7.88,-84.5,1.55,0.32,33.2,89.9,8.86,14.3
"2020/01/12","14:43:28",10.81,27969,20391,49.0421,18.18,17.20,18.393,2.841,7.88,-84.9,2.28,0.48,58.2,90.2,8.95,14.3
"2020/01/12","14:49:28",10.80,27607,20118,49.7075,17.94,16.95,18.392,2.841,7.88,-84.7,1.21,0.25,39.7,90.4,8.99,14.3
"2020/01/12","14:55:28",10.79,27465,20008,49.9792,17.85,16.86,18.392,2.841,7.88,-84.5,1.64,0.34,34.5,90.2,8.98,14.4
"2020/01/12","15:01:28",10.78,27267,19861,50.3503,17.72,16.73,18.391,2.841,7.88,-84.6,1.74,0.36,29.9,90.2,8.99,14.3
"2020/01/12","15:07:28",10.78,27078,19722,50.7056,17.60,16.60,18.390,2.840,7.88,-84.5,0.87,0.18,26.9,90.4,9.02,14.3
"2020/01/12","15:13:28",10.80,27146,19783,50.5491,17.64,16.65,18.389,2.839,7.88,-84.5,1.32,0.27,26.8,90.2,9.00,14.3
"2020/01/12","15:19:28",10.74,26602,19358,51.6571,17.29,16.28,18.388,2.839,7.87,-84.4,1.99,0.42,28.3,90.5,9.05,14.4
"2020/01/12","15:25:28",10.77,26548,19333,51.7263,17.25,16.25,18.387,2.839,7.87,-84.4,1.63,0.34,28.0,90.5,9.05,14.4
"2020/01/12","15:31:28",10.54,25324,18332,54.5493,16.46,15.43,18.386,2.840,7.88,-84.5,1.55,0.32,30.2,90.6,9.16,14.3
"2020/01/12","15:37:28",10.55,24868,18005,55.5404,16.16,15.12,18.385,2.840,7.86,-83.6,0.87,0.18,27.2,90.7,9.18,14.3
"2020/01/12","15:43:28",10.54,24565,17780,56.2421,15.96,14.92,18.383,2.839,7.87,-84.0,1.18,0.24,26.2,90.8,9.20,14.3
"2020/01/12","15:49:28",10.50,23971,17331,57.6998,15.58,14.53,18.380,2.838,7.87,-84.1,1.53,0.32,27.0,90.9,9.25,14.3
"2020/01/12","15:55:28",10.49,23886,17266,57.9185,15.52,14.47,18.377,2.836,7.86,-83.4,1.22,0.25,27.4,90.7,9.23,14.3
"2020/01/12","16:01:28",10.56,24143,17484,57.1939,15.69,14.65,18.375,2.833,7.85,-83.1,1.39,0.29,25.8,90.7,9.20,14.3
"2020/01/12","16:07:28",10.55,24074,17428,57.3782,15.64,14.60,18.372,2.832,7.86,-83.7,1.24,0.25,26.1,90.8,9.23,14.3
"2020/01/12","16:13:28",10.55,24181,17509,57.1141,15.71,14.67,18.369,2.830,7.86,-83.6,1.23,0.25,23.9,90.7,9.21,14.4
"2020/01/12","16:19:28",10.55,24203,17522,57.0696,15.73,14.68,18.367,2.828,7.85,-83.1,0.91,0.19,21.9,90.7,9.21,14.3
"2020/01/12","16:25:28",10.55,24126,17467,57.2514,15.68,14.63,18.366,2.828,7.86,-83.7,1.05,0.22,19.2,90.8,9.22,14.3
"2020/01/12","16:31:28",10.59,24386,17676,56.5730,15.85,14.81,18.365,2.826,7.85,-82.9,1.28,0.27,19.8,90.7,9.19,14.3
"2020/01/12","16:37:28",10.61,24390,17685,56.5464,15.85,14.81,18.364,2.826,7.86,-83.5,1.06,0.22,18.3,90.4,9.15,14.4
"2020/01/12","16:43:28",10.64,24732,17947,55.7188,16.07,15.04,18.363,2.825,7.85,-83.2,1.08,0.22,18.1,90.2,9.12,14.4
"2020/01/12","16:49:28",10.65,24900,18074,55.3274,16.18,15.15,18.363,2.825,7.86,-83.4,0.92,0.19,18.2,90.6,9.14,14.4
"2020/01/12","16:55:28",10.66,24955,18119,55.1917,16.22,15.18,18.363,2.824,7.86,-83.5,1.23,0.25,17.4,90.2,9.10,14.3
"2020/01/12","17:01:28",10.65,24750,17967,55.6582,16.08,15.05,18.364,2.825,7.86,-83.5,0.98,0.20,17.2,90.5,9.14,14.3
"2020/01/12","17:07:28",10.66,24908,18084,55.2990,16.19,15.15,18.365,2.826,7.86,-83.7,1.45,0.30,20.8,90.3,9.11,14.3
"2020/01/12","17:13:28",10.66,24918,18093,55.2691,16.19,15.16,18.365,2.826,7.85,-82.8,1.52,0.32,15.6,90.4,9.13,14.3
"2020/01/12","17:19:28",10.67,25082,18215,54.8988,16.30,15.27,18.366,2.826,7.85,-83.1,1.02,0.21,15.1,89.2,9.00,14.3
"2020/01/12","17:25:28",10.65,24891,18067,55.3483,16.17,15.14,18.366,2.827,7.84,-82.6,0.78,0.16,13.1,89.5,9.04,14.3
"2020/01/12","17:31:28",10.66,24955,18119,55.1917,16.22,15.18,18.367,2.827,7.83,-81.8,0.45,0.09,11.9,87.3,8.81,14.3
"2020/01/12","17:37:28",10.67,25201,18301,54.6410,16.38,15.35,18.367,2.827,7.83,-81.9,0.86,0.18,16.6,86.3,8.70,14.3
"2020/01/12","17:43:28",10.62,25017,18145,55.1115,16.26,15.22,18.368,2.828,7.86,-83.3,0.97,0.20,18.3,88.7,8.96,14.3
"2020/01/12","17:49:28",10.61,25035,18156,55.0789,16.27,15.24,18.369,2.828,7.86,-83.4,0.98,0.21,17.5,89.0,8.99,14.3
"2020/01/12","17:55:28",10.61,25050,18167,55.0463,16.28,15.25,18.369,2.828,7.86,-83.6,1.21,0.25,17.4,89.5,9.04,14.3
"2020/01/12","18:01:28",10.62,25077,18190,54.9754,16.30,15.26,18.369,2.828,7.86,-83.8,1.08,0.22,16.4,89.1,8.99,14.3
"2020/01/12","18:07:28",10.70,24948,18136,55.1397,16.21,15.18,18.369,2.829,7.86,-83.6,1.30,0.27,18.9,90.5,9.13,14.4
"2020/01/12","18:13:28",10.70,24929,18122,55.1813,16.20,15.17,18.369,2.829,7.86,-83.4,1.12,0.23,21.2,90.4,9.11,14.3
"2020/01/12","18:19:28",10.71,24850,18068,55.3468,16.15,15.12,18.370,2.829,7.85,-83.1,0.86,0.18,18.8,90.2,9.10,14.3
"2020/01/12","18:25:28",10.71,24837,18060,55.3723,16.14,15.11,18.371,2.830,7.85,-82.9,0.45,0.09,18.4,90.4,9.11,14.4
"2020/01/12","18:31:28",10.72,24746,17995,55.5706,16.08,15.05,18.372,2.831,7.84,-82.7,1.10,0.23,18.1,90.3,9.11,14.4
"2020/01/12","18:37:28",10.72,24778,18020,55.4938,16.10,15.07,18.373,2.832,7.85,-82.9,1.16,0.24,18.2,90.1,9.09,14.4
"2020/01/12","18:43:28",10.73,24739,17995,55.5706,16.08,15.04,18.375,2.833,7.84,-82.6,1.59,0.33,18.2,90.2,9.10,14.4
"2020/01/12","18:49:28",10.74,24750,18007,55.5344,16.08,15.05,18.376,2.834,7.85,-83.3,0.91,0.19,17.9,90.7,9.14,14.4
"2020/01/12","18:55:28",10.74,24819,18061,55.3678,16.13,15.10,18.378,2.835,7.85,-83.3,0.43,0.09,17.9,90.4,9.11,14.3
"2020/01/12","19:01:28",10.75,24855,18091,55.2751,16.15,15.12,18.380,2.836,7.85,-83.3,0.72,0.15,16.6,90.4,9.11,14.4
"2020/01/12","19:07:28",10.78,24867,18112,55.2125,16.16,15.13,18.382,2.838,7.86,-83.4,1.25,0.26,16.7,90.5,9.11,14.5
"2020/01/12","19:13:28",10.77,24903,18135,55.1412,16.18,15.15,18.385,2.839,7.85,-82.9,1.05,0.22,16.0,90.8,9.14,14.5
"2020/01/12","19:19:28",10.80,24944,18181,55.0020,16.21,15.18,18.387,2.841,7.86,-83.6,1.39,0.29,16.6,91.2,9.17,14.5
"2020/01/12","19:25:28",10.86,25216,18406,54.3293,16.39,15.36,18.389,2.842,7.87,-84.0,1.29,0.27,15.2,91.0,9.13,14.5
"2020/01/12","19:31:28",10.87,26940,19669,50.8403,17.51,16.51,18.392,2.841,7.85,-83.1,1.01,0.21,24.7,90.1,8.97,14.4
"2020/01/12","19:37:28",10.90,26796,19579,51.0761,17.41,16.41,18.395,2.844,7.86,-83.4,1.25,0.26,23.3,90.6,9.02,14.4
"2020/01/12","19:43:28",11.02,28318,20755,48.1803,18.40,17.44,18.398,2.844,7.87,-84.0,1.08,0.22,26.4,91.1,8.99,14.5
"2020/01/12","19:49:28",11.12,28326,20819,48.0334,18.41,17.44,18.402,2.847,7.88,-84.7,1.41,0.29,14.7,91.8,9.04,14.5
"2020/01/12","19:55:28",11.08,28407,20853,47.9557,18.46,17.50,18.406,2.849,7.88,-84.8,0.87,0.18,13.5,91.2,8.98,14.5
"2020/01/12","20:01:28",11.05,28093,20607,48.5273,18.26,17.29,18.412,2.854,7.86,-83.9,0.72,0.15,14.4,91.2,9.00,14.5
"2020/01/12","20:07:28",11.08,28235,20729,48.2415,18.35,17.38,18.417,2.858,7.88,-84.5,1.25,0.26,14.7,91.2,8.99,14.5
"2020/01/12","20:13:28",11.09,27447,20153,49.6196,17.84,16.85,18.423,2.863,7.87,-84.5,0.59,0.12,13.3,91.1,9.01,14.5
"2020/01/12","20:19:28",11.10,27997,20566,48.6241,18.19,17.22,18.429,2.866,7.87,-84.4,0.79,0.16,14.9,91.3,9.01,14.5
"2020/01/12","20:25:28",11.11,28327,20811,48.0514,18.41,17.45,18.433,2.869,7.88,-84.6,0.99,0.21,16.4,91.4,9.00,14.5
"2020/01/12","20:31:28",11.08,28307,20780,48.1225,18.40,17.43,18.438,2.872,7.88,-84.7,0.85,0.17,17.8,91.2,8.99,14.4
"2020/01/12","20:37:28",11.03,28471,20876,47.9019,18.50,17.54,18.443,2.875,7.88,-85.0,1.03,0.21,18.9,91.4,9.01,14.5
"2020/01/12","20:43:28",11.00,28346,20765,48.1576,18.42,17.46,18.448,2.879,7.87,-84.0,1.08,0.22,22.2,90.6,8.94,14.4
"2020/01/12","20:49:28",10.98,28000,20503,48.7735,18.20,17.22,18.453,2.882,7.88,-84.7,1.14,0.24,20.2,91.2,9.03,14.4
"2020/01/12","20:55:28",10.98,27739,20309,49.2390,18.03,17.05,18.456,2.885,7.88,-84.6,1.56,0.32,19.9,91.2,9.03,14.4
"2020/01/12","21:01:28",10.99,27935,20458,48.8817,18.15,17.18,18.459,2.887,7.88,-84.7,1.11,0.23,22.4,91.1,9.01,14.4
"2020/01/12","21:07:28",11.03,28083,20588,48.5710,18.25,17.28,18.461,2.888,7.87,-84.0,1.45,0.30,21.7,91.0,8.98,14.3
"2020/01/12","21:13:28",11.02,28247,20703,48.3018,18.36,17.39,18.462,2.889,7.88,-84.7,0.94,0.19,22.2,91.1,9.00,14.4
"2020/01/12","21:19:28",11.03,28335,20773,48.1395,18.41,17.45,18.465,2.890,7.88,-84.7,1.39,0.29,22.7,90.4,8.92,14.4
"2020/01/12","21:25:28",11.04,28426,20845,47.9726,18.47,17.51,18.467,2.892,7.88,-84.7,1.45,0.30,21.3,90.9,8.97,14.4
"2020/01/12","21:31:28",11.06,28888,21197,47.1759,18.77,17.82,18.468,2.892,7.88,-84.8,1.11,0.23,25.1,91.0,8.95,14.5
"2020/01/12","21:37:28",11.14,29248,21503,46.5052,19.01,18.07,18.470,2.893,7.87,-84.2,1.29,0.27,24.0,90.7,8.89,14.4
"2020/01/12","21:43:28",11.22,29623,21829,45.8114,19.25,18.32,18.472,2.893,7.87,-84.5,1.86,0.39,18.8,91.3,8.92,14.5
"2020/01/12","21:49:28",11.21,29861,21998,45.4595,19.41,18.48,18.474,2.894,7.87,-84.5,1.60,0.33,15.4,90.9,8.87,14.4
"2020/01/12","21:55:28",11.20,30064,22141,45.1648,19.54,18.62,18.476,2.896,7.89,-85.4,1.57,0.33,18.0,91.4,8.92,14.4
"2020/01/12","22:01:28",11.19,29730,21887,45.6887,19.32,18.39,18.479,2.898,7.89,-85.6,1.53,0.32,19.1,91.7,8.96,14.4
"2020/01/12","22:07:28",11.20,30021,22107,45.2336,19.51,18.59,18.481,2.899,7.89,-85.4,1.21,0.25,19.4,91.4,8.92,14.4
"2020/01/12","22:13:28",11.24,30254,22304,44.8346,19.66,18.75,18.483,2.901,7.90,-85.8,1.91,0.40,17.0,92.1,8.97,14.4
"2020/01/12","22:19:28",11.24,30346,22373,44.6966,19.72,18.81,18.485,2.902,7.90,-85.8,1.46,0.30,14.6,90.9,8.85,14.5
"2020/01/12","22:25:28",11.24,30284,22325,44.7934,19.68,18.77,18.487,2.903,7.89,-85.1,1.36,0.28,15.8,91.8,8.94,14.4
"2020/01/12","22:31:28",11.26,30301,22347,44.7484,19.69,18.78,18.489,2.904,7.88,-85.0,1.99,0.42,15.7,91.9,8.95,14.4
"2020/01/12","22:37:28",11.27,30281,22340,44.7620,19.68,18.77,18.490,2.905,7.90,-85.6,1.20,0.25,14.7,92.1,8.96,14.4
"2020/01/12","22:43:28",11.27,30303,22356,44.7308,19.69,18.78,18.491,2.906,7.89,-85.6,1.21,0.25,15.1,91.7,8.92,14.3
"2020/01/12","22:49:28",11.28,30341,22391,44.6615,19.72,18.81,18.493,2.907,7.89,-85.6,1.60,0.33,14.1,90.7,8.83,14.4
"2020/01/12","22:55:28",11.29,30350,22400,44.6420,19.72,18.82,18.494,2.907,7.89,-85.4,1.59,0.33,15.6,89.7,8.72,14.4
"2020/01/12","23:01:28",11.29,30318,22378,44.6868,19.70,18.79,18.494,2.908,7.89,-85.5,1.86,0.39,15.1,89.8,8.73,14.5
"2020/01/12","23:07:28",11.30,30457,22487,44.4695,19.79,18.89,18.495,2.908,7.89,-85.3,0.98,0.20,12.8,89.9,8.74,14.3
"2020/01/12","23:13:28",11.29,30481,22499,44.4463,19.81,18.90,18.495,2.908,7.89,-85.1,1.54,0.32,11.9,89.1,8.66,14.4
"2020/01/12","23:19:28",11.30,30479,22501,44.4425,19.81,18.90,18.495,2.908,7.89,-85.6,1.38,0.29,12.3,89.8,8.73,14.4
"2020/01/12","23:25:28",11.30,30593,22589,44.2686,19.88,18.98,18.496,2.908,7.90,-85.8,1.04,0.22,11.6,90.2,8.76,14.4
"2020/01/12","23:31:28",11.30,31310,23115,43.2615,20.35,19.47,18.496,2.907,7.88,-84.6,0.81,0.17,11.5,89.3,8.65,14.4
"2020/01/12","23:37:28",11.29,31348,23142,43.2122,20.37,19.49,18.495,2.907,7.88,-84.9,1.16,0.24,11.1,87.4,8.46,14.3
"2020/01/12","23:43:28",11.28,32076,23670,42.2477,20.84,19.99,18.495,2.906,7.88,-84.5,1.40,0.29,15.8,87.6,8.46,14.3
"2020/01/12","23:49:28",11.29,31660,23369,42.7923,20.57,19.71,18.495,2.906,7.90,-85.9,1.76,0.37,19.5,91.6,8.86,14.4
"2020/01/12","23:55:28",11.28,31930,23561,42.4438,20.75,19.89,18.494,2.905,7.90,-86.2,1.40,0.29,19.8,91.8,8.87,14.4
"2020/01/13","00:01:28",11.26,32417,23912,41.8198,21.07,20.22,18.494,2.905,7.89,-85.4,1.51,0.32,17.1,91.3,8.81,14.4
"2020/01/13","00:07:28",11.25,32811,24194,41.3328,21.32,20.49,18.494,2.904,7.91,-86.2,1.48,0.31,19.3,91.3,8.80,14.4
"2020/01/13","00:13:28",11.24,32965,24300,41.1525,21.42,20.60,18.494,2.904,7.89,-85.4,1.48,0.31,20.3,91.4,8.80,14.2
"2020/01/13","00:19:28",11.24,32927,24272,41.1997,21.40,20.57,18.494,2.904,7.90,-86.0,1.03,0.21,22.3,91.3,8.79,14.4
"2020/01/13","00:25:28",11.21,31945,23529,42.5002,20.76,19.90,18.493,2.905,7.91,-86.3,1.26,0.26,25.7,91.1,8.81,14.3
"2020/01/13","00:31:28",11.23,32210,23738,42.1269,20.93,20.08,18.493,2.904,7.90,-85.7,1.29,0.27,28.1,90.7,8.76,14.3
"2020/01/13","00:37:28",11.23,32606,24031,41.6133,21.19,20.35,18.493,2.904,7.90,-85.8,1.67,0.35,28.2,90.6,8.74,14.4
"2020/01/13","00:43:28",11.23,32685,24088,41.5146,21.24,20.40,18.493,2.903,7.89,-85.6,1.18,0.24,28.3,90.6,8.73,14.3
"2020/01/13","00:49:28",11.19,32100,23634,42.3123,20.86,20.00,18.493,2.904,7.89,-85.3,1.48,0.30,25.8,90.9,8.80,14.4
"2020/01/13","00:55:28",11.19,31923,23500,42.5523,20.75,19.88,18.492,2.904,7.90,-85.8,1.00,0.21,28.2,91.0,8.81,14.4
"2020/01/13","01:01:28",11.17,31322,23046,43.3916,20.35,19.47,18.492,2.905,7.90,-85.9,1.59,0.33,23.4,91.0,8.84,14.3
"2020/01/13","01:07:29",11.13,30911,22722,44.0098,20.09,19.19,18.491,2.905,7.90,-85.9,1.12,0.23,20.8,91.4,8.90,14.3
"2020/01/13","01:13:28",11.06,30105,22092,45.2646,19.56,18.64,18.490,2.906,7.91,-86.2,1.25,0.26,18.2,91.6,8.96,14.5
"2020/01/13","01:19:28",11.07,30242,22193,45.0585,19.65,18.74,18.490,2.905,7.90,-86.1,1.26,0.26,18.1,91.4,8.93,14.3
"2020/01/13","01:25:28",11.06,30317,22247,44.9497,19.70,18.79,18.489,2.904,7.89,-85.1,0.74,0.16,18.1,91.2,8.91,14.2
"2020/01/13","01:31:28",11.08,30453,22354,44.7347,19.79,18.88,18.488,2.903,7.89,-85.4,1.24,0.26,18.8,89.9,8.78,14.2
"2020/01/13","01:37:28",11.08,30517,22404,44.6342,19.83,18.92,18.487,2.902,7.88,-85.0,1.05,0.22,17.3,89.0,8.69,14.4
"2020/01/13","01:43:28",11.07,30273,22218,45.0090,19.67,18.76,18.485,2.902,7.89,-85.1,0.98,0.20,19.6,89.9,8.79,14.4
"2020/01/13","01:49:28",11.02,28904,21188,47.1965,18.78,17.83,18.484,2.903,7.90,-85.7,1.18,0.24,18.0,90.8,8.94,14.5
"2020/01/13","01:55:28",11.04,29144,21372,46.7900,18.94,17.99,18.483,2.902,7.87,-84.4,0.71,0.15,17.2,89.8,8.82,14.4
"2020/01/13","02:01:28",11.04,28962,21240,47.0804,18.82,17.87,18.481,2.901,7.88,-84.7,0.89,0.19,14.5,88.3,8.69,14.4
"2020/01/13","02:07:28",11.04,29101,21343,46.8532,18.91,17.96,18.479,2.899,7.85,-83.1,0.77,0.16,16.3,87.8,8.63,14.4
"2020/01/13","02:13:28",11.05,29603,21713,46.0555,19.24,18.30,18.478,2.898,7.86,-83.7,1.23,0.25,19.4,89.1,8.74,14.4
"2020/01/13","02:19:28",11.04,29738,21807,45.8565,19.33,18.40,18.476,2.896,7.87,-84.0,1.24,0.25,22.0,90.3,8.86,14.4
"2020/01/13","02:25:28",11.04,29703,21781,45.9120,19.30,18.37,18.474,2.895,7.88,-84.5,1.01,0.21,19.8,89.5,8.77,14.5
"2020/01/13","02:31:28",11.03,29631,21726,46.0286,19.26,18.32,18.472,2.893,7.87,-84.0,0.98,0.21,23.1,89.4,8.78,14.3
"2020/01/13","02:37:28",11.03,29394,21553,46.3978,19.10,18.16,18.467,2.891,7.87,-84.4,1.43,0.30,18.3,88.8,8.72,14.3
"2020/01/13","02:43:28",11.03,29722,21792,45.8884,19.32,18.38,18.463,2.887,7.86,-83.9,1.18,0.24,24.0,88.8,8.71,14.3
"2020/01/13","02:49:28",11.03,29782,21835,45.7970,19.35,18.42,18.460,2.885,7.86,-83.7,1.44,0.30,23.3,88.6,8.69,14.5
"2020/01/13","02:55:28",11.03,29883,21911,45.6389,19.42,18.49,18.457,2.882,7.88,-85.0,1.28,0.27,23.0,91.0,8.92,14.3
"2020/01/13","03:01:28",11.03,30070,22047,45.3579,19.54,18.62,18.454,2.880,7.89,-85.2,1.14,0.24,25.2,90.7,8.88,14.2
"2020/01/13","03:07:28",11.02,29924,21932,45.5952,19.45,18.52,18.451,2.878,7.89,-85.2,1.63,0.34,25.0,91.1,8.93,14.4
"2020/01/13","03:13:28",11.02,29892,21908,45.6460,19.43,18.50,18.448,2.876,7.89,-85.1,1.55,0.32,24.2,90.7,8.90,14.3
"2020/01/13","03:19:28",11.01,29906,21915,45.6307,19.43,18.51,18.445,2.874,7.89,-85.3,1.03,0.21,22.7,90.2,8.84,14.3
"2020/01/13","03:25:28",11.01,29925,21929,45.6013,19.45,18.52,18.441,2.872,7.89,-85.3,0.77,0.16,23.4,90.6,8.89,14.4
"2020/01/13","03:31:28",11.01,29936,21937,45.5850,19.45,18.53,18.438,2.869,7.89,-85.1,0.87,0.18,23.1,90.0,8.83,14.4
"2020/01/13","03:37:28",11.00,29955,21945,45.5678,19.47,18.54,18.435,2.867,7.88,-84.9,1.60,0.33,23.8,90.7,8.89,14.4
"2020/01/13","03:43:28",10.99,29758,21797,45.8771,19.34,18.41,18.431,2.865,7.89,-85.2,0.80,0.16,26.9,90.7,8.90,14.4
"2020/01/13","03:49:28",10.98,29426,21545,46.4146,19.12,18.18,18.427,2.862,7.89,-85.1,0.91,0.19,29.9,90.7,8.92,14.5
"2020/01/13","03:55:28",10.97,29266,21423,46.6791,19.02,18.07,18.423,2.860,7.88,-85.0,1.28,0.27,28.4,90.5,8.90,14.3
"2020/01/13","04:01:28",10.95,28898,21145,47.2924,18.78,17.83,18.419,2.857,7.88,-84.9,1.64,0.34,30.3,90.5,8.92,14.4
"2020/01/13","04:07:28",10.94,28655,20961,47.7077,18.62,17.66,18.415,2.855,7.88,-84.8,1.28,0.27,30.0,90.3,8.92,14.5
"2020/01/13","04:13:28",10.94,28595,20916,47.8102,18.58,17.62,18.410,2.852,7.88,-84.8,1.67,0.35,30.0,90.6,8.94,14.4
"2020/01/13","04:19:28",10.92,28249,20654,48.4160,18.36,17.39,18.406,2.850,7.88,-84.9,1.02,0.21,29.8,90.1,8.91,14.4
"2020/01/13","04:25:28",10.92,28123,20561,48.6368,18.28,17.30,18.402,2.847,7.88,-84.5,1.53,0.32,29.6,90.2,8.93,14.4
"2020/01/13","04:31:28",10.91,27989,20459,48.8782,18.19,17.21,18.397,2.844,7.87,-84.2,1.24,0.26,22.2,88.5,8.77,14.5
"2020/01/13","04:37:28",10.90,27529,20116,49.7111,17.89,16.90,18.393,2.842,7.86,-83.7,1.91,0.40,23.3,88.1,8.75,14.5
"2020/01/13","04:43:28",10.89,27424,20032,49.9195,17.82,16.83,18.389,2.839,7.86,-83.8,1.65,0.34,27.4,88.8,8.83,14.4
"2020/01/13","04:49:28",10.88,27166,19838,50.4073,17.65,16.66,18.385,2.836,7.86,-83.6,1.38,0.29,22.9,87.9,8.75,14.4
"2020/01/13","04:55:28",10.83,26229,19129,52.2755,17.04,16.03,18.381,2.835,7.86,-83.8,1.37,0.29,27.8,88.7,8.87,14.3
"2020/01/13","05:01:28",10.79,25501,18580,53.8225,16.57,15.55,18.377,2.834,7.87,-83.9,1.52,0.32,26.5,89.0,8.93,14.3
"2020/01/13","05:07:28",10.78,24917,18149,55.0996,16.19,15.16,18.373,2.832,7.86,-83.6,1.54,0.32,30.7,88.9,8.95,14.4
"2020/01/13","05:13:28",10.74,24341,17710,56.4638,15.82,14.78,18.369,2.829,7.85,-83.1,1.80,0.37,32.6,89.8,9.07,14.4
"2020/01/13","05:19:28",10.73,24196,17600,56.8178,15.72,14.68,18.365,2.827,7.86,-83.5,1.69,0.35,25.5,88.0,8.89,14.4
"2020/01/13","05:25:28",10.69,23737,17250,57.9693,15.42,14.38,18.360,2.824,7.86,-83.7,1.56,0.32,34.5,90.3,9.15,14.4
"2020/01/13","05:31:28",10.69,23592,17142,58.3376,15.33,14.28,18.355,2.821,7.85,-83.1,1.54,0.32,39.9,90.2,9.15,14.3
"2020/01/13","05:37:27",10.67,23301,16922,59.0951,15.14,14.09,18.351,2.818,7.86,-83.7,1.67,0.35,36.1,90.0,9.15,14.4
"2020/01/13","05:43:28",10.66,23072,16752,59.6927,14.99,13.94,18.347,2.816,7.86,-83.7,1.24,0.26,34.4,90.2,9.18,14.3
"2020/01/13","05:49:28",10.64,22778,16531,60.4914,14.80,13.75,18.343,2.813,7.86,-83.7,1.77,0.37,37.5,90.8,9.25,14.4
"2020/01/13","05:55:28",10.64,22663,16446,60.8057,14.73,13.67,18.339,2.811,7.86,-83.6,1.61,0.33,35.3,89.8,9.16,14.4
"2020/01/13","06:01:28",10.62,22467,16297,61.3596,14.60,13.54,18.335,2.809,7.86,-83.5,1.94,0.40,36.7,89.7,9.16,14.4
"2020/01/13","06:07:28",10.61,22237,16124,62.0192,14.45,13.39,18.332,2.806,7.86,-83.7,1.45,0.30,35.1,89.7,9.17,14.5
"2020/01/13","06:13:28",10.60,22075,16003,62.4866,14.34,13.29,18.329,2.805,7.86,-83.4,1.45,0.30,34.6,90.2,9.23,14.4
"2020/01/13","06:19:28",10.59,21942,15904,62.8780,14.26,13.20,18.326,2.803,7.85,-83.0,1.61,0.33,33.6,89.1,9.12,14.4
"2020/01/13","06:25:28",10.58,21761,15767,63.4252,14.14,13.08,18.324,2.802,7.85,-83.1,1.39,0.29,31.9,90.1,9.23,14.3
"2020/01/13","06:31:28",10.57,21622,15661,63.8513,14.05,12.99,18.322,2.801,7.85,-82.8,1.44,0.30,33.0,89.7,9.20,14.4
"2020/01/13","06:37:28",10.56,21414,15507,64.4866,13.91,12.86,18.320,2.800,7.85,-83.0,1.60,0.33,35.2,90.5,9.30,14.4
"2020/01/13","06:43:28",10.54,21233,15370,65.0623,13.80,12.74,18.319,2.799,7.85,-83.0,1.41,0.29,36.3,89.9,9.24,14.4
"2020/01/13","06:49:28",10.54,21092,15265,65.5108,13.71,12.65,18.318,2.799,7.83,-81.8,1.67,0.35,35.2,89.5,9.20,14.4
"2020/01/13","06:55:28",10.53,20953,15160,65.9623,13.61,12.55,18.317,2.798,7.84,-82.5,1.65,0.34,43.0,89.9,9.25,14.5
"2020/01/13","07:01:28",10.52,20875,15102,66.2151,13.56,12.50,18.316,2.798,7.84,-82.5,2.17,0.45,40.4,89.4,9.21,14.5
"2020/01/13","07:07:28",10.52,20798,15045,66.4686,13.51,12.45,18.315,2.797,7.84,-82.2,1.71,0.35,43.0,89.9,9.27,14.4
"2020/01/13","07:13:28",10.51,20757,15014,66.6038,13.49,12.43,18.314,2.797,7.84,-82.3,1.76,0.37,42.7,89.4,9.22,14.5
"2020/01/13","07:19:28",10.51,20675,14951,66.8854,13.43,12.37,18.314,2.796,7.84,-82.5,1.51,0.31,43.8,89.7,9.25,14.5
"2020/01/13","07:25:28",10.50,20632,14918,67.0310,13.41,12.35,18.313,2.796,7.83,-81.7,1.54,0.32,41.6,89.5,9.23,14.5
"2020/01/13","07:31:28",10.50,20611,14902,67.1035,13.39,12.33,18.313,2.795,7.83,-82.0,1.94,0.40,40.1,89.3,9.21,14.5
"2020/01/13","07:37:28",10.49,20561,14865,67.2743,13.36,12.30,18.313,2.795,7.83,-81.9,0.95,0.20,38.1,89.4,9.23,14.5
"2020/01/13","07:43:28",10.51,20864,15091,66.2633,13.56,12.50,18.312,2.795,7.83,-81.8,2.10,0.44,46.2,89.6,9.23,14.5
"2020/01/13","07:49:28",10.52,21081,15250,65.5758,13.70,12.64,18.312,2.794,7.84,-82.5,1.81,0.38,32.1,90.6,9.32,14.5
"2020/01/13","07:55:28",10.53,21377,15468,64.6505,13.89,12.83,18.312,2.794,7.85,-82.9,1.85,0.38,29.9,91.0,9.36,14.4
