"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2019/11/14","03:31:27",14.62,30697,24609,40.6357,19.95,19.11,18.720,3.066,7.72,-75.3,1.16,0.24,9.8,84.7,7.66,14.3
"2019/11/14","03:37:28",14.62,30567,24509,40.8016,19.86,19.02,18.703,3.054,7.71,-74.6,1.03,0.21,11.1,84.5,7.64,14.3
"2019/11/14","03:43:27",14.64,30064,24115,41.4684,19.54,18.68,18.685,3.042,7.73,-76.2,1.12,0.23,14.2,86.7,7.85,14.4
"2019/11/14","03:49:27",14.65,29829,23931,41.7865,19.38,18.52,18.668,3.031,7.74,-76.2,1.18,0.25,11.9,86.9,7.88,14.4
"2019/11/14","03:55:27",14.66,29481,23658,42.2695,19.16,18.28,18.649,3.018,7.73,-75.7,1.45,0.30,14.3,87.1,7.91,14.3
"2019/11/14","04:01:27",14.67,29012,23288,42.9413,18.85,17.96,18.631,3.006,7.74,-76.6,1.07,0.22,14.1,87.9,8.00,14.3
"2019/11/14","04:07:27",14.68,28701,23043,43.3962,18.65,17.75,18.612,2.994,7.74,-76.4,1.22,0.25,13.3,88.0,8.01,14.4
"2019/11/14","04:13:27",14.68,28516,22897,43.6729,18.53,17.63,18.594,2.982,7.75,-77.0,1.18,0.24,15.1,88.2,8.03,14.4
"2019/11/14","04:19:27",14.69,28378,22788,43.8825,18.44,17.53,18.576,2.969,7.73,-76.0,1.32,0.27,12.0,87.3,7.96,14.4
"2019/11/14","04:25:27",14.70,27977,22473,44.4985,18.18,17.26,18.559,2.958,7.75,-77.0,1.16,0.24,16.4,88.0,8.04,14.3
"2019/11/14","04:31:27",14.70,27772,22310,44.8228,18.05,17.12,18.543,2.948,7.73,-76.0,1.03,0.21,16.1,87.6,8.00,14.4
"2019/11/14","04:37:27",14.71,27394,22012,45.4303,17.80,16.87,18.528,2.938,7.74,-76.7,0.88,0.18,15.6,88.7,8.11,14.4
"2019/11/14","04:43:27",14.72,27213,21868,45.7296,17.68,16.75,18.515,2.929,7.74,-76.4,1.53,0.32,13.7,88.2,8.08,14.5
"2019/11/14","04:49:27",14.72,27052,21740,45.9987,17.58,16.64,18.503,2.921,7.73,-75.9,1.71,0.36,15.3,87.4,8.00,14.4
"2019/11/14","04:55:27",14.72,26797,21538,46.4293,17.41,16.47,18.493,2.914,7.74,-76.7,1.33,0.28,15.8,88.3,8.10,14.5
"2019/11/14","05:01:27",14.73,26615,21393,46.7451,17.30,16.35,18.485,2.908,7.74,-76.5,0.99,0.21,16.1,88.2,8.09,14.3
"2019/11/14","05:07:27",14.73,26502,21301,46.9455,17.22,16.27,18.477,2.903,7.74,-76.5,1.34,0.28,16.2,88.4,8.12,14.4
"2019/11/14","05:13:27",14.73,26217,21074,47.4524,17.04,16.08,18.471,2.899,7.74,-76.7,1.69,0.35,17.4,88.7,8.15,14.4
"2019/11/14","05:19:27",14.73,25799,20740,48.2154,16.76,15.80,18.466,2.897,7.75,-76.9,1.58,0.33,17.5,89.1,8.20,14.4
"2019/11/14","05:25:27",14.74,25588,20572,48.6102,16.63,15.66,18.463,2.895,7.75,-76.9,1.27,0.26,15.6,89.3,8.23,14.4
"2019/11/14","05:31:27",14.74,25387,20411,48.9928,16.50,15.52,18.461,2.893,7.74,-76.7,1.46,0.30,16.8,88.7,8.18,14.4
"2019/11/14","05:37:27",14.74,25256,20305,49.2497,16.41,15.44,18.459,2.893,7.74,-76.2,1.68,0.35,22.1,88.6,8.17,14.4
"2019/11/14","05:43:28",14.74,25205,20266,49.3434,16.38,15.40,18.459,2.892,7.72,-75.4,1.86,0.39,18.1,87.3,8.05,14.4
"2019/11/14","05:49:27",14.74,24934,20049,49.8770,16.20,15.22,18.458,2.892,7.74,-76.5,1.45,0.30,15.1,89.0,8.22,14.4
"2019/11/14","05:55:27",14.74,24816,19955,50.1125,16.13,15.14,18.458,2.892,7.73,-76.0,0.98,0.21,16.8,89.1,8.23,14.4
"2019/11/14","06:01:27",14.75,24725,19882,50.2959,16.07,15.08,18.458,2.892,7.74,-76.5,1.24,0.26,15.1,89.3,8.25,14.3
"2019/11/14","06:07:27",14.75,24484,19691,50.7848,15.91,14.92,18.458,2.893,7.74,-76.5,1.29,0.27,15.3,89.5,8.28,14.5
"2019/11/14","06:13:27",14.75,24352,19584,51.0608,15.82,14.84,18.458,2.893,7.73,-76.2,1.48,0.31,17.7,89.1,8.25,14.5
"2019/11/14","06:19:27",14.75,23990,19294,51.8297,15.59,14.60,18.458,2.894,7.74,-76.6,1.39,0.29,16.4,89.7,8.32,14.5
"2019/11/14","06:25:27",14.75,23621,18998,52.6369,15.35,14.35,18.459,2.894,7.74,-76.7,1.49,0.31,18.9,90.0,8.35,14.5
"2019/11/14","06:31:27",14.75,23472,18877,52.9732,15.25,14.25,18.459,2.895,7.73,-75.7,1.61,0.33,18.3,89.6,8.33,14.5
"2019/11/14","06:37:27",14.76,23305,18748,53.3402,15.14,14.14,18.459,2.896,7.73,-75.7,1.34,0.28,13.4,89.8,8.35,14.2
"2019/11/14","06:43:27",14.76,23374,18804,53.1809,15.19,14.19,18.460,2.896,7.72,-75.6,1.68,0.35,13.5,89.0,8.26,14.3
"2019/11/14","06:49:27",14.76,23299,18744,53.3513,15.14,14.14,18.460,2.896,7.73,-75.8,1.94,0.40,13.0,89.4,8.31,14.3
"2019/11/14","06:55:27",14.74,23966,19271,51.8901,15.57,14.58,18.460,2.895,7.71,-74.7,1.39,0.29,13.7,87.6,8.12,14.4
"2019/11/14","07:01:27",14.72,24500,19691,50.7835,15.92,14.93,18.461,2.895,7.71,-74.9,1.73,0.36,14.3,87.1,8.06,14.2
"2019/11/14","07:07:27",14.70,24847,19961,50.0978,16.15,15.16,18.462,2.895,7.71,-74.8,1.44,0.30,16.6,87.1,8.05,14.4
"2019/11/14","07:13:27",14.69,25127,20178,49.5583,16.33,15.35,18.461,2.894,7.72,-75.3,1.39,0.29,17.7,87.4,8.08,14.3
"2019/11/14","07:19:27",14.69,25067,20128,49.6810,16.29,15.31,18.461,2.895,7.73,-75.9,1.55,0.32,18.4,89.5,8.27,14.4
"2019/11/14","07:25:27",14.69,24716,19848,50.3837,16.06,15.08,18.461,2.895,7.73,-75.9,1.29,0.27,16.7,89.7,8.30,14.3
"2019/11/14","07:31:27",14.69,24710,19842,50.3974,16.06,15.07,18.462,2.895,7.74,-76.5,1.51,0.32,13.1,89.7,8.30,14.4
"2019/11/14","07:37:27",14.69,24711,19846,50.3875,16.06,15.07,18.461,2.895,7.73,-76.0,1.12,0.23,12.8,89.7,8.30,14.3
"2019/11/14","07:43:27",14.69,24647,19793,50.5217,16.02,15.03,18.461,2.895,7.74,-76.7,1.62,0.34,10.9,89.8,8.31,14.4
"2019/11/14","07:49:27",14.68,24562,19720,50.7106,15.96,14.97,18.461,2.895,7.74,-76.4,0.80,0.17,9.7,90.1,8.34,14.4
"2019/11/14","07:55:28",14.66,24447,19617,50.9757,15.89,14.90,18.461,2.895,7.74,-76.5,0.94,0.19,9.0,90.4,8.38,14.4
"2019/11/14","08:01:27",14.66,24302,19503,51.2730,15.79,14.80,18.461,2.895,7.74,-76.5,1.33,0.28,8.6,90.5,8.39,14.3
"2019/11/14","08:07:27",14.67,23993,19258,51.9269,15.59,14.60,18.461,2.896,7.75,-77.1,1.00,0.21,8.4,90.6,8.41,14.4
"2019/11/14","08:13:27",14.68,23988,19257,51.9282,15.59,14.59,18.461,2.896,7.74,-76.4,1.17,0.24,8.4,90.4,8.39,14.2
"2019/11/14","08:19:27",14.66,23941,19213,52.0470,15.56,14.56,18.461,2.896,7.75,-77.0,1.18,0.24,8.4,90.6,8.41,14.4
"2019/11/14","08:25:27",14.65,24202,19416,51.5038,15.73,14.74,18.462,2.896,7.74,-76.7,1.11,0.23,13.7,90.4,8.39,14.4
"2019/11/14","08:31:27",14.63,24356,19531,51.2000,15.83,14.84,18.514,2.932,7.75,-76.8,1.55,0.32,12.6,90.1,8.36,14.4
"2019/11/14","08:37:27",14.64,25806,20697,48.3155,16.77,15.80,18.526,2.938,7.73,-75.8,1.08,0.22,14.7,89.6,8.27,14.5
"2019/11/14","08:43:27",14.63,26560,21300,46.9477,17.26,16.31,18.533,2.942,7.73,-76.0,1.01,0.21,16.7,88.6,8.15,14.4
"2019/11/14","08:49:27",14.63,27458,22021,45.4112,17.84,16.91,18.538,2.944,7.73,-76.0,1.07,0.22,16.1,88.4,8.10,14.4
"2019/11/14","08:55:27",14.62,27105,21733,46.0121,17.61,16.67,18.543,2.948,7.73,-76.2,1.24,0.26,14.2,88.2,8.10,14.7
"2019/11/14","09:01:27",14.60,27179,21780,45.9131,17.66,16.72,18.548,2.952,7.74,-76.3,1.34,0.28,11.9,88.6,8.13,14.4
"2019/11/14","09:07:27",14.62,27859,22337,44.7679,18.10,17.18,18.553,2.954,7.74,-76.2,1.40,0.29,12.4,88.5,8.09,14.4
"2019/11/14","09:13:27",14.63,28277,22676,44.0989,18.38,17.46,18.557,2.956,7.73,-75.6,1.09,0.23,11.1,88.3,8.06,14.5
"2019/11/14","09:19:27",14.65,27634,22169,45.1081,17.96,17.03,18.560,2.959,7.74,-76.4,0.99,0.21,9.7,88.5,8.10,14.5
"2019/11/14","09:25:28",14.63,27714,22225,44.9951,18.01,17.08,18.564,2.962,7.74,-76.4,1.15,0.24,10.8,88.6,8.11,14.4
"2019/11/14","09:31:28",14.59,27827,22296,44.8513,18.08,17.16,18.570,2.966,7.73,-75.8,1.00,0.21,12.4,88.7,8.12,14.5
"2019/11/14","09:37:27",14.63,27879,22357,44.7278,18.12,17.20,18.575,2.969,7.74,-76.3,1.14,0.24,13.8,88.8,8.12,14.4
"2019/11/14","09:43:27",14.63,28069,22508,44.4290,18.24,17.32,18.580,2.972,7.74,-76.4,1.46,0.30,12.2,88.8,8.11,14.5
"2019/11/14","09:49:27",14.62,28056,22493,44.4589,18.23,17.31,18.584,2.975,7.74,-76.4,1.50,0.31,12.0,88.6,8.10,14.4
"2019/11/14","09:55:27",14.62,28050,22486,44.4714,18.23,17.31,18.588,2.978,7.74,-76.4,1.59,0.33,12.1,88.4,8.08,14.5
"2019/11/14","10:01:27",14.60,28109,22525,44.3943,18.27,17.35,18.591,2.980,7.74,-76.4,0.83,0.17,10.8,88.2,8.07,14.3
"2019/11/14","10:07:27",14.62,28287,22679,44.0932,18.38,17.47,18.595,2.982,7.73,-75.9,1.24,0.25,10.9,87.9,8.02,14.5
"2019/11/14","10:13:27",14.61,28455,22808,43.8440,18.49,17.58,18.597,2.984,7.74,-76.3,1.22,0.25,10.9,87.9,8.02,14.5
"2019/11/14","10:19:27",14.61,28622,22941,43.5902,18.60,17.70,18.600,2.985,7.72,-75.4,1.20,0.25,10.5,87.2,7.96,14.5
"2019/11/14","10:25:27",14.61,28697,23003,43.4718,18.65,17.75,18.604,2.988,7.72,-75.1,0.83,0.17,10.5,87.5,7.98,14.4
"2019/11/14","10:31:27",14.60,30190,24193,41.3336,19.62,18.76,18.606,2.987,7.71,-74.6,0.77,0.16,16.1,86.1,7.80,14.5
"2019/11/14","10:37:27",14.59,30831,24703,40.4815,20.04,19.20,18.610,2.989,7.72,-75.2,0.67,0.14,16.9,85.7,7.74,14.5
"2019/11/14","10:43:27",14.59,30960,24804,40.3157,20.12,19.29,18.613,2.991,7.71,-75.0,1.56,0.32,15.1,85.6,7.73,14.4
"2019/11/14","10:49:27",14.59,30835,24704,40.4791,20.04,19.20,18.616,2.993,7.72,-75.4,1.33,0.27,17.5,86.0,7.77,14.5
"2019/11/14","10:55:28",14.58,30989,24824,40.2832,20.14,19.31,18.618,2.994,7.72,-75.5,1.12,0.23,17.2,85.8,7.75,14.5
"2019/11/14","11:01:27",14.58,31370,25125,39.8009,20.39,19.57,18.620,2.995,7.72,-75.4,1.65,0.34,18.0,85.5,7.71,14.4
"2019/11/14","11:07:27",14.57,31684,25370,39.4164,20.59,19.78,18.622,2.996,7.72,-75.4,0.99,0.21,16.7,84.5,7.62,14.4
"2019/11/14","11:13:27",14.56,31857,25506,39.2059,20.70,19.90,18.624,2.997,7.72,-75.4,1.23,0.25,12.9,84.9,7.64,14.5
"2019/11/14","11:19:27",14.55,32092,25689,38.9272,20.86,20.06,18.625,2.997,7.69,-73.7,1.55,0.32,12.3,83.5,7.51,14.5
"2019/11/14","11:25:27",14.54,32444,25960,38.5208,21.08,20.30,18.627,2.998,7.70,-74.0,1.35,0.28,12.8,82.7,7.43,14.5
"2019/11/14","11:31:27",14.52,32850,26274,38.0605,21.35,20.58,18.628,2.999,7.70,-74.2,0.71,0.15,12.0,82.4,7.40,14.4
"2019/11/14","11:37:27",14.50,33162,26514,37.7156,21.55,20.80,18.630,2.999,7.68,-73.1,1.15,0.24,12.3,81.7,7.32,14.5
"2019/11/14","11:43:27",14.49,33466,26749,37.3852,21.75,21.01,18.631,2.999,7.67,-72.6,1.24,0.25,12.6,81.0,7.26,14.5
"2019/11/14","11:49:27",14.48,33671,26904,37.1687,21.88,21.15,18.632,3.000,7.69,-73.7,0.92,0.19,10.3,81.5,7.29,14.5
"2019/11/14","11:55:27",14.46,33975,27138,36.8491,22.08,21.36,18.633,3.000,7.70,-73.9,0.88,0.18,8.6,82.5,7.38,14.3
"2019/11/14","12:01:28",14.46,34089,27226,36.7295,22.15,21.44,18.634,3.000,7.72,-75.3,1.16,0.24,8.3,82.9,7.41,14.4
"2019/11/14","12:07:27",14.46,34132,27258,36.6860,22.18,21.46,18.634,3.001,7.68,-72.8,1.24,0.26,13.1,78.6,7.03,14.3
"2019/11/14","12:13:27",14.45,34162,27276,36.6624,22.20,21.49,18.635,3.001,7.71,-74.6,1.32,0.27,12.5,81.9,7.32,14.5
"2019/11/14","12:19:27",14.43,34262,27348,36.5662,22.27,21.55,18.634,3.001,7.72,-75.1,1.08,0.22,11.2,83.9,7.50,14.4
"2019/11/14","12:25:27",14.43,34305,27381,36.5218,22.29,21.58,18.634,3.000,7.71,-75.0,0.59,0.12,8.3,83.0,7.42,14.4
"2019/11/14","12:31:27",14.44,34322,27397,36.5003,22.30,21.60,18.634,3.000,7.71,-74.6,0.90,0.19,20.5,81.8,7.31,14.4
"2019/11/14","12:37:27",14.43,34364,27428,36.4588,22.33,21.63,18.634,3.000,7.68,-73.2,0.08,0.01,11.6,80.8,7.22,14.3
"2019/11/14","12:43:28",14.43,34508,27539,36.3127,22.43,21.72,18.633,2.999,7.72,-75.3,1.02,0.21,8.9,83.2,7.43,14.4
"2019/11/14","12:49:28",14.43,34536,27562,36.2824,22.44,21.74,18.632,2.999,7.71,-74.9,1.36,0.28,11.1,82.4,7.36,14.3
"2019/11/14","12:55:28",14.41,34187,27274,36.6650,22.22,21.50,18.632,2.999,7.74,-76.2,1.24,0.25,20.2,85.6,7.65,14.3
"2019/11/14","13:01:27",14.41,33581,26791,37.3259,21.82,21.08,18.617,2.989,7.74,-76.3,0.95,0.20,12.8,86.4,7.75,14.6
"2019/11/14","13:07:27",14.41,33375,26625,37.5586,21.69,20.94,18.606,2.983,7.74,-76.6,0.82,0.17,10.0,86.2,7.74,14.2
"2019/11/14","13:13:27",14.41,33250,26526,37.6990,21.61,20.86,18.601,2.979,7.74,-76.6,0.76,0.16,8.1,86.4,7.76,14.3
"2019/11/14","13:19:28",14.42,33268,26548,37.6678,21.62,20.87,18.596,2.975,7.73,-76.0,0.62,0.13,8.6,86.5,7.76,14.3
"2019/11/14","13:25:27",14.43,33346,26613,37.5752,21.67,20.92,18.593,2.974,7.74,-76.3,0.66,0.14,8.3,86.3,7.74,14.3
"2019/11/14","13:31:27",14.43,33457,26703,37.4494,21.74,21.00,18.588,2.970,7.74,-76.4,1.17,0.24,8.1,86.1,7.73,14.3
"2019/11/14","13:37:27",14.43,33518,26751,37.3811,21.78,21.04,18.583,2.966,7.74,-76.5,0.77,0.16,8.1,85.8,7.69,14.2
"2019/11/14","13:43:28",14.43,33633,26841,37.2566,21.86,21.12,18.578,2.963,7.74,-76.4,1.31,0.27,12.4,86.0,7.71,14.2
"2019/11/14","13:49:27",14.41,32921,26264,38.0747,21.39,20.63,18.574,2.961,7.74,-76.3,1.29,0.27,14.1,86.4,7.77,14.2
"2019/11/14","13:55:27",14.42,32764,26142,38.2524,21.29,20.52,18.570,2.959,7.74,-76.4,0.52,0.11,11.4,86.1,7.75,14.3
"2019/11/14","14:01:27",14.43,32528,25961,38.5186,21.14,20.36,18.566,2.956,7.74,-76.4,0.84,0.17,10.6,86.3,7.77,14.2
"2019/11/14","14:07:28",14.43,32869,26230,38.1236,21.36,20.59,18.562,2.953,7.74,-76.7,0.48,0.10,12.5,86.2,7.75,14.4
"2019/11/14","14:13:28",14.44,32705,26107,38.3032,21.25,20.48,18.558,2.950,7.74,-76.6,1.18,0.25,12.9,86.0,7.74,14.2
"2019/11/14","14:19:27",14.46,32455,25922,38.5767,21.09,20.31,18.554,2.947,7.74,-76.5,0.64,0.13,12.8,86.3,7.77,14.3
"2019/11/14","14:25:27",14.47,32177,25704,38.9050,20.91,20.12,18.549,2.945,7.74,-76.5,1.55,0.32,15.2,86.3,7.78,14.4
"2019/11/14","14:31:28",14.43,30961,24713,40.4639,20.12,19.29,18.546,2.945,7.75,-77.0,1.29,0.27,22.1,87.4,7.92,14.3
"2019/11/14","14:37:28",14.45,30595,24430,40.9338,19.88,19.04,18.543,2.943,7.75,-76.8,0.96,0.20,15.4,87.5,7.94,14.4
"2019/11/14","14:43:28",14.45,30500,24355,41.0585,19.82,18.97,18.540,2.941,7.75,-76.7,1.04,0.22,13.9,87.4,7.94,14.4
"2019/11/14","14:49:28",14.46,30124,24062,41.5592,19.58,18.72,18.537,2.939,7.75,-76.8,0.95,0.20,12.1,87.7,7.97,14.3
"2019/11/14","14:55:27",14.45,29689,23708,42.1798,19.29,18.42,18.535,2.939,7.75,-76.8,0.40,0.08,11.7,87.8,8.00,14.4
"2019/11/14","15:01:27",14.47,29084,23233,43.0414,18.90,18.01,18.533,2.938,7.75,-77.1,1.03,0.21,11.5,88.1,8.05,14.3
"2019/11/14","15:07:28",14.46,29106,23249,43.0134,18.91,18.02,18.531,2.937,7.75,-76.8,0.62,0.13,11.8,88.1,8.05,14.4
"2019/11/14","15:13:28",14.47,28949,23125,43.2441,18.81,17.92,18.530,2.936,7.75,-76.8,0.95,0.20,11.3,88.2,8.06,14.4
"2019/11/14","15:19:27",14.47,28823,23024,43.4330,18.73,17.83,18.528,2.935,7.75,-77.1,0.57,0.12,10.3,88.2,8.06,14.4
"2019/11/14","15:25:27",14.42,27925,22283,44.8778,18.15,17.23,18.527,2.936,7.76,-77.3,0.91,0.19,9.0,88.6,8.14,14.4
"2019/11/14","15:31:27",14.41,26882,21446,46.6291,17.47,16.52,18.527,2.938,7.76,-77.5,0.92,0.19,9.2,89.0,8.21,14.3
"2019/11/14","15:37:27",14.42,26780,21369,46.7964,17.40,16.46,18.527,2.938,7.75,-77.2,1.00,0.21,8.7,89.3,8.24,14.4
"2019/11/14","15:43:27",14.43,27236,21735,46.0080,17.70,16.76,18.526,2.936,7.74,-76.5,1.05,0.22,10.0,88.9,8.19,14.3
"2019/11/14","15:49:27",14.45,27425,21897,45.6684,17.82,16.89,18.525,2.935,7.74,-76.3,0.99,0.21,9.8,88.8,8.16,14.3
"2019/11/14","15:55:27",14.47,27425,21907,45.6470,17.82,16.89,18.525,2.935,7.74,-76.2,1.03,0.21,9.0,88.7,8.16,14.1
"2019/11/14","16:01:28",14.47,27583,22038,45.3759,17.92,17.00,18.524,2.934,7.73,-76.1,1.24,0.26,9.0,88.6,8.14,14.3
"2019/11/14","16:07:28",14.48,27498,21974,45.5080,17.87,16.94,18.524,2.934,7.74,-76.7,0.74,0.15,8.7,88.8,8.16,14.3
"2019/11/14","16:13:28",14.50,27816,22236,44.9724,18.08,17.15,18.524,2.934,7.74,-76.6,0.66,0.14,9.2,88.5,8.12,14.4
"2019/11/14","16:19:27",14.50,27685,22135,45.1778,17.99,17.06,18.525,2.935,7.74,-76.4,0.58,0.12,12.2,88.2,8.09,14.2
"2019/11/14","16:25:27",14.51,27861,22279,44.8857,18.11,17.18,18.525,2.935,7.74,-76.5,0.62,0.13,9.2,88.5,8.12,14.4
"2019/11/14","16:31:27",14.51,28252,22591,44.2648,18.36,17.45,18.526,2.935,7.73,-76.0,1.08,0.22,10.3,88.3,8.08,14.3
"2019/11/14","16:37:27",14.51,29091,23259,42.9936,18.90,18.01,18.527,2.934,7.74,-76.3,0.35,0.07,10.4,87.9,8.02,14.4
"2019/11/14","16:43:27",14.51,28779,23015,43.4496,18.70,17.80,18.528,2.935,7.74,-76.5,1.03,0.21,10.3,87.8,8.02,14.5
"2019/11/14","16:49:28",14.52,29073,23250,43.0098,18.89,18.00,18.529,2.935,7.73,-75.7,0.88,0.18,9.5,87.1,7.95,14.4
"2019/11/14","16:55:28",14.52,28319,22650,44.1493,18.40,17.49,18.530,2.937,7.72,-75.0,1.35,0.28,19.1,88.2,8.07,14.3
"2019/11/14","17:01:27",14.52,28475,22777,43.9032,18.50,17.60,18.531,2.938,7.73,-76.0,1.24,0.25,9.9,87.5,8.00,14.4
"2019/11/14","17:07:27",14.52,29072,23251,43.0080,18.89,18.00,18.533,2.938,7.71,-75.0,1.06,0.22,6.9,86.2,7.87,14.4
"2019/11/14","17:13:27",14.51,29396,23507,42.5399,19.10,18.22,18.534,2.938,7.71,-74.6,0.80,0.17,6.0,84.1,7.66,14.5
"2019/11/14","17:19:28",14.51,29359,23478,42.5939,19.08,18.20,18.535,2.939,7.68,-72.9,0.50,0.10,7.1,81.0,7.38,14.4
"2019/11/14","17:25:28",14.52,29093,23269,42.9755,18.91,18.02,18.536,2.940,7.70,-74.4,1.03,0.21,8.3,85.1,7.76,14.4
"2019/11/14","17:31:27",14.56,28293,22650,44.1503,18.39,17.47,18.538,2.943,7.74,-76.7,0.82,0.17,13.8,88.7,8.11,14.3
"2019/11/14","17:37:27",14.54,28365,22695,44.0619,18.43,17.52,18.540,2.944,7.75,-76.8,1.36,0.28,14.4,88.4,8.08,14.4
"2019/11/14","17:43:27",14.52,28624,22893,43.6822,18.60,17.70,18.543,2.946,7.74,-76.5,1.65,0.34,18.7,88.1,8.05,14.3
"2019/11/14","17:49:28",14.55,28750,23011,43.4570,18.68,17.78,18.546,2.948,7.73,-75.8,1.04,0.22,9.4,87.5,7.98,14.4
"2019/11/14","17:55:27",14.58,28820,23083,43.3228,18.73,17.83,18.550,2.950,7.74,-76.4,0.88,0.18,9.2,87.6,7.99,14.3
"2019/11/14","18:01:27",14.60,28951,23201,43.1012,18.81,17.92,18.554,2.953,7.74,-76.4,0.82,0.17,10.6,88.0,8.02,14.3
"2019/11/14","18:07:27",14.67,28846,23153,43.1903,18.75,17.85,18.559,2.956,7.74,-76.7,1.03,0.21,10.5,88.6,8.06,14.3
"2019/11/14","18:13:27",14.68,28708,23050,43.3843,18.66,17.76,18.563,2.960,7.74,-76.6,1.31,0.27,9.7,88.7,8.07,14.3
"2019/11/14","18:19:27",14.67,28865,23168,43.1621,18.76,17.86,18.570,2.964,7.74,-76.6,0.74,0.15,10.8,88.4,8.05,14.4
"2019/11/14","18:25:27",14.69,28760,23095,43.2990,18.69,17.79,18.578,2.970,7.74,-76.7,1.32,0.27,10.9,88.4,8.04,14.4
"2019/11/14","18:31:27",14.69,28788,23120,43.2523,18.71,17.81,18.585,2.975,7.75,-76.8,0.54,0.11,10.4,88.7,8.07,14.4
"2019/11/14","18:37:27",14.69,28738,23081,43.3255,18.67,17.78,18.593,2.981,7.74,-76.6,0.89,0.18,9.7,88.5,8.05,14.3
"2019/11/14","18:43:27",14.71,28735,23088,43.3127,18.67,17.77,18.601,2.986,7.75,-76.9,0.42,0.09,10.8,88.5,8.05,14.2
"2019/11/14","18:49:27",14.71,28822,23155,43.1867,18.73,17.83,18.610,2.992,7.75,-76.8,1.29,0.27,11.4,88.5,8.05,14.4
"2019/11/14","18:55:27",14.72,28828,23169,43.1612,18.73,17.84,18.619,2.998,7.74,-76.2,1.04,0.22,10.6,88.6,8.05,14.3
"2019/11/14","19:01:27",14.68,28984,23272,42.9701,18.84,17.94,18.627,3.004,7.74,-76.4,0.76,0.16,10.5,88.1,8.01,14.3
"2019/11/14","19:07:27",14.72,28897,23225,43.0577,18.78,17.88,18.637,3.011,7.75,-76.8,1.35,0.28,9.5,88.4,8.04,14.3
"2019/11/14","19:13:27",14.71,29014,23314,42.8927,18.85,17.96,18.646,3.017,7.74,-76.7,0.81,0.17,8.2,88.4,8.03,14.3
"2019/11/14","19:19:27",14.78,28914,23269,42.9764,18.79,17.90,18.655,3.023,7.76,-77.4,0.72,0.15,7.8,89.6,8.14,14.4
"2019/11/14","19:25:27",14.73,29219,23487,42.5761,18.99,18.10,18.664,3.029,7.75,-77.0,1.45,0.30,7.6,89.1,8.09,14.3
"2019/11/14","19:31:27",14.67,30010,24090,41.5104,19.50,18.64,18.673,3.034,7.75,-76.9,1.23,0.25,9.0,88.7,8.04,14.3
"2019/11/14","19:37:27",14.69,29871,23991,41.6819,19.41,18.55,18.683,3.041,7.76,-77.5,0.42,0.09,7.9,89.4,8.09,14.3
"2019/11/14","19:43:27",14.63,30743,24656,40.5584,19.98,19.14,18.693,3.047,7.75,-77.1,0.65,0.13,10.5,87.7,7.93,14.2
"2019/11/14","19:49:27",14.61,31571,25307,39.5153,20.52,19.70,18.703,3.052,7.76,-77.4,1.18,0.24,9.5,88.3,7.95,14.3
"2019/11/14","19:55:27",14.60,31857,25530,39.1699,20.70,19.90,18.712,3.059,7.76,-77.4,0.73,0.15,8.1,88.6,7.97,14.5
"2019/11/14","20:01:27",14.59,32059,25685,38.9331,20.83,20.04,18.722,3.065,7.76,-77.6,1.08,0.22,9.1,88.3,7.94,14.4
"2019/11/14","20:07:28",14.62,31774,25472,39.2592,20.65,19.84,18.731,3.071,7.76,-77.8,1.36,0.28,8.0,88.8,7.99,14.3
"2019/11/14","20:13:27",14.60,31590,25312,39.5069,20.53,19.72,18.739,3.078,7.75,-77.0,0.66,0.14,6.8,88.0,7.93,14.3
"2019/11/14","20:19:27",14.58,32095,25706,38.9020,20.86,20.06,18.748,3.083,7.75,-77.2,1.39,0.29,7.5,87.9,7.91,14.3
"2019/11/14","20:25:28",14.55,32375,25912,38.5927,21.04,20.26,18.757,3.089,7.75,-77.1,0.85,0.18,8.3,87.6,7.87,14.3
"2019/11/14","20:31:28",14.56,32216,25792,38.7724,20.94,20.15,18.766,3.095,7.75,-77.1,1.07,0.22,7.3,87.8,7.89,14.4
"2019/11/14","20:37:27",14.56,32091,25691,38.9242,20.85,20.06,18.775,3.102,7.75,-77.3,1.09,0.23,7.4,87.9,7.91,14.3
"2019/11/14","20:43:27",14.56,32140,25731,38.8636,20.89,20.09,18.783,3.107,7.75,-77.1,0.49,0.10,7.8,87.8,7.89,14.2
"2019/11/14","20:49:27",14.56,31992,25613,39.0429,20.79,19.99,18.792,3.113,7.75,-77.3,1.27,0.26,7.5,88.0,7.92,14.3
"2019/11/14","20:55:27",14.56,32136,25727,38.8703,20.88,20.09,18.800,3.119,7.76,-77.4,1.20,0.25,8.0,87.9,7.91,14.4
"2019/11/14","21:01:28",14.55,32077,25677,38.9457,20.85,20.05,18.809,3.125,7.76,-77.4,1.25,0.26,7.9,88.1,7.93,14.2
"2019/11/14","21:07:27",14.55,32053,25658,38.9746,20.83,20.03,18.817,3.131,7.76,-77.7,0.98,0.21,8.1,88.3,7.95,14.3
"2019/11/14","21:13:27",14.55,32179,25756,38.8261,20.91,20.12,18.827,3.137,7.76,-77.5,0.93,0.19,8.4,88.1,7.93,14.4
