"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/02/22","17:19:28",12.67,24292,18570,53.8493,15.79,14.78,4.378,3.051,7.76,-84.7,1.34,0.28,14.7,91.6,8.86,14.5
"2020/02/22","17:25:28",12.65,24386,18633,53.6687,15.85,14.84,4.422,3.081,7.76,-84.6,1.08,0.22,17.2,91.1,8.82,14.5
"2020/02/22","17:31:28",12.70,24325,18609,53.7363,15.81,14.80,4.466,3.112,7.76,-84.6,1.77,0.37,13.7,91.7,8.87,14.5
"2020/02/22","17:37:28",12.70,24324,18610,53.7335,15.81,14.80,4.507,3.141,7.77,-85.1,1.39,0.29,13.4,91.7,8.86,14.5
"2020/02/22","17:43:28",12.76,24263,18591,53.7899,15.77,14.76,4.546,3.168,7.76,-84.8,0.89,0.19,11.8,92.5,8.93,14.5
"2020/02/22","17:49:28",12.77,24238,18577,53.8295,15.75,14.74,4.579,3.191,7.77,-85.0,0.73,0.15,11.3,92.9,8.97,14.5
"2020/02/22","17:55:28",12.80,24202,18561,53.8777,15.73,14.72,4.612,3.214,7.77,-85.0,1.55,0.32,10.5,93.2,9.00,14.5
"2020/02/22","18:01:28",12.81,24235,18593,53.7843,15.75,14.74,4.643,3.235,7.77,-85.0,1.24,0.26,10.1,93.0,8.98,14.5
"2020/02/22","18:07:28",12.79,24349,18671,53.5578,15.82,14.82,4.680,3.261,7.77,-85.3,1.36,0.28,10.6,91.9,8.87,14.5
"2020/02/22","18:13:28",12.84,24368,18709,53.4488,15.83,14.83,4.711,3.283,7.78,-85.7,0.96,0.20,10.8,92.9,8.96,14.5
"2020/02/22","18:19:28",12.81,25177,19313,51.7773,16.36,15.37,4.738,3.300,7.78,-85.7,1.22,0.25,12.8,92.8,8.92,14.5
"2020/02/22","18:25:28",12.79,25830,19804,50.4955,16.78,15.80,4.759,3.314,7.77,-85.1,1.24,0.26,13.7,92.5,8.88,14.5
"2020/02/22","18:31:28",12.75,27248,20873,47.9098,17.71,16.75,4.802,3.341,7.77,-84.9,1.14,0.24,16.9,92.2,8.80,14.4
"2020/02/22","18:37:28",12.82,27880,21393,46.7441,18.12,17.18,4.826,3.357,7.78,-85.8,1.28,0.27,18.1,92.7,8.81,14.5
"2020/02/22","18:43:28",12.86,27985,21497,46.5190,18.19,17.25,4.858,3.379,7.78,-85.7,1.09,0.22,14.3,92.7,8.79,14.4
"2020/02/22","18:49:28",12.99,27226,20979,47.6667,17.69,16.74,4.899,3.409,7.79,-86.3,1.18,0.25,10.4,93.6,8.88,14.5
"2020/02/22","18:55:28",12.92,26744,20571,48.6114,17.38,16.41,4.932,3.433,7.77,-85.3,1.02,0.21,10.8,93.0,8.86,14.5
"2020/02/22","19:01:28",12.88,27715,21299,46.9509,18.01,17.07,4.962,3.452,7.78,-85.6,1.42,0.29,13.0,92.6,8.79,14.5
"2020/02/22","19:07:28",12.87,28073,21568,46.3642,18.24,17.31,4.985,3.468,7.78,-85.6,0.92,0.19,13.3,92.8,8.80,14.5
"2020/02/22","19:13:28",12.85,28039,21534,46.4388,18.22,17.28,5.003,3.479,7.77,-85.1,0.93,0.19,13.3,92.5,8.78,14.5
"2020/02/22","19:19:28",12.88,27660,21256,47.0458,17.97,17.03,5.019,3.492,7.78,-85.9,1.23,0.25,11.9,92.6,8.80,14.5
"2020/02/22","19:25:28",12.86,27399,21046,47.5151,17.80,16.85,5.038,3.505,7.77,-85.3,1.59,0.33,12.6,92.8,8.83,14.5
"2020/02/22","19:31:28",12.84,27409,21045,47.5163,17.81,16.86,5.046,3.511,7.79,-86.1,1.02,0.21,12.8,92.8,8.83,14.5
"2020/02/22","19:37:28",12.88,27226,20923,47.7935,17.69,16.74,5.052,3.515,7.78,-85.5,1.34,0.28,12.6,92.6,8.82,14.5
"2020/02/22","19:43:28",12.91,27549,21189,47.1943,17.90,16.95,5.061,3.521,7.77,-85.4,1.46,0.30,12.8,93.1,8.84,14.5
"2020/02/22","19:49:28",12.95,27554,21210,47.1476,17.91,16.96,5.062,3.522,7.79,-86.5,1.60,0.33,18.8,93.6,8.88,14.5
"2020/02/22","19:55:28",12.98,27567,21239,47.0826,17.91,16.97,5.055,3.517,7.78,-85.8,1.78,0.37,16.6,93.2,8.84,14.5
"2020/02/22","20:01:28",12.96,27877,21466,46.5856,18.12,17.18,5.052,3.514,7.78,-85.7,1.26,0.26,16.4,92.8,8.80,14.5
"2020/02/22","20:07:28",12.97,28104,21646,46.1979,18.26,17.33,5.039,3.505,7.79,-86.3,1.45,0.30,16.5,92.4,8.75,14.5
"2020/02/22","20:13:28",12.97,28244,21754,45.9677,18.35,17.42,5.042,3.507,7.79,-86.4,1.46,0.30,16.2,92.7,8.77,14.5
"2020/02/22","20:19:28",13.06,27924,21558,46.3873,18.15,17.21,5.037,3.504,7.79,-86.4,1.48,0.31,13.0,93.2,8.81,14.5
"2020/02/22","20:25:28",13.04,28201,21757,45.9615,18.33,17.39,5.035,3.502,7.78,-85.8,1.06,0.22,14.2,92.8,8.76,14.5
"2020/02/22","20:31:28",12.99,28974,22327,44.7895,18.83,17.92,5.020,3.490,7.78,-85.8,1.27,0.26,17.9,92.9,8.76,14.5
"2020/02/22","20:37:28",13.00,29217,22520,44.4049,18.99,18.08,5.004,3.479,7.79,-86.3,0.64,0.13,18.1,93.1,8.76,14.5
"2020/02/22","20:43:28",13.03,29308,22606,44.2361,19.05,18.14,4.991,3.469,7.79,-86.3,1.33,0.27,17.5,93.1,8.76,14.4
"2020/02/22","20:49:28",13.02,29142,22472,44.4994,18.94,18.03,4.977,3.460,7.78,-85.8,1.39,0.29,17.4,93.0,8.75,14.5
"2020/02/22","20:55:28",13.08,29191,22547,44.3510,18.97,18.06,4.956,3.445,7.78,-86.0,1.45,0.30,17.5,93.1,8.75,14.5
"2020/02/22","21:01:28",13.05,29712,22931,43.6088,19.31,18.42,4.925,3.423,7.78,-85.8,1.27,0.26,18.7,93.3,8.76,14.5
"2020/02/22","21:07:28",13.06,29934,23107,43.2770,19.45,18.57,4.899,3.404,7.79,-86.5,1.45,0.30,17.7,93.0,8.72,14.5
"2020/02/22","21:13:28",13.11,29536,22830,43.8018,19.19,18.30,4.867,3.383,7.79,-86.2,1.95,0.40,17.6,93.0,8.72,14.5
"2020/02/22","21:19:28",13.07,29982,23150,43.1958,19.48,18.60,4.825,3.353,7.79,-86.2,0.88,0.18,18.0,92.9,8.70,14.5
"2020/02/22","21:25:28",13.06,30566,23596,42.3797,19.86,19.00,4.776,3.318,7.78,-85.9,1.47,0.30,14.2,92.0,8.60,14.5
"2020/02/22","21:31:28",13.16,29835,23085,43.3173,19.39,18.50,4.739,3.293,7.79,-86.7,1.78,0.37,15.5,93.3,8.73,14.5
"2020/02/22","21:37:28",13.16,30044,23250,43.0107,19.52,18.64,4.688,3.257,7.79,-86.7,0.98,0.21,15.5,93.3,8.73,14.4
"2020/02/22","21:43:28",13.24,30156,23380,42.7718,19.60,18.72,4.638,3.222,7.80,-86.9,1.85,0.38,15.3,93.8,8.75,14.5
"2020/02/22","21:49:28",13.27,30363,23559,42.4473,19.73,18.86,4.584,3.185,7.80,-87.0,1.78,0.37,13.8,94.0,8.76,14.5
"2020/02/22","21:55:28",13.11,30901,23885,41.8668,20.08,19.23,4.531,3.147,7.80,-86.7,1.77,0.37,11.6,93.5,8.72,14.5
"2020/02/22","22:01:28",13.12,31006,23972,41.7150,20.15,19.30,4.474,3.107,7.80,-86.8,1.73,0.36,12.2,93.8,8.74,14.5
"2020/02/22","22:07:28",13.12,30998,23966,41.7252,20.14,19.29,4.417,3.068,7.79,-86.4,0.79,0.16,12.6,93.2,8.68,14.5
"2020/02/22","22:13:28",13.16,30922,23927,41.7942,20.09,19.24,4.364,3.031,7.78,-86.1,1.32,0.27,14.8,92.3,8.60,14.5
"2020/02/22","22:19:28",13.14,30903,23900,41.8403,20.08,19.23,4.311,2.994,7.77,-85.5,0.67,0.14,12.3,91.7,8.55,14.5
"2020/02/22","22:25:28",13.13,31262,24173,41.3687,20.32,19.47,4.257,2.956,7.79,-86.4,1.53,0.32,14.5,92.4,8.60,14.5
"2020/02/22","22:31:28",13.07,31812,24566,40.7068,20.67,19.85,4.200,2.916,7.78,-86.1,1.76,0.37,15.7,93.0,8.65,14.5
"2020/02/22","22:37:28",13.03,32164,24809,40.3078,20.90,20.09,4.152,2.882,7.78,-86.0,1.32,0.27,15.3,92.8,8.62,14.5
"2020/02/22","22:43:28",13.05,32097,24774,40.3650,20.86,20.04,4.097,2.844,7.80,-86.9,1.27,0.26,14.8,93.3,8.67,14.5
"2020/02/22","22:49:28",13.01,32228,24847,40.2468,20.94,20.13,4.039,2.804,7.80,-86.9,1.40,0.29,14.7,92.9,8.63,14.5
"2020/02/22","22:55:28",13.02,31751,24484,40.8431,20.63,19.81,3.984,2.766,7.78,-86.1,1.13,0.23,15.9,92.8,8.64,14.5
"2020/02/22","23:01:28",12.92,32163,24742,40.4168,20.90,20.09,3.926,2.725,7.78,-85.6,1.06,0.22,17.7,91.8,8.55,14.5
"2020/02/22","23:07:28",12.90,32425,24931,40.1112,21.07,20.26,3.871,2.686,7.79,-86.3,1.12,0.23,16.8,91.6,8.53,14.5
"2020/02/22","23:13:28",12.87,32813,25211,39.6653,21.32,20.53,3.818,2.649,7.79,-86.2,1.37,0.29,18.4,91.4,8.50,14.5
"2020/02/22","23:19:28",12.96,32479,25008,39.9867,21.11,20.30,3.762,2.611,7.78,-86.0,1.35,0.28,18.8,92.1,8.56,14.5
"2020/02/22","23:25:28",12.94,32384,24924,40.1222,21.05,20.24,3.706,2.572,7.78,-85.8,0.79,0.16,21.4,91.2,8.48,14.5
"2020/02/22","23:31:28",12.90,32361,24883,40.1876,21.03,20.22,3.653,2.535,7.78,-85.9,1.70,0.35,21.9,91.2,8.49,14.5
"2020/02/22","23:37:28",12.95,32364,24916,40.1348,21.03,20.22,3.597,2.496,7.79,-86.6,1.78,0.37,20.7,92.2,8.57,14.5
"2020/02/22","23:43:28",13.09,30263,23379,42.7736,19.67,18.79,3.545,2.463,7.80,-87.2,1.86,0.39,19.9,93.7,8.77,14.4
"2020/02/22","23:49:28",13.21,28274,21905,45.6521,18.37,17.45,3.496,2.431,7.81,-87.5,1.58,0.33,17.7,94.4,8.89,14.5
"2020/02/22","23:55:28",13.16,28331,21925,45.6104,18.41,17.48,3.445,2.396,7.79,-86.7,1.40,0.29,15.3,94.2,8.87,14.5
"2020/02/23","00:01:28",13.15,28234,21842,45.7837,18.35,17.42,3.397,2.363,7.80,-87.2,1.13,0.24,15.0,94.3,8.89,14.5
"2020/02/23","00:07:28",13.09,29020,22419,44.6051,18.86,17.95,3.355,2.333,7.79,-86.5,1.69,0.35,14.2,93.3,8.77,14.5
"2020/02/23","00:13:28",13.03,29625,22851,43.7625,19.25,18.36,3.318,2.306,7.78,-85.7,1.15,0.24,14.4,92.5,8.69,14.5
"2020/02/23","00:19:28",13.03,29585,22824,43.8140,19.23,18.33,3.271,2.274,7.77,-85.3,1.02,0.21,12.7,92.4,8.68,14.5
"2020/02/23","00:25:28",13.09,29034,22432,44.5798,18.87,17.96,3.222,2.240,7.78,-85.6,1.53,0.32,13.4,92.9,8.74,14.5
"2020/02/23","00:31:28",13.12,28719,22200,45.0446,18.66,17.75,3.182,2.212,7.78,-86.0,1.18,0.24,13.3,93.5,8.80,14.5
"2020/02/23","00:37:28",13.15,28205,21821,45.8268,18.33,17.40,3.148,2.189,7.79,-86.6,1.39,0.29,14.2,93.6,8.82,14.5
"2020/02/23","00:43:28",13.10,28348,21907,45.6470,18.42,17.50,3.104,2.159,7.79,-86.7,1.20,0.25,17.8,93.3,8.79,14.5
"2020/02/23","00:49:28",13.10,28291,21859,45.7479,18.38,17.46,3.070,2.135,7.78,-85.9,1.46,0.30,18.0,93.5,8.82,14.4
"2020/02/23","00:55:28",13.07,28370,21908,45.6460,18.44,17.51,3.030,2.107,7.77,-85.4,1.12,0.23,16.7,92.1,8.69,14.3
"2020/02/23","01:01:27",13.07,28329,21874,45.7173,18.41,17.48,2.988,2.078,7.74,-83.7,0.51,0.11,13.5,89.5,8.45,14.4
"2020/02/23","01:07:28",13.07,28132,21719,46.0421,18.28,17.35,2.952,2.053,7.71,-81.8,0.81,0.17,12.5,87.3,8.25,14.4
"2020/02/23","01:13:28",13.06,28201,21768,45.9388,18.33,17.40,2.917,2.029,7.72,-82.3,0.89,0.19,13.1,87.3,8.25,14.3
"2020/02/23","01:19:28",13.04,28213,21769,45.9367,18.33,17.40,2.880,2.003,7.71,-81.8,0.82,0.17,14.4,87.9,8.31,14.3
"2020/02/23","01:25:28",13.03,28276,21809,45.8524,18.37,17.45,2.841,1.976,7.73,-82.8,0.92,0.19,13.3,88.4,8.35,14.4
"2020/02/23","01:31:28",12.99,28571,22019,45.4152,18.57,17.64,2.808,1.952,7.77,-85.3,0.92,0.19,14.8,91.7,8.66,14.4
"2020/02/23","01:37:28",12.94,28974,22300,44.8434,18.83,17.92,2.774,1.928,7.77,-85.1,1.04,0.22,16.8,91.8,8.66,14.5
"2020/02/23","01:43:27",12.92,29093,22380,44.6829,18.91,18.00,2.747,1.910,7.77,-85.1,0.82,0.17,15.7,91.3,8.61,14.4
"2020/02/23","01:49:28",12.89,29235,22472,44.4994,19.00,18.09,2.710,1.884,7.77,-85.0,1.22,0.25,15.8,90.5,8.54,14.3
"2020/02/23","01:55:28",12.89,29137,22400,44.6430,18.93,18.03,2.684,1.866,7.76,-84.7,1.06,0.22,15.1,90.1,8.51,14.4
"2020/02/23","02:01:28",12.89,29042,22323,44.7973,18.87,17.96,2.658,1.848,7.75,-84.0,0.98,0.21,17.7,89.7,8.47,14.5
"2020/02/23","02:07:28",12.88,28499,21903,45.6562,18.52,17.59,2.629,1.828,7.79,-86.4,1.62,0.33,21.2,92.5,8.76,14.4
"2020/02/23","02:13:28",12.89,28279,21737,46.0049,18.38,17.45,2.603,1.811,7.79,-86.1,1.44,0.30,17.8,92.6,8.77,14.4
"2020/02/23","02:19:28",12.89,28144,21632,46.2271,18.29,17.35,2.580,1.795,7.79,-86.2,1.39,0.29,20.9,92.2,8.74,14.4
"2020/02/23","02:25:28",12.89,27899,21446,46.6281,18.13,17.19,2.559,1.780,7.79,-86.5,1.50,0.31,21.5,92.7,8.79,14.4
"2020/02/23","02:31:28",12.89,27778,21354,46.8285,18.05,17.11,2.538,1.766,7.79,-86.1,1.13,0.23,20.3,92.4,8.77,14.3
"2020/02/23","02:37:28",12.89,27651,21257,47.0426,17.97,17.02,2.507,1.744,7.79,-86.4,1.52,0.32,21.4,92.3,8.76,14.4
"2020/02/23","02:43:28",12.88,27633,21237,47.0869,17.96,17.01,2.487,1.730,7.79,-86.3,1.90,0.39,20.5,92.6,8.80,14.4
"2020/02/23","02:49:28",12.88,27588,21204,47.1617,17.93,16.98,2.468,1.717,7.78,-85.9,1.52,0.32,19.2,92.5,8.79,14.4
"2020/02/23","02:55:28",12.88,27285,20968,47.6911,17.73,16.78,2.451,1.706,7.79,-86.4,1.46,0.30,22.9,92.6,8.81,14.3
"2020/02/23","03:01:28",12.88,27089,20816,48.0401,17.60,16.65,2.437,1.696,7.79,-86.5,1.34,0.28,23.2,92.8,8.84,14.3
"2020/02/23","03:07:28",12.87,26813,20602,48.5400,17.42,16.46,2.424,1.687,7.79,-86.2,1.61,0.33,24.8,92.7,8.84,14.3
"2020/02/23","03:13:28",12.87,26687,20502,48.7746,17.34,16.38,2.416,1.681,7.78,-86.0,1.29,0.27,23.1,92.3,8.81,14.4
"2020/02/23","03:19:28",12.86,26360,20247,49.3898,17.13,16.16,2.408,1.677,7.78,-85.7,1.97,0.41,25.6,92.8,8.86,14.4
"2020/02/23","03:25:28",12.86,26057,20015,49.9634,16.93,15.95,2.402,1.672,7.78,-86.1,1.88,0.39,26.1,92.7,8.87,14.4
"2020/02/23","03:31:28",12.86,25791,19809,50.4819,16.76,15.78,2.396,1.668,7.79,-86.2,1.49,0.31,24.3,92.7,8.88,14.3
"2020/02/23","03:37:28",12.86,25399,19509,51.2589,16.50,15.51,2.396,1.669,7.78,-86.0,1.25,0.26,27.2,92.9,8.92,14.4
"2020/02/23","03:43:28",12.86,25203,19358,51.6571,16.38,15.38,2.395,1.668,7.78,-85.9,1.03,0.21,25.2,92.1,8.84,14.4
"2020/02/23","03:49:28",12.86,24847,19085,52.3959,16.15,15.15,2.400,1.672,7.77,-85.1,1.11,0.23,26.5,91.5,8.80,14.3
"2020/02/23","03:55:28",12.87,24452,18787,53.2293,15.89,14.89,2.415,1.683,7.78,-85.8,1.81,0.38,28.9,93.1,8.97,14.5
"2020/02/23","04:01:28",12.88,24160,18565,53.8649,15.70,14.69,2.433,1.696,7.79,-86.1,2.09,0.43,27.2,93.1,8.98,14.4
"2020/02/23","04:07:28",12.88,23895,18365,54.4521,15.53,14.52,2.458,1.713,7.78,-86.1,1.50,0.31,28.1,93.0,8.97,14.4
"2020/02/23","04:13:28",12.89,23614,18151,55.0922,15.34,14.33,2.481,1.730,7.78,-85.8,1.89,0.39,28.8,93.2,9.01,14.4
"2020/02/23","04:19:28",12.89,23226,17855,56.0052,15.09,14.08,2.513,1.752,7.79,-86.3,1.34,0.28,28.5,93.2,9.02,14.5
"2020/02/23","04:25:28",12.90,22921,17622,56.7470,14.89,13.87,2.553,1.781,7.79,-86.1,1.26,0.26,27.5,93.2,9.03,14.5
"2020/02/23","04:31:28",12.90,22684,17440,57.3380,14.74,13.72,2.599,1.813,7.78,-85.7,1.61,0.33,28.6,92.9,9.01,14.5
"2020/02/23","04:37:28",12.90,22460,17268,57.9120,14.59,13.57,2.648,1.847,7.77,-85.4,1.06,0.22,29.2,92.2,8.94,14.5
"2020/02/23","04:43:28",12.90,22041,16945,59.0133,14.32,13.30,2.697,1.882,7.79,-86.2,1.64,0.34,29.1,93.6,9.09,14.5
"2020/02/23","04:49:28",12.89,21902,16837,59.3933,14.23,13.20,2.760,1.926,7.78,-85.9,1.96,0.41,28.7,93.4,9.08,14.5
"2020/02/23","04:55:28",12.89,21720,16696,59.8953,14.11,13.09,2.822,1.969,7.78,-85.6,1.29,0.27,28.5,93.2,9.07,14.5
"2020/02/23","05:01:28",12.89,21520,16542,60.4504,13.98,12.95,2.891,2.017,7.77,-85.4,1.90,0.40,29.6,92.7,9.03,14.5
"2020/02/23","05:07:28",12.88,21332,16396,60.9923,13.86,12.83,2.957,2.064,7.77,-85.2,1.22,0.25,29.3,92.8,9.05,14.5
"2020/02/23","05:13:28",12.88,21065,16189,61.7686,13.69,12.66,3.022,2.109,7.78,-85.7,1.41,0.29,27.6,93.3,9.11,14.5
"2020/02/23","05:19:28",12.87,20883,16046,62.3212,13.57,12.54,3.089,2.156,7.78,-85.8,1.93,0.40,28.5,93.6,9.15,14.5
"2020/02/23","05:25:28",12.87,20597,15824,63.1933,13.38,12.35,3.151,2.200,7.78,-85.9,1.60,0.33,27.7,93.4,9.14,14.5
"2020/02/23","05:31:28",12.87,20434,15698,63.7004,13.28,12.25,3.211,2.242,7.77,-85.3,1.86,0.38,27.1,93.6,9.16,14.5
"2020/02/23","05:37:28",12.87,20316,15607,64.0720,13.20,12.17,3.265,2.280,7.78,-85.6,1.44,0.30,27.7,93.3,9.14,14.4
"2020/02/23","05:43:28",12.86,20216,15529,64.3974,13.14,12.10,3.322,2.319,7.77,-85.1,1.92,0.40,28.1,92.6,9.08,14.4
"2020/02/23","05:49:28",12.85,20036,15388,64.9869,13.02,11.99,3.379,2.360,7.78,-85.7,1.73,0.36,27.2,93.3,9.16,14.5
"2020/02/23","05:55:28",12.85,19655,15093,66.2579,12.77,11.74,3.440,2.402,7.78,-85.8,1.40,0.29,25.9,93.4,9.18,14.5
"2020/02/23","06:01:28",12.85,19344,14853,67.3252,12.57,11.54,3.495,2.442,7.78,-85.5,1.63,0.34,24.7,93.8,9.23,14.5
"2020/02/23","06:07:28",12.84,19456,14938,66.9445,12.64,11.61,3.550,2.480,7.77,-85.4,1.01,0.21,24.9,93.2,9.17,14.4
"2020/02/23","06:13:28",12.82,20659,15853,63.0784,13.42,12.39,3.604,2.516,7.76,-84.8,1.59,0.33,29.9,92.5,9.06,14.5
"2020/02/23","06:19:28",12.81,21211,16273,61.4498,13.78,12.75,3.647,2.545,7.76,-84.6,1.68,0.35,29.9,92.6,9.04,14.5
"2020/02/23","06:25:28",12.81,21256,16309,61.3155,13.81,12.78,3.697,2.580,7.77,-85.1,1.80,0.37,29.8,93.5,9.14,14.5
"2020/02/23","06:31:28",12.81,21157,16230,61.6143,13.75,12.72,3.746,2.615,7.77,-85.3,1.95,0.40,26.4,93.5,9.14,14.5
"2020/02/23","06:37:28",12.80,21111,16191,61.7611,13.72,12.69,3.799,2.652,7.79,-86.1,1.86,0.38,24.7,93.6,9.16,14.5
"2020/02/23","06:43:28",12.80,20945,16063,62.2530,13.61,12.58,3.849,2.687,7.79,-86.1,1.55,0.32,24.4,93.6,9.16,14.5
"2020/02/23","06:49:28",12.78,20920,16039,62.3477,13.59,12.56,3.892,2.717,7.78,-85.9,1.13,0.24,22.0,93.6,9.16,14.5
"2020/02/23","06:55:28",12.77,20937,16047,62.3155,13.60,12.57,3.940,2.750,7.77,-85.3,1.16,0.24,21.6,93.4,9.15,14.4
"2020/02/23","07:01:28",12.76,20683,15847,63.1047,13.44,12.41,3.986,2.782,7.78,-85.6,1.71,0.35,18.9,94.0,9.22,14.4
"2020/02/23","07:07:28",12.77,20322,15575,64.2046,13.20,12.17,4.032,2.815,7.79,-86.2,1.51,0.32,19.0,94.0,9.23,14.5
"2020/02/23","07:13:28",12.78,20174,15464,64.6648,13.11,12.08,4.078,2.848,7.78,-85.7,1.49,0.31,18.7,94.1,9.24,14.5
"2020/02/23","07:19:28",12.77,20024,15345,65.1679,13.01,11.98,4.122,2.878,7.79,-86.4,1.24,0.26,18.7,94.0,9.24,14.4
"2020/02/23","07:25:28",12.75,20038,15352,65.1399,13.02,11.99,4.161,2.906,7.78,-85.8,1.11,0.23,18.8,94.1,9.25,14.5
"2020/02/23","07:31:28",12.76,20123,15418,64.8573,13.08,12.04,4.205,2.937,7.79,-86.2,1.76,0.37,19.4,94.1,9.25,14.5
"2020/02/23","07:37:28",12.76,20268,15529,64.3944,13.17,12.14,4.236,2.958,7.79,-86.1,1.18,0.25,22.5,93.8,9.21,14.5
"2020/02/23","07:43:28",12.71,21244,16259,61.5052,13.80,12.77,4.268,2.979,7.78,-85.6,1.59,0.33,21.9,93.9,9.20,14.4
"2020/02/23","07:49:28",12.75,22223,17022,58.7476,14.44,13.41,4.287,2.991,7.78,-85.9,2.00,0.42,23.5,93.6,9.12,14.5
"2020/02/23","07:55:28",12.74,21716,16633,60.1221,14.11,13.08,4.313,3.010,7.77,-85.0,2.98,0.62,17.7,93.1,9.10,14.5
"2020/02/23","08:01:28",12.77,22761,17445,57.3219,14.79,13.77,4.335,3.023,7.78,-85.6,1.53,0.32,16.9,93.3,9.07,14.5
"2020/02/23","08:07:28",12.75,22775,17446,57.3203,14.80,13.78,4.329,3.019,7.78,-85.9,1.53,0.32,17.4,93.6,9.10,14.4
"2020/02/23","08:13:28",12.72,22515,17236,58.0170,14.63,13.61,4.389,3.061,7.79,-86.1,0.86,0.18,17.5,93.1,9.07,14.5
"2020/02/23","08:19:28",12.73,23170,17741,56.3674,15.06,14.04,4.414,3.077,7.79,-86.1,1.58,0.33,20.9,93.5,9.08,14.5
"2020/02/23","08:25:28",12.74,23405,17922,55.7962,15.21,14.19,4.453,3.105,7.78,-85.9,1.39,0.29,20.6,93.7,9.09,14.5
"2020/02/23","08:31:28",12.74,23473,17975,55.6325,15.25,14.24,4.465,3.113,7.78,-85.9,1.27,0.26,21.0,93.4,9.06,14.5
"2020/02/23","08:37:28",12.73,23404,17921,55.8007,15.21,14.19,4.479,3.123,7.78,-85.7,0.87,0.18,21.9,93.6,9.08,14.5
"2020/02/23","08:43:28",12.73,23754,18188,54.9813,15.44,14.42,4.496,3.134,7.78,-85.8,1.23,0.25,22.1,93.5,9.06,14.5
"2020/02/23","08:49:28",12.76,24352,18659,53.5943,15.82,14.82,4.507,3.141,7.77,-85.4,1.13,0.24,23.0,93.1,9.00,14.5
"2020/02/23","08:55:28",12.77,24662,18902,52.9048,16.03,15.02,4.520,3.149,7.77,-85.0,1.34,0.28,22.6,93.0,8.96,14.5
"2020/02/23","09:01:28",12.77,24689,18920,52.8543,16.04,15.04,4.532,3.158,7.77,-84.9,1.65,0.34,20.9,93.0,8.97,14.5
"2020/02/23","09:07:28",12.78,24897,19088,52.3892,16.18,15.18,4.542,3.164,7.77,-85.4,1.45,0.30,20.7,93.3,8.99,14.5
"2020/02/23","09:13:28",12.78,25008,19171,52.1610,16.25,15.25,4.551,3.170,7.77,-85.3,1.41,0.29,20.2,92.8,8.94,14.5
"2020/02/23","09:19:28",12.79,25263,19370,51.6259,16.42,15.42,4.557,3.174,7.77,-85.0,1.88,0.39,20.0,91.9,8.84,14.5
"2020/02/23","09:25:28",12.78,25326,19417,51.4999,16.46,15.47,4.565,3.180,7.77,-85.0,1.50,0.31,20.4,91.7,8.82,14.5
"2020/02/23","09:31:28",12.79,25756,19750,50.6341,16.74,15.75,4.573,3.184,7.76,-84.5,1.86,0.38,20.6,91.0,8.74,14.5
"2020/02/23","09:37:28",12.78,25802,19782,50.5516,16.77,15.78,4.583,3.191,7.75,-84.3,1.63,0.34,20.0,91.4,8.77,14.4
"2020/02/23","09:43:28",12.81,26386,20241,49.4041,17.15,16.17,4.591,3.196,7.76,-84.7,1.32,0.27,22.4,92.0,8.80,14.6
"2020/02/23","09:49:28",12.83,26845,20603,48.5365,17.44,16.48,4.595,3.198,7.76,-84.8,1.50,0.31,26.2,91.4,8.73,14.5
"2020/02/23","09:55:28",12.82,26955,20686,48.3429,17.52,16.55,4.602,3.203,7.76,-84.7,1.55,0.32,24.5,91.4,8.72,14.5
"2020/02/23","10:01:28",12.83,27268,20928,47.7823,17.72,16.76,4.602,3.202,7.76,-84.8,1.34,0.28,26.0,91.0,8.67,14.5
"2020/02/23","10:07:28",12.83,27504,21109,47.3723,17.87,16.92,4.593,3.195,7.76,-84.5,2.03,0.42,25.9,90.9,8.66,14.5
"2020/02/23","10:13:28",12.82,27654,21220,47.1248,17.97,17.02,4.575,3.183,7.76,-84.4,1.59,0.33,28.4,91.1,8.67,14.5
"2020/02/23","10:19:28",12.82,27954,21450,46.6206,18.17,17.23,4.555,3.168,7.75,-84.0,1.35,0.28,26.0,90.7,8.62,14.5
"2020/02/23","10:25:28",12.80,28439,21814,45.8421,18.48,17.55,4.530,3.150,7.74,-83.4,1.64,0.34,28.5,90.4,8.57,14.5
"2020/02/23","10:31:28",12.78,29020,22250,44.9448,18.86,17.94,4.510,3.135,7.70,-80.9,1.92,0.40,27.6,87.9,8.32,14.5
"2020/02/23","10:37:28",12.75,29924,22924,43.6227,19.45,18.56,4.484,3.116,7.70,-81.1,1.84,0.38,23.7,87.1,8.22,14.5
"2020/02/23","10:43:28",12.73,30603,23434,42.6737,19.89,19.02,4.454,3.094,7.70,-81.2,1.29,0.27,20.7,87.0,8.19,14.5
"2020/02/23","10:49:28",12.73,30767,23556,42.4517,19.99,19.13,4.423,3.072,7.68,-79.7,1.31,0.27,22.7,84.9,7.99,14.5
"2020/02/23","10:55:28",12.72,31351,23996,41.6734,20.37,19.53,4.390,3.048,7.71,-81.8,1.44,0.30,18.5,86.8,8.14,14.5
"2020/02/23","11:01:28",12.71,31585,24171,41.3720,20.53,19.69,4.358,3.026,7.69,-80.6,1.29,0.27,20.0,85.2,7.99,14.5
