"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"2020/08/21","17:25:29",21.91,32904,30961,32.2987,20.61,2.483,1.726,7.59,-105.7,15.1,-0.93,-0.20,21.38,87.4,6.79,14.4
"2020/08/21","17:31:29",21.93,32630,30715,32.5570,20.42,2.489,1.730,7.60,-106.0,16.9,-1.11,-0.23,21.21,87.4,6.80,14.4
"2020/08/21","17:37:29",21.94,32436,30541,32.7428,20.28,2.508,1.744,7.60,-106.0,14.2,-0.82,-0.17,21.08,87.3,6.79,14.4
"2020/08/21","17:43:29",21.96,32078,30213,33.0984,20.04,2.524,1.755,7.60,-106.2,16.1,-0.57,-0.12,20.85,88.5,6.89,14.4
"2020/08/21","17:49:29",21.96,31897,30046,33.2818,19.91,2.547,1.772,7.60,-105.9,15.6,-0.70,-0.15,20.73,87.3,6.81,14.5
"2020/08/21","17:55:29",21.97,31668,29836,33.5160,19.76,2.571,1.788,7.60,-106.1,17.5,-0.76,-0.16,20.58,89.2,6.96,14.5
"2020/08/21","18:01:29",21.98,31502,29683,33.6897,19.64,2.609,1.815,7.61,-106.4,16.2,-0.96,-0.20,20.47,88.7,6.92,14.5
"2020/08/21","18:07:29",21.98,31303,29499,33.8999,19.51,2.653,1.846,7.60,-106.0,15.0,-0.88,-0.18,20.34,89.2,6.97,14.5
"2020/08/21","18:13:29",21.99,31209,29413,33.9990,19.44,2.705,1.882,7.59,-105.2,16.6,-1.01,-0.21,20.28,87.0,6.80,14.5
"2020/08/21","18:19:29",22.00,31090,29308,34.1202,19.36,2.763,1.922,7.59,-105.2,13.1,-1.10,-0.23,20.20,87.0,6.80,14.4
"2020/08/21","18:25:29",22.00,31031,29253,34.1840,19.32,2.826,1.966,7.58,-105.0,14.8,-0.80,-0.17,20.17,85.7,6.70,14.4
"2020/08/21","18:31:29",22.01,30815,29056,34.4167,19.17,2.898,2.017,7.60,-106.0,17.4,-0.71,-0.15,20.03,87.7,6.86,14.4
"2020/08/21","18:37:29",22.04,30556,28828,34.6889,18.99,2.964,2.063,7.60,-106.1,16.3,-0.66,-0.14,19.86,88.3,6.91,14.4
"2020/08/21","18:43:29",22.07,30112,28428,35.1769,18.69,3.024,2.105,7.60,-106.3,14.6,-0.63,-0.13,19.57,89.6,7.02,14.4
"2020/08/21","18:49:29",22.10,29787,28136,35.5419,18.47,3.116,2.169,7.61,-106.8,16.3,-0.65,-0.14,19.36,89.7,7.03,14.4
"2020/08/21","18:55:29",22.12,29763,28125,35.5555,18.45,3.140,2.186,7.62,-107.0,19.5,-0.50,-0.10,19.34,90.2,7.07,14.5
"2020/08/21","19:01:29",22.13,29638,28014,35.6962,18.37,3.220,2.242,7.62,-107.1,17.9,-0.39,-0.08,19.26,90.3,7.08,14.4
"2020/08/21","19:07:29",22.14,29286,27684,36.1218,18.13,3.295,2.295,7.62,-107.4,15.3,-0.64,-0.13,19.03,90.7,7.12,14.2
"2020/08/21","19:13:29",22.13,29131,27536,36.3165,18.02,3.356,2.337,7.62,-107.1,13.5,-0.85,-0.18,18.93,90.4,7.10,14.5
"2020/08/21","19:19:29",22.14,29250,27652,36.1633,18.10,3.400,2.368,7.61,-106.9,13.3,-1.08,-0.23,19.01,90.3,7.09,14.5
"2020/08/21","19:25:29",22.17,29215,27634,36.1875,18.08,3.468,2.415,7.62,-106.9,12.2,-0.59,-0.13,18.98,90.2,7.08,14.5
"2020/08/21","19:31:29",22.20,29408,27837,35.9228,18.21,3.522,2.453,7.61,-106.4,12.5,-0.94,-0.20,19.11,89.7,7.03,14.5
"2020/08/21","19:37:29",22.27,30182,28606,34.9577,18.74,3.579,2.492,7.61,-106.6,12.1,-0.57,-0.12,19.61,89.9,7.02,14.5
"2020/08/21","19:43:29",22.27,30203,28628,34.9303,18.75,3.634,2.530,7.62,-107.1,9.7,-0.84,-0.18,19.63,90.9,7.09,14.5
"2020/08/21","19:49:29",22.35,30195,28668,34.8815,18.74,3.673,2.557,7.62,-107.1,9.8,-0.71,-0.15,19.62,91.3,7.11,14.4
"2020/08/21","19:55:29",22.24,30157,28565,35.0079,18.72,3.727,2.594,7.62,-107.1,11.4,-0.85,-0.18,19.60,90.4,7.06,14.4
"2020/08/21","20:01:29",22.23,29993,28407,35.2023,18.61,3.775,2.628,7.62,-107.1,10.4,-1.05,-0.22,19.49,90.8,7.09,14.4
"2020/08/21","20:07:29",22.25,29856,28287,35.3524,18.51,3.825,2.663,7.62,-107.2,9.5,-0.63,-0.13,19.40,90.7,7.09,14.5
"2020/08/21","20:13:29",22.31,29637,28113,35.5703,18.36,3.872,2.696,7.62,-107.3,8.2,-0.69,-0.15,19.26,91.4,7.14,14.4
"2020/08/21","20:19:29",22.30,29492,27973,35.7492,18.26,3.918,2.728,7.63,-107.5,7.6,-1.11,-0.23,19.17,91.6,7.16,14.4
"2020/08/21","20:25:29",22.31,29412,27899,35.8430,18.21,3.969,2.764,7.62,-107.4,7.9,-0.59,-0.12,19.11,91.7,7.17,14.4
"2020/08/21","20:31:29",22.37,29309,27840,35.9197,18.14,4.009,2.792,7.62,-107.2,7.4,-0.44,-0.09,19.05,91.7,7.17,14.4
"2020/08/21","20:37:29",22.43,29054,27627,36.1959,17.97,4.055,2.824,7.62,-107.4,7.3,-0.55,-0.12,18.88,91.9,7.18,14.4
"2020/08/21","20:43:29",22.43,29088,27658,36.1556,17.99,4.099,2.855,7.62,-107.4,6.8,-0.85,-0.18,18.90,92.2,7.20,14.4
"2020/08/21","20:49:29",22.48,28888,27498,36.3662,17.85,4.141,2.885,7.62,-107.4,6.5,-0.88,-0.18,18.77,92.3,7.21,14.4
"2020/08/21","20:55:29",23.13,28383,27367,36.5407,17.50,4.180,2.913,7.62,-107.5,4.5,-0.98,-0.21,18.44,94.1,7.28,14.4
"2020/08/21","21:01:29",22.91,28724,27580,36.2587,17.74,4.226,2.945,7.63,-107.8,5.3,-0.96,-0.20,18.67,93.9,7.28,14.4
"2020/08/21","21:07:29",22.80,28975,27757,36.0265,17.91,4.261,2.968,7.64,-108.1,8.7,-0.49,-0.10,18.83,94.0,7.30,14.5
"2020/08/21","21:13:29",22.71,29457,28167,35.5019,18.24,4.296,2.992,7.63,-107.7,13.1,-0.60,-0.13,19.14,93.8,7.28,14.5
"2020/08/21","21:19:29",22.64,30019,28668,34.8815,18.62,4.330,3.015,7.62,-107.2,12.8,-0.77,-0.16,19.51,92.9,7.20,14.5
"2020/08/21","21:25:30",22.70,30373,29040,34.4357,18.86,4.363,3.037,7.63,-107.5,12.3,-0.64,-0.13,19.74,93.1,7.20,14.5
"2020/08/21","21:31:29",22.87,31503,30220,33.0909,19.63,4.399,3.060,7.65,-109.1,10.0,-0.91,-0.19,20.47,95.9,7.36,14.3
"2020/08/21","21:37:29",22.51,32496,30949,32.3115,20.32,4.427,3.079,7.60,-106.1,12.9,-0.34,-0.07,21.12,90.7,6.98,14.5
"2020/08/21","21:43:29",22.45,32646,31056,32.2002,20.42,4.457,3.099,7.60,-105.8,12.0,-0.56,-0.12,21.22,90.4,6.96,14.4
"2020/08/21","21:49:29",22.64,32364,30906,32.3559,20.23,4.488,3.121,7.60,-106.1,8.7,-0.39,-0.08,21.03,91.3,7.01,14.5
"2020/08/21","21:55:29",22.57,32606,31092,32.1623,20.39,4.516,3.140,7.60,-106.2,13.7,-0.44,-0.09,21.19,90.9,6.99,14.4
"2020/08/21","22:01:29",22.54,32705,31166,32.0867,20.46,4.548,3.162,7.60,-106.3,15.0,-0.28,-0.06,21.25,91.1,7.01,14.5
"2020/08/21","22:07:29",22.48,32855,31274,31.9755,20.57,4.577,3.182,7.60,-106.3,16.7,-0.12,-0.03,21.35,90.6,6.97,14.3
"2020/08/21","22:13:29",22.54,32925,31375,31.8730,20.61,4.604,3.201,7.60,-106.1,14.4,-0.19,-0.04,21.40,90.5,6.95,14.5
"2020/08/21","22:19:29",22.41,33129,31493,31.7529,20.76,4.633,3.220,7.60,-106.0,17.1,-0.74,-0.15,21.53,89.8,6.91,14.5
"2020/08/21","22:25:29",22.38,33513,31839,31.4081,21.02,4.657,3.237,7.60,-105.8,17.1,0.09,0.02,21.78,89.5,6.88,14.5
"2020/08/21","22:31:29",22.37,33559,31875,31.3720,21.05,4.670,3.245,7.60,-105.8,17.7,-0.02,0.00,21.81,89.6,6.89,14.5
"2020/08/21","22:37:29",22.37,33688,31996,31.2542,21.14,4.691,3.260,7.60,-105.9,18.2,-0.66,-0.14,21.89,89.7,6.89,14.5
"2020/08/21","22:43:29",22.41,33611,31947,31.3015,21.09,4.705,3.270,7.59,-105.5,16.3,-0.26,-0.05,21.84,89.6,6.88,14.4
"2020/08/21","22:49:29",22.43,33722,32069,31.1824,21.17,4.712,3.275,7.60,-105.7,15.9,-0.86,-0.18,21.91,89.9,6.90,14.4
"2020/08/21","22:55:29",22.36,33901,32190,31.0651,21.29,4.722,3.281,7.59,-105.5,17.3,-0.12,-0.03,22.03,89.4,6.86,14.4
"2020/08/21","23:01:29",22.45,33990,32333,30.9281,21.35,4.724,3.282,7.60,-106.3,14.4,-0.56,-0.12,22.09,90.1,6.90,14.4
"2020/08/21","23:07:29",22.40,34257,32555,30.7175,21.54,4.727,3.284,7.60,-106.2,13.5,-0.33,-0.07,22.26,89.7,6.87,14.4
"2020/08/21","23:13:29",22.35,34526,32776,30.5097,21.72,4.722,3.280,7.60,-106.2,16.1,-0.30,-0.06,22.44,89.5,6.86,14.4
"2020/08/21","23:19:29",22.36,34746,32993,30.3093,21.88,4.716,3.275,7.60,-106.1,14.5,0.05,0.01,22.58,89.7,6.86,14.4
"2020/08/21","23:25:29",22.30,35076,33269,30.0584,22.11,4.714,3.273,7.60,-106.1,16.3,-0.40,-0.08,22.80,89.3,6.83,14.3
"2020/08/21","23:31:29",22.26,35315,33469,29.8786,22.27,4.707,3.268,7.59,-105.6,14.2,-0.23,-0.05,22.95,89.2,6.82,14.3
"2020/08/21","23:37:29",22.22,35536,33651,29.7164,22.43,4.706,3.267,7.59,-105.3,15.6,0.01,0.00,23.09,89.0,6.80,14.3
"2020/08/21","23:43:29",22.16,35856,33910,29.4896,22.65,4.699,3.262,7.59,-105.2,15.5,0.05,0.01,23.30,88.6,6.77,14.6
"2020/08/21","23:49:29",22.10,36210,34203,29.2370,22.90,4.692,3.256,7.59,-105.5,18.5,-0.21,-0.05,23.53,88.5,6.77,14.4
"2020/08/21","23:55:29",22.04,36574,34506,28.9805,23.16,4.681,3.248,7.60,-105.8,15.5,-0.53,-0.11,23.77,88.1,6.73,14.5
"2020/08/22","00:01:29",21.96,37060,34905,28.6489,23.50,4.660,3.232,7.60,-106.0,18.0,-0.38,-0.08,24.08,87.9,6.71,14.4
"2020/08/22","00:07:29",22.01,36861,34752,28.7753,23.36,4.643,3.221,7.60,-106.1,18.3,-0.09,-0.02,23.95,88.4,6.75,14.4
"2020/08/22","00:13:29",21.90,37352,35143,28.4555,23.70,4.626,3.208,7.60,-106.1,17.7,-0.53,-0.11,24.27,87.8,6.70,14.3
"2020/08/22","00:19:29",21.92,37337,35138,28.4594,23.69,4.601,3.191,7.60,-106.1,16.9,-0.20,-0.04,24.26,87.8,6.70,14.5
"2020/08/22","00:25:29",21.88,37598,35354,28.2857,23.88,4.569,3.168,7.61,-106.4,17.7,-0.36,-0.07,24.43,87.9,6.70,14.4
"2020/08/22","00:31:29",21.93,37304,35113,28.4792,23.67,4.536,3.146,7.61,-106.3,16.4,-0.73,-0.15,24.24,87.9,6.71,14.4
"2020/08/22","00:37:29",22.10,37111,35055,28.5268,23.53,4.500,3.122,7.61,-106.3,10.9,-0.22,-0.05,24.12,88.9,6.77,14.5
"2020/08/22","00:43:29",22.32,37049,35152,28.4476,23.49,4.464,3.096,7.61,-106.6,8.9,0.02,0.00,24.08,90.8,6.89,14.5
"2020/08/22","00:49:29",22.42,37248,35416,28.2358,23.62,4.424,3.068,7.61,-106.9,7.6,-0.29,-0.06,24.21,91.4,6.92,14.4
"2020/08/22","00:55:29",22.46,37254,35448,28.2101,23.63,4.380,3.038,7.62,-106.9,7.6,0.14,0.03,24.21,91.4,6.91,14.5
"2020/08/22","01:01:29",22.43,37281,35449,28.2093,23.65,4.337,3.008,7.62,-106.9,8.2,0.24,0.05,24.23,91.3,6.90,14.5
"2020/08/22","01:07:29",22.37,37421,35539,28.1380,23.75,4.292,2.977,7.61,-106.6,10.5,-0.03,-0.01,24.32,91.1,6.90,14.5
"2020/08/22","01:13:29",22.35,37473,35575,28.1094,23.78,4.243,2.942,7.61,-106.8,9.4,-0.02,0.00,24.35,90.1,6.82,14.5
"2020/08/22","01:19:29",22.33,37401,35496,28.1721,23.73,4.194,2.909,7.60,-106.1,9.5,0.35,0.07,24.31,88.9,6.73,14.5
"2020/08/22","01:25:29",22.31,37506,35582,28.1040,23.81,4.144,2.874,7.60,-105.8,7.7,0.14,0.03,24.37,87.8,6.65,14.5
"2020/08/22","01:31:29",22.17,37928,35878,27.8722,24.10,4.095,2.839,7.59,-105.4,8.2,0.34,0.07,24.65,85.8,6.50,14.5
"2020/08/22","01:37:29",22.22,37880,35869,27.8791,24.07,4.045,2.804,7.60,-106.1,9.6,0.35,0.07,24.62,89.6,6.78,14.5
"2020/08/22","01:43:29",22.19,37788,35758,27.9659,24.01,3.998,2.772,7.60,-106.0,15.8,0.55,0.11,24.56,89.6,6.79,14.5
"2020/08/22","01:49:29",22.08,37976,35860,27.8859,24.14,3.940,2.732,7.60,-106.1,14.0,0.51,0.11,24.68,89.6,6.80,14.5
"2020/08/22","01:55:29",21.97,38306,36087,27.7108,24.37,3.888,2.695,7.60,-106.0,8.6,0.45,0.09,24.89,89.8,6.82,14.4
"2020/08/22","02:01:29",21.93,38420,36164,27.6517,24.45,3.840,2.662,7.61,-106.4,8.4,-0.10,-0.02,24.97,89.2,6.78,14.5
"2020/08/22","02:07:29",21.96,38349,36125,27.6816,24.40,3.792,2.628,7.61,-106.5,9.4,0.09,0.02,24.92,89.8,6.82,14.5
"2020/08/22","02:13:29",21.97,38401,36177,27.6420,24.44,3.744,2.595,7.62,-106.9,9.3,0.24,0.05,24.96,89.9,6.82,14.4
"2020/08/22","02:19:29",21.84,38517,36189,27.6323,24.52,3.698,2.563,7.61,-106.6,7.8,-0.03,-0.01,25.03,88.9,6.76,14.5
"2020/08/22","02:25:29",21.81,38547,36198,27.6256,24.55,3.652,2.531,7.62,-107.0,10.7,-0.11,-0.02,25.05,89.0,6.77,14.5
"2020/08/22","02:31:29",21.76,38429,36054,27.7363,24.46,3.606,2.499,7.62,-107.0,14.8,0.25,0.05,24.97,88.8,6.77,14.5
"2020/08/22","02:37:29",21.74,38233,35854,27.8905,24.33,3.545,2.457,7.61,-106.7,16.6,0.01,0.00,24.85,88.8,6.77,14.5
"2020/08/22","02:43:29",21.75,38268,35889,27.8639,24.35,3.523,2.442,7.62,-106.9,17.3,-0.12,-0.02,24.87,88.7,6.77,14.5
"2020/08/22","02:49:29",21.72,37998,35618,28.0755,24.16,3.482,2.414,7.62,-106.9,21.9,-0.16,-0.03,24.69,88.5,6.76,14.4
"2020/08/22","02:55:29",21.73,38220,35837,27.9041,24.32,3.440,2.384,7.61,-106.8,20.9,0.52,0.11,24.84,88.4,6.74,14.4
"2020/08/22","03:01:29",21.72,38196,35807,27.9277,24.30,3.405,2.360,7.61,-106.7,24.0,-0.15,-0.03,24.82,87.8,6.70,14.5
"2020/08/22","03:07:30",21.80,38067,35741,27.9789,24.21,3.366,2.333,7.62,-106.9,26.1,0.56,0.11,24.74,89.0,6.78,14.5
"2020/08/22","03:13:29",21.88,37377,35150,28.4491,23.72,3.321,2.303,7.61,-106.8,21.2,0.62,0.13,24.29,89.5,6.83,14.4
"2020/08/22","03:19:29",21.99,37027,34896,28.6561,23.47,3.290,2.282,7.61,-106.4,16.9,0.08,0.01,24.06,90.0,6.87,14.5
"2020/08/22","03:25:29",21.99,36883,34762,28.7672,23.37,3.256,2.259,7.60,-106.0,15.9,0.48,0.10,23.97,90.1,6.88,14.4
"2020/08/22","03:31:29",22.01,36770,34672,28.8418,23.29,3.224,2.236,7.60,-105.7,14.4,-0.07,-0.02,23.90,90.2,6.88,14.5
"2020/08/22","03:37:29",22.05,36321,34272,29.1779,22.98,3.197,2.219,7.60,-106.1,25.5,0.07,0.01,23.60,90.2,6.89,14.5
"2020/08/22","03:43:29",22.04,36187,34143,29.2889,22.89,3.173,2.202,7.60,-106.1,14.4,0.36,0.08,23.52,90.1,6.89,14.5
"2020/08/22","03:49:29",22.06,36060,34033,29.3830,22.80,3.146,2.183,7.59,-105.7,13.7,-0.16,-0.04,23.43,88.5,6.77,14.4
"2020/08/22","03:55:29",22.06,35931,33911,29.4888,22.71,3.122,2.167,7.58,-105.1,14.2,0.37,0.08,23.35,86.5,6.62,14.5
"2020/08/22","04:01:29",22.05,35893,33873,29.5220,22.68,3.099,2.151,7.57,-104.5,13.6,-0.42,-0.09,23.33,84.8,6.49,14.5
"2020/08/22","04:07:29",22.06,35408,33422,29.9205,22.34,3.079,2.137,7.59,-105.5,15.0,-0.26,-0.05,23.01,87.8,6.74,14.5
"2020/08/22","04:13:29",22.06,35194,33220,30.1026,22.19,3.046,2.115,7.59,-105.2,10.6,-0.52,-0.11,22.87,86.2,6.62,14.7
"2020/08/22","04:19:29",22.07,34805,32856,30.4354,21.92,3.045,2.114,7.60,-105.8,12.8,-0.18,-0.04,22.62,88.3,6.79,14.5
"2020/08/22","04:25:29",22.06,34253,32332,30.9290,21.54,3.003,2.086,7.60,-106.2,13.7,-0.49,-0.10,22.26,89.2,6.88,14.6
"2020/08/22","04:31:29",22.06,34142,32223,31.0340,21.46,2.982,2.072,7.60,-106.3,14.0,-0.39,-0.08,22.19,88.8,6.84,14.6
"2020/08/22","04:37:29",22.04,34209,32277,30.9814,21.51,2.963,2.058,7.59,-105.7,13.9,-0.01,0.00,22.23,87.3,6.73,14.4
"2020/08/22","04:43:29",22.04,34228,32293,30.9664,21.52,2.950,2.049,7.59,-105.5,14.2,-0.22,-0.05,22.24,86.7,6.69,14.5
"2020/08/22","04:49:29",22.03,34255,32311,30.9496,21.54,2.942,2.043,7.60,-105.9,15.3,-0.32,-0.07,22.26,88.1,6.80,14.5
"2020/08/22","04:55:29",22.02,34392,32437,30.8294,21.64,2.938,2.040,7.59,-105.2,14.1,-0.69,-0.15,22.35,87.6,6.75,14.5
"2020/08/22","05:01:29",22.02,34498,32532,30.7387,21.71,2.932,2.036,7.59,-105.3,15.1,-0.14,-0.03,22.42,88.4,6.81,14.5
"2020/08/22","05:07:29",22.02,34385,32427,30.8387,21.63,2.932,2.036,7.59,-105.4,15.7,0.18,0.04,22.35,88.5,6.82,14.5
"2020/08/22","05:13:29",22.02,34379,32423,30.8424,21.63,2.937,2.040,7.59,-105.3,17.5,-0.68,-0.14,22.34,88.5,6.82,14.5
"2020/08/22","05:19:29",22.02,34362,32408,30.8563,21.62,2.942,2.043,7.59,-105.2,13.0,-0.09,-0.02,22.33,87.0,6.71,14.5
"2020/08/22","05:25:29",22.03,34343,32395,30.8694,21.60,2.951,2.050,7.59,-105.3,15.1,-0.61,-0.13,22.32,88.2,6.80,14.5
"2020/08/22","05:31:29",22.03,34274,32331,30.9300,21.55,2.965,2.060,7.59,-105.2,13.2,-0.10,-0.02,22.27,88.8,6.84,14.5
"2020/08/22","05:37:29",22.04,34130,32203,31.0528,21.45,2.987,2.075,7.58,-105.0,12.3,-0.83,-0.17,22.18,88.1,6.79,14.5
"2020/08/22","05:43:29",22.05,34004,32090,31.1625,21.37,3.008,2.090,7.58,-104.9,12.2,-0.51,-0.11,22.10,87.9,6.78,14.5
"2020/08/22","05:49:29",22.07,33810,31916,31.3327,21.23,3.031,2.106,7.58,-104.9,12.3,-0.71,-0.15,21.97,88.9,6.86,14.5
"2020/08/22","05:55:29",22.07,33606,31726,31.5198,21.09,3.059,2.126,7.58,-105.0,11.0,-0.33,-0.07,21.84,89.2,6.89,14.5
"2020/08/22","06:01:29",22.08,33471,31602,31.6440,21.00,3.087,2.145,7.58,-104.9,11.6,-0.61,-0.13,21.75,88.2,6.81,14.5
"2020/08/22","06:07:30",22.08,33293,31434,31.8131,20.87,3.118,2.167,7.58,-105.0,12.6,-0.53,-0.11,21.64,89.0,6.88,14.5
"2020/08/22","06:13:29",22.07,33181,31326,31.9226,20.80,3.154,2.192,7.58,-104.9,11.0,-0.35,-0.07,21.56,88.5,6.85,14.5
"2020/08/22","06:19:29",22.07,33013,31165,32.0872,20.68,3.190,2.218,7.58,-104.9,10.6,-0.90,-0.19,21.45,88.6,6.86,14.5
"2020/08/22","06:25:29",22.07,32831,30996,32.2626,20.55,3.232,2.247,7.58,-105.0,10.4,-0.83,-0.17,21.34,88.1,6.83,14.5
"2020/08/22","06:31:29",22.07,32767,30937,32.3242,20.51,3.278,2.279,7.58,-104.9,13.7,-0.70,-0.15,21.29,87.8,6.80,14.5
"2020/08/22","06:37:29",22.08,32614,30793,32.4744,20.41,3.326,2.313,7.59,-105.3,11.2,-0.85,-0.18,21.19,89.5,6.94,14.5
"2020/08/22","06:43:29",22.08,32449,30640,32.6369,20.29,3.377,2.348,7.59,-105.6,11.5,-0.52,-0.11,21.09,89.6,6.95,14.5
"2020/08/22","06:49:29",22.09,32195,30403,32.8916,20.12,3.429,2.385,7.60,-105.8,13.6,-0.59,-0.12,20.92,89.8,6.97,14.6
"2020/08/22","06:55:29",22.09,31875,30102,33.2208,19.90,3.482,2.422,7.60,-106.1,12.2,-0.42,-0.09,20.71,89.9,6.99,14.5
"2020/08/22","07:01:29",22.09,31532,29779,33.5803,19.66,3.539,2.462,7.61,-106.4,11.3,-0.97,-0.20,20.49,89.9,7.00,14.5
"2020/08/22","07:07:29",22.10,31293,29558,33.8322,19.50,3.594,2.500,7.60,-106.2,9.7,-0.85,-0.18,20.34,89.1,6.94,14.5
"2020/08/22","07:13:29",22.10,31214,29485,33.9151,19.44,3.644,2.536,7.61,-106.3,8.9,-1.02,-0.21,20.28,88.9,6.93,14.5
"2020/08/22","07:19:29",22.10,31401,29664,33.7113,19.57,3.693,2.569,7.60,-106.0,8.9,-0.64,-0.13,20.41,88.7,6.91,14.5
"2020/08/22","07:25:29",22.09,32036,30255,33.0525,20.01,3.745,2.604,7.59,-105.3,11.9,-0.78,-0.16,20.82,87.4,6.79,14.5
"2020/08/22","07:31:29",22.05,32718,30872,32.3922,20.48,3.794,2.637,7.58,-104.9,12.7,-0.21,-0.05,21.26,86.6,6.72,14.5
"2020/08/22","07:37:29",22.04,32659,30810,32.4574,20.44,3.842,2.671,7.58,-104.9,13.7,-0.97,-0.20,21.22,87.5,6.79,14.5
"2020/08/22","07:43:29",22.04,32462,30628,32.6494,20.30,3.893,2.706,7.59,-105.3,12.2,-0.81,-0.17,21.10,88.2,6.85,14.5
"2020/08/22","07:49:29",22.04,32293,30469,32.8199,20.18,3.940,2.740,7.59,-105.3,10.1,-1.13,-0.24,20.99,88.8,6.90,14.5
"2020/08/22","07:55:29",22.04,32249,30424,32.8684,20.15,3.990,2.775,7.59,-105.5,9.6,-0.64,-0.13,20.96,89.0,6.92,14.5
"2020/08/22","08:01:29",22.03,32190,30366,32.9313,20.11,4.039,2.809,7.59,-105.6,8.6,-0.88,-0.18,20.92,89.0,6.92,14.8
"2020/08/22","08:07:29",22.00,32283,30433,32.8594,20.18,4.081,2.838,7.60,-105.7,7.6,-0.41,-0.08,20.98,89.3,6.95,14.6
"2020/08/22","08:13:29",21.99,32228,30376,32.9207,20.14,4.123,2.867,7.60,-105.8,7.8,-0.86,-0.18,20.94,89.5,6.96,14.6
"2020/08/22","08:19:29",22.01,32538,30680,32.5948,20.35,4.164,2.895,7.59,-105.4,7.9,-0.45,-0.10,21.14,89.5,6.95,14.6
"2020/08/22","08:25:29",22.01,32286,30443,32.8484,20.18,4.206,2.925,7.59,-105.7,6.1,-0.86,-0.18,20.98,89.2,6.93,14.6
"2020/08/22","08:31:29",21.98,32159,30305,32.9976,20.09,4.247,2.953,7.59,-105.6,5.0,-1.22,-0.26,20.90,90.0,7.00,14.6
"2020/08/22","08:37:29",21.99,32078,30235,33.0738,20.04,4.285,2.980,7.60,-105.7,5.6,-0.84,-0.18,20.85,89.8,6.99,14.6
"2020/08/22","08:43:29",21.99,31877,30045,33.2834,19.90,4.323,3.006,7.60,-106.0,6.1,-0.96,-0.20,20.72,90.0,7.01,14.5
"2020/08/22","08:49:29",21.98,31766,29934,33.4067,19.82,4.360,3.033,7.60,-106.0,5.5,-0.49,-0.10,20.64,89.2,6.96,14.5
"2020/08/22","08:55:29",21.97,31801,29963,33.3746,19.85,4.396,3.057,7.60,-105.8,6.2,-1.11,-0.23,20.67,89.6,6.98,14.5
"2020/08/22","09:01:29",21.96,31935,30082,33.2429,19.94,4.432,3.083,7.59,-105.5,9.0,-1.06,-0.22,20.75,89.6,6.98,14.4
"2020/08/22","09:07:29",21.95,32143,30272,33.0338,20.08,4.460,3.101,7.59,-105.4,10.0,-1.02,-0.21,20.89,89.5,6.97,14.5
"2020/08/22","09:13:30",21.91,32882,30943,32.3176,20.59,4.486,3.118,7.59,-105.5,7.3,-0.70,-0.15,21.37,89.2,6.93,14.5
"2020/08/22","09:19:29",21.93,32979,31042,32.2144,20.66,4.519,3.141,7.59,-105.6,9.3,-0.75,-0.16,21.43,89.4,6.94,14.5
"2020/08/22","09:25:29",21.91,33517,31540,31.7062,21.03,4.555,3.165,7.59,-105.3,9.3,-0.12,-0.02,21.78,89.0,6.90,14.5
"2020/08/22","09:31:29",21.90,33734,31735,31.5110,21.18,4.543,3.157,7.59,-105.3,7.9,-0.60,-0.13,21.92,88.7,6.87,14.5
"2020/08/22","09:37:30",21.93,33923,31937,31.3121,21.31,4.594,3.192,7.58,-105.0,7.0,-0.67,-0.14,22.05,88.9,6.88,14.5
"2020/08/22","09:43:29",21.89,34089,32066,31.1852,21.43,4.610,3.202,7.58,-105.0,8.3,-0.39,-0.08,22.15,88.9,6.88,14.5
"2020/08/22","09:49:29",21.88,34161,32126,31.1274,21.48,4.635,3.219,7.59,-105.2,9.3,-0.15,-0.03,22.20,88.9,6.87,14.6
"2020/08/22","09:55:29",21.87,34136,32093,31.1596,21.46,4.646,3.228,7.59,-105.2,9.7,-0.45,-0.10,22.18,88.8,6.87,14.5
"2020/08/22","10:01:29",21.89,34538,32483,30.7849,21.74,4.653,3.232,7.59,-105.2,12.6,-0.77,-0.16,22.44,88.6,6.84,14.5
"2020/08/22","10:07:29",21.88,34638,32575,30.6982,21.81,4.686,3.254,7.58,-105.0,12.0,-0.10,-0.02,22.51,88.7,6.85,14.5
"2020/08/22","10:13:29",21.86,34985,32890,30.4047,22.05,4.708,3.269,7.58,-104.9,10.6,-0.21,-0.04,22.74,88.7,6.84,14.5
"2020/08/22","10:19:29",21.87,35056,32963,30.3371,22.10,4.721,3.278,7.58,-104.7,12.3,-0.79,-0.16,22.78,88.4,6.82,14.5
"2020/08/22","10:25:29",21.86,34887,32794,30.4934,21.98,4.727,3.282,7.59,-105.2,11.2,-0.85,-0.18,22.67,88.5,6.83,14.6
"2020/08/22","10:31:29",21.86,34910,32815,30.4734,22.00,4.733,3.287,7.59,-105.3,10.1,-0.14,-0.03,22.69,88.4,6.82,14.6
"2020/08/22","10:37:29",21.83,35088,32967,30.3335,22.12,4.739,3.290,7.59,-105.1,9.6,-0.80,-0.16,22.80,88.3,6.81,14.5
"2020/08/22","10:43:29",21.86,35194,33082,30.2278,22.20,4.742,3.293,7.59,-105.3,9.2,-0.75,-0.16,22.87,88.2,6.79,14.6
