"Date","Time","Temp","SpCond","Cond","Resist","Sal","Press","Depth","pH","pH","Turbid+","Chl","Chl","TDS","ODOsat","ODO","Battery"
"Y/M/D","HH:MM:SS","C","uS","uS","Ohm*cm","ppt","psir","meters","","mV","NTU","ug/L","RFU","g/L","%","mg/L","volts"
"2020/07/31","09:31:31",19.58,37167,33322,30.0099,23.60,3.559,2.467,7.71,-112.2,12.0,1.87,0.39,24.15,96.0,7.65,14.4
"2020/07/31","09:37:30",19.60,37252,33408,29.9327,23.65,3.512,2.434,7.70,-111.5,10.5,1.30,0.27,24.21,93.3,7.43,14.5
"2020/07/31","09:43:30",19.60,37302,33453,29.8925,23.69,3.465,2.402,7.69,-111.1,11.7,0.90,0.19,24.24,91.2,7.27,14.5
"2020/07/31","09:49:31",19.60,37390,33532,29.8220,23.75,3.423,2.372,7.69,-110.7,12.2,1.82,0.38,24.30,91.5,7.28,14.5
"2020/07/31","09:55:31",19.58,37424,33549,29.8073,23.78,3.381,2.343,7.70,-111.3,9.0,1.59,0.33,24.32,92.4,7.36,14.5
"2020/07/31","10:01:30",19.56,36844,33015,30.2895,23.37,3.339,2.315,7.70,-111.4,9.9,1.04,0.22,23.94,94.0,7.51,14.5
"2020/07/31","10:07:30",19.55,36414,32626,30.6504,23.07,3.295,2.285,7.69,-110.9,11.1,0.94,0.19,23.66,92.0,7.36,14.5
"2020/07/31","10:13:30",19.56,36430,32645,30.6330,23.08,3.253,2.255,7.70,-111.4,10.2,1.08,0.22,23.68,93.0,7.44,14.5
"2020/07/31","10:19:30",19.58,35910,32189,31.0660,22.72,3.211,2.228,7.69,-110.9,15.6,0.66,0.14,23.34,93.1,7.46,14.5
"2020/07/31","10:25:30",19.57,35670,31971,31.2781,22.55,3.163,2.194,7.69,-111.0,13.9,0.89,0.19,23.18,93.1,7.47,14.5
"2020/07/31","10:31:31",19.58,35294,31637,31.6088,22.29,3.120,2.165,7.68,-110.2,12.3,0.76,0.16,22.94,90.5,7.27,14.5
"2020/07/31","10:37:30",19.58,35417,31753,31.4926,22.37,3.075,2.134,7.70,-111.3,13.0,1.35,0.28,23.02,93.1,7.48,14.4
"2020/07/31","10:43:30",19.58,35485,31814,31.4327,22.42,3.031,2.103,7.70,-111.5,20.9,0.57,0.12,23.06,94.9,7.62,14.5
"2020/07/31","10:49:30",19.58,35538,31861,31.3864,22.46,2.996,2.079,7.70,-111.5,14.7,0.47,0.10,23.10,94.6,7.60,14.5
"2020/07/31","10:55:30",19.59,35614,31936,31.3130,22.51,2.954,2.050,7.69,-111.1,13.4,0.73,0.15,23.14,95.2,7.64,14.5
"2020/07/31","11:01:31",19.61,35620,31953,31.2963,22.51,2.910,2.019,7.69,-110.6,12.5,0.90,0.19,23.15,94.2,7.55,14.5
"2020/07/31","11:07:30",19.61,35373,31733,31.5130,22.34,2.872,1.992,7.67,-110.0,12.2,0.64,0.13,22.99,92.6,7.44,14.5
"2020/07/31","11:13:30",19.62,35428,31786,31.4607,22.38,2.841,1.971,7.66,-109.0,10.3,0.55,0.11,23.02,90.4,7.25,14.5
"2020/07/31","11:19:31",19.62,35449,31809,31.4380,22.39,2.801,1.943,7.64,-108.3,10.8,0.49,0.10,23.04,89.3,7.17,14.5
"2020/07/31","11:25:31",19.62,35529,31880,31.3672,22.45,2.766,1.919,7.65,-108.6,11.0,0.76,0.16,23.09,91.8,7.37,14.6
"2020/07/31","11:31:30",19.62,35449,31804,31.4428,22.39,2.734,1.897,7.67,-109.9,12.6,0.75,0.16,23.04,91.9,7.38,14.5
"2020/07/31","11:37:30",19.62,35099,31490,31.7558,22.15,2.704,1.876,7.66,-109.3,13.8,0.51,0.11,22.81,90.8,7.29,14.5
"2020/07/31","11:43:30",19.61,35269,31640,31.6059,22.27,2.675,1.856,7.65,-108.6,14.2,-0.09,-0.02,22.92,88.4,7.10,14.5
"2020/07/31","11:49:31",19.61,35095,31483,31.7632,22.15,2.640,1.832,7.63,-107.3,13.3,0.21,0.04,22.81,84.9,6.83,14.5
"2020/07/31","11:55:30",19.56,35498,31812,31.4346,22.43,2.612,1.812,7.66,-109.4,12.5,0.57,0.12,23.07,90.8,7.29,14.5
"2020/07/31","12:01:30",19.56,35436,31755,31.4907,22.38,2.579,1.789,7.70,-111.5,17.6,0.76,0.16,23.03,94.7,7.61,14.5
"2020/07/31","12:07:30",19.55,35291,31619,31.6269,22.28,2.559,1.776,7.70,-111.2,17.7,0.02,0.00,22.93,94.4,7.59,14.5
"2020/07/31","12:13:30",19.54,35235,31561,31.6846,22.24,2.533,1.757,7.69,-111.1,17.2,0.48,0.10,22.90,94.2,7.58,14.5
"2020/07/31","12:19:31",19.55,35083,31433,31.8140,22.14,2.511,1.742,7.69,-111.1,20.5,0.76,0.16,22.80,94.3,7.59,14.5
"2020/07/31","12:25:31",19.55,35019,31373,31.8749,22.09,2.497,1.733,7.69,-111.1,21.8,0.73,0.15,22.76,94.5,7.60,14.5
"2020/07/31","12:31:30",19.57,34783,31172,32.0797,21.93,2.476,1.718,7.69,-111.1,22.2,0.24,0.05,22.60,94.6,7.62,14.5
"2020/07/31","12:37:30",19.57,34633,31042,32.2144,21.83,2.460,1.707,7.69,-111.0,22.1,0.56,0.12,22.51,94.4,7.60,14.5
"2020/07/31","12:43:30",19.57,34431,30861,32.4030,21.69,2.438,1.692,7.69,-110.7,21.9,0.77,0.16,22.38,94.4,7.62,14.5
"2020/07/31","12:49:30",19.55,34388,30810,32.4574,21.66,2.425,1.683,7.69,-110.8,23.6,0.63,0.13,22.35,93.9,7.58,14.5
"2020/07/31","12:55:31",19.56,34151,30605,32.6744,21.49,2.411,1.674,7.69,-110.8,23.1,0.33,0.07,22.19,94.2,7.61,14.5
"2020/07/31","13:01:30",19.55,33968,30432,32.8600,21.37,2.392,1.661,7.69,-110.7,26.3,0.01,0.00,22.07,94.3,7.62,14.5
"2020/07/31","13:07:30",19.55,33571,30078,33.2467,21.09,2.388,1.658,7.68,-110.5,27.7,0.38,0.08,21.82,94.1,7.62,14.4
"2020/07/31","13:13:30",19.54,33430,29945,33.3942,20.99,2.381,1.653,7.69,-110.6,26.4,0.01,0.00,21.73,94.0,7.62,14.5
"2020/07/31","13:19:31",19.53,33242,29772,33.5886,20.86,2.378,1.652,7.68,-110.5,28.4,0.06,0.01,21.60,93.7,7.60,14.5
"2020/07/31","13:25:31",19.54,33005,29560,33.8294,20.70,2.375,1.650,7.68,-110.4,28.0,0.27,0.06,21.45,93.9,7.63,14.5
"2020/07/31","13:31:31",19.53,32751,29331,34.0941,20.52,2.373,1.649,7.67,-109.9,28.9,0.30,0.06,21.28,92.2,7.49,14.4
"2020/07/31","13:37:30",19.53,32733,29312,34.1157,20.51,2.373,1.648,7.65,-108.7,26.4,0.14,0.03,21.27,89.8,7.30,14.5
"2020/07/31","13:43:30",19.52,32495,29093,34.3722,20.35,2.375,1.650,7.66,-109.3,26.4,-0.20,-0.04,21.12,91.1,7.42,14.5
"2020/07/31","13:49:30",19.52,32228,28854,34.6566,20.16,2.388,1.660,7.64,-107.9,25.6,-0.19,-0.04,20.94,88.0,7.17,14.5
"2020/07/31","13:55:30",19.52,31787,28457,35.1407,19.86,2.404,1.671,7.65,-108.5,32.1,-0.38,-0.08,20.66,88.5,7.23,14.5
"2020/07/31","14:01:31",19.51,31567,28259,35.3866,19.71,2.423,1.684,7.64,-107.8,32.5,0.49,0.10,20.51,89.5,7.31,14.5
"2020/07/31","14:07:30",19.51,31183,27915,35.8229,19.45,2.443,1.699,7.64,-108.1,30.2,-0.59,-0.12,20.26,90.2,7.38,14.5
"2020/07/31","14:13:30",19.52,30740,27520,36.3371,19.14,2.462,1.712,7.66,-108.9,32.1,-0.01,0.00,19.98,91.6,7.51,14.5
"2020/07/31","14:19:30",19.51,30419,27232,36.7209,18.92,2.492,1.733,7.66,-109.3,32.5,0.15,0.03,19.77,91.7,7.52,14.5
"2020/07/31","14:25:30",19.51,30231,27063,36.9508,18.79,2.525,1.756,7.65,-108.6,31.1,-0.11,-0.02,19.65,91.3,7.50,14.5
"2020/07/31","14:31:30",19.51,29915,26781,37.3402,18.58,2.567,1.786,7.66,-109.0,30.5,0.36,0.08,19.44,92.7,7.62,14.5
"2020/07/31","14:37:31",19.51,29685,26575,37.6297,18.42,2.613,1.818,7.65,-108.6,33.9,0.49,0.10,19.29,90.9,7.49,14.5
"2020/07/31","14:43:30",19.51,29519,26427,37.8404,18.31,2.658,1.850,7.65,-108.7,34.0,0.15,0.03,19.18,91.4,7.53,14.5
"2020/07/31","14:49:30",19.51,29440,26354,37.9449,18.26,2.703,1.881,7.65,-108.5,35.8,0.42,0.09,19.13,90.0,7.42,14.5
"2020/07/31","14:55:30",19.51,29266,26196,38.1740,18.14,2.746,1.911,7.65,-108.6,32.3,0.37,0.08,19.02,90.3,7.45,14.4
"2020/07/31","15:01:30",19.51,28957,25918,38.5825,17.93,2.797,1.947,7.66,-109.1,36.9,0.20,0.04,18.82,91.2,7.53,14.4
"2020/07/31","15:07:30",19.50,28485,25494,39.2254,17.61,2.852,1.986,7.67,-109.7,37.5,-0.04,-0.01,18.51,92.5,7.65,14.5
"2020/07/31","15:13:30",19.50,28057,25111,39.8234,17.32,2.907,2.025,7.67,-109.9,38.1,0.79,0.16,18.23,92.6,7.67,14.5
"2020/07/31","15:19:31",19.50,27790,24873,40.2041,17.14,2.962,2.063,7.67,-109.9,38.0,0.40,0.08,18.06,92.8,7.70,14.5
"2020/07/31","15:25:30",19.50,27650,24746,40.4112,17.04,3.020,2.104,7.68,-110.2,44.6,-0.23,-0.05,17.97,92.8,7.70,14.5
"2020/07/31","15:31:30",19.51,27534,24645,40.5761,16.96,3.078,2.144,7.67,-109.9,36.5,0.31,0.06,17.89,92.3,7.67,14.5
"2020/07/31","15:37:30",19.50,27358,24486,40.8391,16.85,3.139,2.187,7.68,-110.1,34.9,-0.19,-0.04,17.78,93.4,7.76,14.5
"2020/07/31","15:43:30",19.50,27167,24313,41.1302,16.72,3.203,2.232,7.68,-110.2,30.5,0.40,0.08,17.65,93.0,7.74,14.5
"2020/07/31","15:49:30",19.50,26909,24084,41.5205,16.54,3.262,2.273,7.68,-110.2,30.6,0.28,0.06,17.49,93.7,7.80,14.5
"2020/07/31","15:55:30",19.51,26742,23936,41.7780,16.43,3.312,2.308,7.67,-109.7,28.5,0.14,0.03,17.38,93.7,7.81,14.4
"2020/07/31","16:01:30",19.51,26613,23824,41.9749,16.34,3.358,2.340,7.67,-109.9,28.6,0.26,0.05,17.29,93.3,7.78,14.5
"2020/07/31","16:07:30",19.52,26609,23824,41.9749,16.34,3.410,2.376,7.66,-109.1,26.4,-0.16,-0.04,17.29,91.6,7.63,14.5
"2020/07/31","16:13:31",19.52,26716,23917,41.8104,16.41,3.454,2.407,7.66,-109.1,26.4,-0.47,-0.10,17.36,91.7,7.64,14.5
"2020/07/31","16:19:30",19.47,27586,24671,40.5327,17.00,3.500,2.438,7.64,-108.1,25.1,0.00,0.00,17.93,89.6,7.44,14.5
"2020/07/31","16:25:30",19.47,27850,24906,40.1505,17.18,3.547,2.471,7.68,-110.1,26.4,0.56,0.11,18.10,93.1,7.73,14.3
"2020/07/31","16:31:30",19.47,27839,24899,40.1623,17.17,3.593,2.502,7.68,-110.5,23.9,-0.19,-0.04,18.09,93.9,7.79,14.4
"2020/07/31","16:37:30",19.48,27685,24765,40.3801,17.07,3.632,2.530,7.69,-110.7,22.7,0.24,0.05,17.99,94.1,7.81,14.3
"2020/07/31","16:43:30",19.48,27610,24702,40.4831,17.02,3.662,2.551,7.68,-110.5,22.0,-0.31,-0.07,17.94,94.3,7.83,14.4
"2020/07/31","16:49:30",19.50,27501,24611,40.6325,16.94,3.698,2.576,7.68,-110.5,22.8,-0.17,-0.04,17.87,94.2,7.82,14.5
"2020/07/31","16:55:30",19.51,27377,24505,40.8073,16.86,3.740,2.606,7.69,-110.7,19.2,0.21,0.04,17.79,94.4,7.85,14.4
"2020/07/31","17:01:30",19.51,27400,24525,40.7748,16.87,3.776,2.631,7.68,-110.5,19.5,-0.30,-0.07,17.81,94.6,7.86,14.4
"2020/07/31","17:07:30",19.52,27289,24432,40.9305,16.80,3.814,2.657,7.69,-110.7,18.3,0.30,0.06,17.73,94.1,7.82,14.5
"2020/07/31","17:13:30",19.54,27090,24264,41.2138,16.66,3.848,2.681,7.69,-111.0,18.0,-0.17,-0.04,17.60,94.4,7.85,14.5
"2020/07/31","17:19:30",19.56,26911,24112,41.4726,16.54,3.881,2.705,7.69,-111.1,17.0,0.15,0.03,17.49,94.3,7.85,14.4
"2020/07/31","17:25:30",19.58,26717,23949,41.7550,16.41,3.920,2.732,7.69,-111.1,17.0,-0.29,-0.06,17.36,95.0,7.90,14.5
"2020/07/31","17:31:30",19.57,26752,23975,41.7099,16.44,3.951,2.753,7.69,-110.7,18.0,-0.02,0.00,17.38,94.5,7.87,14.5
"2020/07/31","17:37:30",19.60,26615,23871,41.8925,16.34,3.995,2.784,7.69,-110.7,15.4,0.23,0.05,17.30,94.3,7.85,14.5
"2020/07/31","17:43:30",19.63,26559,23834,41.9577,16.31,4.031,2.810,7.68,-110.5,15.2,0.19,0.04,17.26,94.8,7.88,14.5
"2020/07/31","17:49:30",19.61,26630,23889,41.8608,16.35,4.064,2.833,7.68,-110.4,15.9,-0.02,0.00,17.31,94.5,7.86,14.4
"2020/07/31","17:55:30",19.63,26692,23954,41.7473,16.40,4.096,2.854,7.68,-110.4,15.1,-0.58,-0.12,17.35,95.2,7.92,14.5
"2020/07/31","18:01:30",19.63,27667,24830,40.2745,17.05,4.122,2.871,7.67,-110.0,22.0,0.24,0.05,17.98,94.9,7.85,14.5
"2020/07/31","18:07:30",19.65,27928,25073,39.8831,17.23,4.141,2.884,7.67,-109.5,20.5,-0.11,-0.02,18.15,92.7,7.67,14.5
"2020/07/31","18:13:30",19.69,28004,25161,39.7438,17.28,4.166,2.901,7.67,-109.5,13.0,-0.40,-0.08,18.20,94.0,7.76,14.5
"2020/07/31","18:19:31",19.69,29213,26252,38.0917,18.10,4.189,2.916,7.65,-108.5,18.2,-0.09,-0.02,18.98,91.0,7.48,14.5
"2020/07/31","18:25:30",19.73,29693,26706,37.4446,18.43,4.206,2.927,7.66,-108.9,12.3,-0.37,-0.08,19.30,93.3,7.65,14.5
"2020/07/31","18:31:30",19.74,30373,27321,36.6014,18.89,4.230,2.942,7.66,-109.1,14.6,-0.22,-0.05,19.74,94.1,7.69,14.5
"2020/07/31","18:37:30",19.76,30114,27097,36.9042,18.71,4.250,2.957,7.67,-109.6,15.0,0.04,0.01,19.57,94.7,7.74,14.5
"2020/07/31","18:43:31",19.85,28715,25891,38.6232,17.76,4.268,2.972,7.68,-110.3,13.7,0.35,0.07,18.66,95.6,7.85,14.5
"2020/07/31","18:49:31",19.78,29817,26845,37.2512,18.51,4.286,2.982,7.68,-110.2,16.0,0.13,0.03,19.38,94.8,7.76,14.5
"2020/07/31","18:55:31",19.77,30130,27123,36.8690,18.72,4.297,2.990,7.68,-110.4,16.1,0.29,0.06,19.58,94.9,7.76,14.5
"2020/07/31","19:01:30",19.83,30063,27093,36.9095,18.68,4.315,3.002,7.69,-110.7,16.1,0.09,0.02,19.54,95.4,7.79,14.5
"2020/07/31","19:07:30",19.84,30605,27591,36.2433,19.05,4.331,3.012,7.68,-110.4,16.9,-0.23,-0.05,19.89,95.0,7.74,14.4
"2020/07/31","19:13:30",19.87,30825,27807,35.9626,19.20,4.346,3.023,7.68,-110.6,15.6,-0.22,-0.05,20.03,95.3,7.76,14.5
"2020/07/31","19:19:30",19.89,30864,27853,35.9027,19.22,4.353,3.027,7.68,-110.4,15.7,0.38,0.08,20.06,95.2,7.74,14.5
"2020/07/31","19:25:30",19.84,31461,28361,35.2592,19.63,4.361,3.032,7.67,-109.8,17.4,-0.52,-0.11,20.45,94.1,7.64,14.5
"2020/07/31","19:31:30",19.85,31468,28375,35.2416,19.64,4.366,3.036,7.65,-108.8,18.6,0.51,0.11,20.45,92.7,7.53,14.5
"2020/07/31","19:37:30",19.84,32141,28971,34.5176,20.10,4.369,3.037,7.65,-108.6,22.9,0.02,0.00,20.89,91.8,7.43,14.5
"2020/07/31","19:43:30",19.80,32762,29510,33.8865,20.53,4.377,3.041,7.64,-108.0,17.8,-0.71,-0.15,21.29,89.6,7.24,14.5
"2020/07/31","19:49:30",19.79,33051,29761,33.6007,20.73,4.385,3.046,7.63,-107.2,16.2,-0.17,-0.04,21.48,87.5,7.07,14.4
"2020/07/31","19:55:30",19.77,33298,29970,33.3670,20.90,4.386,3.047,7.62,-106.8,15.5,-0.16,-0.04,21.64,85.2,6.88,14.5
"2020/07/31","20:01:30",19.73,33605,30225,33.0856,21.11,4.388,3.047,7.62,-106.8,19.1,0.04,0.01,21.84,84.3,6.80,14.5
"2020/07/31","20:07:30",19.73,33911,30495,32.7926,21.32,4.388,3.047,7.63,-107.5,19.5,-0.38,-0.08,22.04,87.1,7.02,14.5
"2020/07/31","20:13:31",19.72,34066,30628,32.6499,21.43,4.378,3.039,7.59,-105.2,22.6,-0.14,-0.03,22.14,81.5,6.57,14.5
"2020/07/31","20:19:30",19.70,34416,30930,32.3308,21.67,4.367,3.031,7.63,-107.2,23.2,-0.29,-0.06,22.37,87.1,7.01,14.5
"2020/07/31","20:25:30",19.70,34525,31031,32.2255,21.75,4.354,3.022,7.61,-106.0,21.7,-0.24,-0.05,22.44,83.5,6.72,14.5
"2020/07/31","20:31:30",19.70,34705,31194,32.0571,21.88,4.344,3.015,7.59,-105.0,18.7,-0.07,-0.02,22.55,81.2,6.52,14.5
"2020/07/31","20:37:30",19.69,35162,31597,31.6484,22.19,4.329,3.004,7.59,-105.4,21.9,0.09,0.02,22.85,82.9,6.65,14.5
"2020/07/31","20:43:30",19.69,35487,31885,31.3629,22.42,4.312,2.991,7.63,-107.4,18.9,0.25,0.05,23.06,87.5,7.01,14.5
"2020/07/31","20:49:31",19.69,35670,32050,31.2014,22.55,4.291,2.977,7.62,-107.0,17.3,-0.77,-0.16,23.18,86.4,6.92,14.3
"2020/07/31","20:55:30",19.69,35882,32241,31.0162,22.69,4.274,2.965,7.63,-107.4,25.7,-0.29,-0.06,23.32,86.4,6.91,14.5
"2020/07/31","21:01:30",19.69,36316,32632,30.6449,23.00,4.249,2.947,7.64,-108.2,19.0,0.41,0.09,23.60,88.9,7.10,14.3
"2020/07/31","21:07:31",19.69,36621,32904,30.3911,23.21,4.224,2.929,7.64,-108.0,25.5,-0.52,-0.11,23.80,89.0,7.10,14.4
"2020/07/31","21:13:30",19.69,36755,33027,30.2779,23.31,4.201,2.913,7.63,-107.7,19.7,-0.12,-0.02,23.89,88.1,7.02,14.5
"2020/07/31","21:19:30",19.69,36845,33109,30.2029,23.37,4.177,2.896,7.62,-107.1,18.3,-0.17,-0.04,23.94,86.9,6.93,14.4
"2020/07/31","21:25:31",19.70,36896,33158,30.1584,23.40,4.156,2.881,7.61,-106.3,19.1,-0.03,-0.01,23.98,84.8,6.76,14.4
"2020/07/31","21:31:30",19.70,36780,33054,30.2537,23.32,4.131,2.864,7.61,-106.4,15.9,0.04,0.01,23.90,84.5,6.73,14.4
"2020/07/31","21:37:30",19.94,35666,32221,31.0359,22.54,4.112,2.853,7.65,-108.9,22.8,0.16,0.03,23.18,91.5,7.29,14.3
"2020/07/31","21:43:30",19.91,35920,32426,30.8396,22.72,4.090,2.837,7.65,-108.5,20.8,0.32,0.06,23.34,89.2,7.11,14.5
"2020/07/31","21:49:30",20.00,35603,32200,31.0557,22.50,4.066,2.821,7.67,-109.6,29.2,0.40,0.08,23.14,93.0,7.41,14.5
"2020/07/31","21:55:30",20.07,35686,32323,30.9374,22.56,4.043,2.805,7.67,-109.6,17.9,0.06,0.01,23.19,92.6,7.36,14.5
"2020/07/31","22:01:30",20.18,35465,32203,31.0528,22.40,4.009,2.781,7.67,-109.7,19.2,0.14,0.03,23.05,93.0,7.38,14.5
"2020/07/31","22:07:30",20.23,35468,32239,31.0180,22.40,3.976,2.759,7.68,-110.5,11.3,0.09,0.02,23.05,94.8,7.52,14.5
"2020/07/31","22:13:30",20.28,35440,32242,31.0152,22.38,3.942,2.735,7.69,-110.7,8.3,0.50,0.10,23.03,95.2,7.54,14.5
"2020/07/31","22:19:31",20.30,35427,32249,31.0086,22.37,3.901,2.707,7.69,-110.8,12.3,0.09,0.02,23.02,95.3,7.55,14.5
"2020/07/31","22:25:31",20.33,35419,32257,31.0011,22.37,3.866,2.682,7.69,-110.8,7.5,0.23,0.05,23.02,95.6,7.57,14.5
"2020/07/31","22:31:30",20.23,35444,32218,31.0387,22.39,3.831,2.658,7.68,-110.5,7.7,0.48,0.10,23.03,95.2,7.55,14.5
"2020/07/31","22:37:30",20.23,35354,32131,31.1227,22.32,3.789,2.630,7.68,-110.5,8.6,0.21,0.04,22.98,95.5,7.58,14.5
"2020/07/31","22:43:31",20.04,35636,32261,30.9974,22.52,3.756,2.606,7.68,-110.4,10.6,-0.17,-0.04,23.16,94.1,7.48,14.5
"2020/07/31","22:49:30",20.18,35637,32357,30.9048,22.52,3.730,2.588,7.68,-110.6,7.5,0.16,0.03,23.16,95.8,7.60,14.5
"2020/07/31","22:55:31",20.17,35707,32416,30.8489,22.57,3.697,2.565,7.69,-111.0,8.7,-0.45,-0.10,23.21,96.1,7.62,14.6
"2020/07/31","23:01:30",20.18,35788,32493,30.7757,22.63,3.666,2.544,7.71,-111.9,9.7,0.51,0.11,23.26,96.6,7.66,14.4
"2020/07/31","23:07:30",20.27,35517,32307,30.9533,22.44,3.638,2.524,7.72,-112.7,12.0,0.51,0.11,23.08,98.7,7.82,14.4
"2020/07/31","23:13:30",20.18,35271,32026,31.2242,22.27,3.614,2.508,7.72,-112.7,13.4,0.55,0.11,22.92,98.2,7.80,14.5
"2020/07/31","23:19:30",20.16,35062,31822,31.4250,22.12,3.594,2.494,7.71,-112.4,13.7,-0.12,-0.03,22.79,97.5,7.76,14.5
"2020/07/31","23:25:31",20.06,35269,31943,31.3054,22.26,3.575,2.481,7.71,-112.0,13.7,0.30,0.06,22.92,96.9,7.71,14.5
"2020/07/31","23:31:31",19.98,35337,31947,31.3015,22.31,3.557,2.468,7.71,-111.9,14.4,0.26,0.05,22.96,96.1,7.66,14.4
"2020/07/31","23:37:30",19.96,35243,31849,31.3980,22.25,3.539,2.456,7.70,-111.4,15.4,0.19,0.04,22.90,95.3,7.61,14.4
"2020/07/31","23:43:30",19.92,35454,32016,31.2347,22.40,3.522,2.444,7.70,-111.3,14.4,-0.11,-0.02,23.04,95.7,7.64,14.5
"2020/07/31","23:49:30",19.89,35452,31995,31.2552,22.39,3.510,2.436,7.70,-111.4,15.1,0.22,0.05,23.04,95.6,7.63,14.5
"2020/07/31","23:55:31",20.02,35184,31835,31.4120,22.21,3.495,2.426,7.70,-111.6,23.9,0.73,0.15,22.87,96.1,7.67,14.5
"2020/08/01","00:01:30",20.13,34301,31111,32.1431,21.59,3.482,2.418,7.70,-111.3,48.7,1.29,0.27,22.29,96.2,7.68,14.5
"2020/08/01","00:07:30",20.19,33724,30626,32.6515,21.19,3.469,2.409,7.70,-111.6,34.7,0.74,0.15,21.92,96.1,7.68,14.5
"2020/08/01","00:13:30",20.17,33591,30490,32.7979,21.10,3.458,2.402,7.70,-111.6,26.9,0.64,0.13,21.83,96.7,7.74,14.5
"2020/08/01","00:19:30",20.13,33537,30418,32.8747,21.06,3.455,2.399,7.70,-111.6,20.9,0.18,0.04,21.79,96.4,7.72,14.5
"2020/08/01","00:25:30",20.13,33256,30164,33.1525,20.87,3.454,2.400,7.70,-111.6,17.5,0.19,0.04,21.61,96.7,7.76,14.5
"2020/08/01","00:31:31",20.11,33186,30088,33.2359,20.82,3.452,2.398,7.70,-111.5,15.4,0.58,0.12,21.57,96.4,7.74,14.5
"2020/08/01","00:37:31",20.16,33092,30032,33.2975,20.75,3.461,2.404,7.70,-111.8,16.2,0.54,0.11,21.51,96.6,7.75,14.5
"2020/08/01","00:43:30",20.16,32854,29816,33.5391,20.59,3.469,2.410,7.70,-111.6,13.3,0.24,0.05,21.35,96.4,7.74,14.5
"2020/08/01","00:49:30",20.14,32777,29736,33.6294,20.54,3.485,2.421,7.70,-111.6,10.6,0.47,0.10,21.30,96.1,7.72,14.5
"2020/08/01","00:55:30",20.17,32588,29582,33.8048,20.41,3.500,2.432,7.70,-111.8,11.4,-0.45,-0.10,21.18,96.6,7.76,14.5
"2020/08/01","01:01:30",20.20,32288,29327,34.0981,20.20,3.526,2.451,7.71,-112.0,11.5,0.13,0.03,20.98,96.8,7.78,14.5
"2020/08/01","01:07:30",20.32,31615,28787,34.7383,19.74,3.547,2.466,7.71,-112.2,9.7,0.13,0.03,20.55,97.7,7.86,14.5
"2020/08/01","01:13:31",20.39,31348,28590,34.9774,19.55,3.570,2.482,7.72,-112.5,10.4,0.57,0.12,20.37,97.7,7.86,14.5
"2020/08/01","01:19:31",20.41,31218,28484,35.1075,19.46,3.594,2.500,7.71,-112.4,11.4,0.30,0.06,20.29,97.3,7.82,14.5
"2020/08/01","01:25:31",20.40,31179,28441,35.1606,19.44,3.623,2.520,7.71,-112.3,10.3,0.12,0.02,20.26,97.2,7.82,14.5
"2020/08/01","01:31:30",20.35,30895,28153,35.5197,19.24,3.655,2.542,7.71,-112.2,10.6,-0.07,-0.02,20.08,97.1,7.83,14.5
"2020/08/01","01:37:31",20.36,30159,27483,36.3856,18.74,3.683,2.562,7.72,-112.5,10.7,0.05,0.01,19.60,97.0,7.84,14.5
"2020/08/01","01:43:31",20.31,30578,27838,35.9216,19.03,3.711,2.582,7.71,-112.2,9.2,0.40,0.08,19.87,96.7,7.82,14.5
"2020/08/01","01:49:31",20.31,31237,28436,35.1666,19.48,3.744,2.603,7.70,-111.8,10.2,0.09,0.02,20.30,96.7,7.80,14.3
"2020/08/01","01:55:31",20.24,31615,28742,34.7926,19.74,3.780,2.628,7.69,-111.2,9.5,0.26,0.05,20.55,96.2,7.75,14.5
"2020/08/01","02:01:30",20.23,32648,29671,33.7025,20.45,3.815,2.651,7.68,-110.4,12.0,-0.22,-0.05,21.22,93.9,7.54,14.5
"2020/08/01","02:07:30",20.30,33173,30194,33.1188,20.81,3.853,2.676,7.67,-109.6,12.1,0.27,0.06,21.56,92.1,7.37,14.5
"2020/08/01","02:13:31",20.35,32667,29766,33.5952,20.46,3.895,2.706,7.68,-110.2,9.1,-0.29,-0.06,21.23,93.5,7.49,14.6
"2020/08/01","02:19:31",20.36,32878,29964,33.3729,20.60,3.941,2.738,7.70,-111.5,10.2,-0.07,-0.01,21.37,95.5,7.64,14.5
"2020/08/01","02:25:31",20.36,32706,29805,33.5512,20.49,3.990,2.773,7.70,-111.9,11.2,0.19,0.04,21.25,95.9,7.67,14.5
"2020/08/01","02:31:30",20.37,32391,29524,33.8702,20.27,4.037,2.806,7.71,-112.2,9.6,0.19,0.04,21.05,97.0,7.77,14.5
"2020/08/01","02:37:30",20.34,31507,28703,34.8400,19.66,4.086,2.841,7.71,-112.3,7.6,0.20,0.04,20.47,96.9,7.79,14.5
"2020/08/01","02:43:30",20.28,32094,29198,34.2492,20.07,4.135,2.874,7.72,-112.5,9.2,0.67,0.14,20.86,97.7,7.85,14.5
"2020/08/01","02:49:31",20.21,32438,29471,33.9320,20.30,4.176,2.902,7.71,-112.2,8.2,0.85,0.17,21.08,97.2,7.81,14.5
"2020/08/01","02:55:31",20.19,32109,29158,34.2962,20.08,4.197,2.917,7.72,-112.4,7.4,0.58,0.12,20.87,97.6,7.85,14.6
"2020/08/01","03:01:31",20.18,32456,29467,33.9365,20.32,4.282,2.976,7.70,-111.7,6.7,0.16,0.03,21.09,96.3,7.74,14.6
