"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","25262","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-06-20 23:34:51.97",13931993,13.23364,15.76241,74.79661,761.0533,8.150001,221.1849,1230.344,6.151716,0,0,0
"2020-06-20 23:40:51.96",13932065,13.23879,15.76046,74.99757,761.0425,2,258.5814,1509.091,7.545453,0,0,0
"2020-06-20 23:46:51.98",13932137,13.239,15.74406,74.16708,760.9052,6.2,256.3866,1497.895,7.489472,0,0,0
"2020-06-20 23:52:52",13932209,13.23908,15.82919,74.04874,761.0004,5.75,273.7528,1371.396,6.856979,0,0,0
"2020-06-20 23:58:52.01",13932281,13.23935,15.8473,74.84759,761.1473,5.75,214.712,1351.628,6.758135,0,0,0
"2020-06-21 00:04:52.09",13932353,13.24543,15.49203,76.39273,760.6846,5.45,314.7287,1332.726,6.663629,0,0,0
"2020-06-21 00:10:52.02",13932425,13.24514,15.45978,77.54868,760.975,8,225.5433,1292.318,6.461588,0,0,0
"2020-06-21 00:16:52.02",13932497,13.25135,15.35905,78.39847,760.981,6.5,243.3201,1250.178,6.250889,0,0,0
"2020-06-21 00:22:52.04",13932569,13.25135,15.59797,77.82358,760.8483,7.099999,215.6396,1227.834,6.13917,0,0,0
"2020-06-21 00:28:52.05",13932641,13.25163,15.81909,76.68762,760.6641,4.849999,236.5682,1190.015,5.95007,0,0,0
"2020-06-21 00:34:52.05",13932713,13.25175,16.25968,75.36354,760.7548,5.15,225.4101,1148.693,5.743463,0,0,0
"2020-06-21 00:40:51.86",13932785,13.24627,16.20934,75.58485,760.7579,6.8,238.0971,1089.333,5.446661,0,0,0
"2020-06-21 00:46:51.85",13932857,13.23479,16.44709,74.53323,760.6187,7.849999,245.408,1024.785,5.123924,0,0,0
"2020-06-21 00:52:51.85",13932929,13.24611,15.92062,76.61939,760.6626,6.65,233.6287,950.7723,4.75386,0,0,0
"2020-06-21 00:58:51.85",13933001,13.24587,16.05408,76.5145,760.6031,6.349999,211.0934,961.9462,4.809729,0,0,0
"2020-06-21 01:04:51.85",13933073,13.24613,16.25864,75.15856,760.7022,7.849999,235.1283,906.862,4.534308,0,0,0
"2020-06-21 01:10:51.85",13933145,13.25102,16.25904,75.29482,760.5171,6.95,237.877,864.7087,4.323542,0,0,0
"2020-06-21 01:16:51.85",13933217,13.24568,16.30882,74.86918,760.5577,6.8,240.0461,807.9431,4.039714,0,0,0
"2020-06-21 01:22:51.86",13933289,13.2456,16.27586,75.7527,760.6099,3.8,182.743,764.9134,3.824565,0,0,0
"2020-06-21 01:28:51.86",13933361,13.24557,16.54658,74.86951,760.5591,5.599999,243.5825,730.4859,3.652428,0,0,0
"2020-06-21 01:34:51.86",13933433,13.24532,16.40947,75.47842,760.5983,2.6,230.367,676.2593,3.381295,0,0,0
"2020-06-21 01:40:51.85",13933505,13.24015,16.28954,76.20634,760.5918,3.95,249.6386,630.661,3.153304,0,0,0
"2020-06-21 01:46:51.85",13933577,13.2454,16.22243,77.25919,760.6428,4.849999,239.6334,571.2892,2.856445,0,0,0
"2020-06-21 01:52:51.85",13933649,13.24542,15.8646,78.0883,760.5405,9.8,228.209,532.57,2.662849,0,0,0
"2020-06-21 01:58:51.85",13933721,13.25059,16.00078,78.19073,760.4494,7.099999,205.3038,490.4134,2.452066,0,0,0
"2020-06-21 02:04:51.85",13933793,13.25096,15.54477,79.49992,760.6013,7.55,212.2626,379.4207,1.897103,0,0,0
"2020-06-21 02:10:51.86",13933865,13.25677,15.49458,80.53585,760.6052,6.95,227.7445,154.0045,0.7700225,0,0,0
"2020-06-21 02:16:51.86",13933937,13.26817,15.29248,80.84341,760.3326,7.4,227.4639,149.7086,0.748543,0,0,0
"2020-06-21 02:22:51.86",13934009,13.26833,15.29318,81.3195,760.4302,6.65,271.8517,126.4787,0.6323934,0,0,0
"2020-06-21 02:28:51.85",13934081,13.2739,15.32732,81.48946,760.525,4.7,275.0061,98.94843,0.4947419,0,0,0
"2020-06-21 02:34:51.85",13934153,13.28026,15.43319,80.23985,760.5478,4.1,236.4671,95.50917,0.4775457,0,0,0
"2020-06-21 02:40:51.9",13934225,13.28083,15.35064,81.04067,760.6075,2.15,244.6239,94.64986,0.4732491,0,0,0
"2020-06-21 02:46:51.85",13934297,13.2807,15.31873,81.34907,760.4783,5.9,223.751,89.48711,0.4474354,0,0,0
"2020-06-21 02:52:51.85",13934369,13.28683,15.15382,82.20464,760.5989,8.3,229.8635,81.746,0.4087299,0,0,0
"2020-06-21 02:58:51.84",13934441,13.2873,15.20501,82.42568,760.6942,6.5,231.7045,73.14004,0.3657001,0,0,0
"2020-06-21 03:04:51.84",13934513,13.29384,14.86739,84.15941,760.5169,5.45,237.2557,65.39703,0.3269851,0,0,0
"2020-06-21 03:10:51.84",13934585,13.29454,14.66417,84.90681,760.5663,6.5,242.1084,52.49108,0.2624553,0,0,0
"2020-06-21 03:16:51.84",13934657,13.29453,14.58072,85.36723,760.7148,4.7,204.0482,42.16541,0.210827,0,0,0
"2020-06-21 03:22:51.84",13934729,13.2997,14.68285,85.46954,760.6228,6.95,253.5144,29.25829,0.1462914,0,0,0
"2020-06-21 03:28:51.83",13934801,13.29982,14.71704,85.02866,760.6711,2.75,266.0612,18.07181,0.09035902,0,0,0
"2020-06-21 03:34:51.85",13934873,13.30578,14.78564,84.96188,760.6751,4.4,225.3926,9.466382,0.04733189,0,0,0
"2020-06-21 03:40:51.84",13934945,13.30596,14.76897,84.57198,760.6768,6.65,205.3923,6.024162,0.0301208,0,0,0
"2020-06-21 03:46:51.84",13935017,13.31156,14.78607,84.69098,760.8181,4.1,197.8175,2.581811,0.01290905,0,0,0
"2020-06-21 03:52:51.84",13935089,13.30606,14.82006,84.08006,760.6778,5.45,222.0968,0,0,0,0,0
"2020-06-21 03:58:51.84",13935161,13.30607,14.71824,84.31769,760.6779,1.7,253.0193,0,0,0,0,0
"2020-06-21 04:04:51.84",13935233,13.30608,14.85402,84.01219,760.7247,2.9,231.3449,0,0,0,0,0
"2020-06-21 04:10:51.83",13935305,13.3116,15.07466,83.55394,760.7716,0,294.552,0,0,0,0,0
"2020-06-21 04:16:51.83",13935377,13.3116,15.21044,82.43378,760.8653,0.35,231.9424,0,0,0,0,0
"2020-06-21 04:22:51.83",13935449,13.3116,15.09163,82.7902,760.8653,0,229.6244,0,0,0,0,0
"2020-06-21 04:28:51.84",13935521,13.3116,14.92191,83.19753,760.9121,0,221.0932,0,0,0,0,0
"2020-06-21 04:34:51.84",13935593,13.31713,14.9898,83.19753,760.959,0,291.302,0,0,0,0,0
"2020-06-21 04:40:51.86",13935665,13.31713,14.92191,83.46909,760.959,0,10.22783,0,0,0,0,0
"2020-06-21 04:46:51.87",13935737,13.31713,14.65036,84.2498,760.959,2.45,179.6801,0,0,0,0,0
"2020-06-21 04:52:51.87",13935809,13.32266,14.6843,84.8608,761.0059,1.4,201.9758,0,0,0,0,0
"2020-06-21 04:58:51.88",13935881,13.32266,14.58321,85.09958,761.0569,1.7,182.7891,0,0,0.0002015618,1.007809E-006,0
"2020-06-21 05:04:51.88",13935953,13.32266,14.41306,85.70991,761.0544,0.65,170.433,0,0,0.0002015592,1.007796E-006,0
"2020-06-21 05:10:51.89",13936025,13.32331,14.41289,85.98119,761.1003,2.75,180.7559,0,0,0,0,0
"2020-06-21 05:16:51.91",13936097,13.32979,14.41614,85.98632,761.072,2.45,191.5687,0,0,0,0,0
"2020-06-21 05:22:51.9",13936169,13.32953,14.48415,85.74889,761.0727,1.55,152.8538,0,0,0,0,0
"2020-06-21 05:28:51.92",13936241,13.32897,14.31356,86.12095,761.1147,3.95,168.4329,0,0,0,0,0
"2020-06-21 05:34:51.92",13936313,13.3294,14.38402,86.22685,761.1293,2.15,180.9879,0,0,0.0002015565,1.007782E-006,0
"2020-06-21 05:40:51.93",13936385,13.33518,14.26606,86.41492,760.9937,2.45,151.3076,0,0,0,0,0
"2020-06-21 05:46:51.94",13936457,13.32967,14.13213,86.96108,761.1449,2.15,148.3252,0,0,0,0,0
"2020-06-21 05:52:51.94",13936529,13.33566,13.99604,87.5717,761.0964,1.7,206.8798,0,0,0.0002015651,1.007826E-006,0
"2020-06-21 05:58:51.94",13936601,13.34138,13.74189,88.40422,761.0991,3.2,156.5474,0,0,0,0,0
"2020-06-21 06:04:51.94",13936673,13.34146,13.60675,89.72934,761.0092,2.45,164.1976,0,0,0.0002015614,1.007807E-006,0
"2020-06-21 06:10:51.83",13936745,13.34149,13.50516,90.30693,760.9639,6.95,165.8714,0,0,0,0,0
"2020-06-21 06:16:51.82",13936817,13.3415,13.53922,90.88426,760.9645,4.7,126.6505,0,0,0,0,0
"2020-06-21 06:22:51.82",13936889,13.34151,13.48834,91.10502,761.0117,3.05,209.0368,0,0,0.0002015828,1.007914E-006,0
"2020-06-21 06:28:51.82",13936961,13.35257,13.50534,91.05413,761.0118,3.35,178.3243,0,0,0.0002015841,1.00792E-006,0
"2020-06-21 06:34:51.83",13937033,13.35257,13.53929,91.25784,760.918,2.45,209.7779,0,0,0.0002015806,1.007903E-006,0
"2020-06-21 06:40:51.83",13937105,13.3418,13.50534,91.18993,760.8713,4.25,211.1163,0,0,0,0,0
"2020-06-21 06:46:51.83",13937177,13.34737,13.45441,91.41061,760.8713,5.3,204.7587,0,0,0,0,0
"2020-06-21 06:52:51.82",13937249,13.34718,13.50534,91.52943,760.918,5.3,207.101,0,0,0.0002015885,1.007943E-006,0
"2020-06-21 06:58:51.82",13937321,13.3471,13.50625,91.63284,760.9702,3.2,198.8585,0,0,0,0,0
"2020-06-21 07:04:51.82",13937393,13.34183,13.50571,91.86958,760.9671,3.65,188.603,0,0,0.0002015926,1.007963E-006,0
"2020-06-21 07:10:51.82",13937465,13.34717,13.40437,91.80256,760.9232,2.9,166.0181,0,0,0,0,0
"2020-06-21 07:16:51.81",13937537,13.34709,13.43853,91.93872,760.9713,3.2,180.0728,0,0,0.0002015871,1.007935E-006,0
"2020-06-21 07:22:51.81",13937609,13.34735,13.53974,91.93761,760.827,2.75,203.0156,0,0,0,0,0
"2020-06-21 07:28:51.82",13937681,13.34717,13.47157,92.10691,760.9191,3.05,212.575,0,0,0,0,0
"2020-06-21 07:34:51.82",13937753,13.35262,13.506,92.10773,760.9219,3.5,154.1386,0,0,0,0,0
"2020-06-21 07:40:51.82",13937825,13.35341,13.37098,92.34673,760.8328,4.55,159.423,0,0,0.0002015975,1.007987E-006,0
"2020-06-21 07:46:51.82",13937897,13.34784,13.30223,92.44712,760.7341,4.7,154.6642,0,0,0,0,0
"2020-06-21 07:52:51.82",13937969,13.34766,13.28487,92.76897,760.8256,3.05,166.8047,0,0,0,0,0
"2020-06-21 07:58:51.81",13938041,13.3473,13.2344,92.85464,760.7346,4.55,162.4562,0,0,0.0002016055,1.008027E-006,0
"2020-06-21 08:04:51.81",13938113,13.35268,13.23492,93.12716,760.8313,2.6,178.2088,0,0,0.0002016079,1.008039E-006,0
"2020-06-21 08:10:51.81",13938185,13.34768,13.20028,93.26175,760.7335,4.25,171.5142,0,0,0.0002016019,1.00801E-006,0
"2020-06-21 08:16:51.82",13938257,13.3473,13.16651,93.36391,760.8751,2.75,176.8208,0,0,0.0002015952,1.007976E-006,0
"2020-06-21 08:22:51.82",13938329,13.34744,13.20201,93.50246,760.7437,3.8,232.5651,0,0,0,0,0
"2020-06-21 08:28:51.82",13938401,13.35302,13.09943,93.60302,760.7394,3.8,137.6967,0,0,0.0002015966,1.007983E-006,0
"2020-06-21 08:34:51.81",13938473,13.35312,13.13308,93.63644,760.7377,1.85,220.347,0,0,0.000201597,1.007985E-006,0
"2020-06-21 08:40:51.81",13938545,13.34772,13.06538,93.90841,760.7388,2.3,191.7616,0,0,0,0,0
"2020-06-21 08:46:51.81",13938617,13.34732,13.06528,93.97614,760.7382,3.8,168.8637,0,0,0.0002016026,1.008013E-006,0
"2020-06-21 08:52:51.87",13938689,13.35297,13.06524,94.17977,760.6912,4.4,182.4874,0,0,0.0002016004,1.008002E-006,0
"2020-06-21 08:58:51.81",13938761,13.35271,13.03136,93.90828,760.6447,4.4,176.0581,0.8608418,0.004304207,0,0,0
"2020-06-21 09:04:51.8",13938833,13.35262,12.9302,94.28298,760.6019,4.25,167.3841,0.8608356,0.004304176,0,0,0
"2020-06-21 09:10:51.82",13938905,13.35288,12.92974,94.38402,760.6461,2.9,212.5327,0.8608446,0.004304221,0,0,0
"2020-06-21 09:16:51.81",13938977,13.3527,13.03198,94.3168,760.6483,4.1,201.2048,0.8608471,0.004304234,0.0002016165,1.008082E-006,0
"2020-06-21 09:22:51.81",13939049,13.35262,12.96294,94.31477,760.6416,3.2,218.5528,0.8608311,0.004304154,0,0,0
"2020-06-21 09:28:51.81",13939121,13.35305,12.9291,94.51867,760.7829,0,165.9226,0,0,0,0,0
"2020-06-21 09:34:51.81",13939193,13.35329,12.96251,94.58562,760.686,2.9,176.8915,0.860854,0.004304268,0.0002016094,1.008047E-006,0
"2020-06-21 09:40:51.8",13939265,13.35287,12.89543,94.72289,760.644,2.9,186.3592,0.860847,0.004304233,0,0,0
"2020-06-21 09:46:51.8",13939337,13.35269,12.96353,94.68929,760.5514,2.75,201.0832,0.8608481,0.004304239,0,0,0
"2020-06-21 09:52:51.85",13939409,13.35291,12.89482,94.82363,760.4998,0,170.5345,0.8608384,0.00430419,0,0,0
"2020-06-21 09:58:51.86",13939481,13.3533,12.81018,94.77313,760.3606,7.7,218.8875,0.8608505,0.004304251,0,0,0
"2020-06-21 10:04:51.92",13939553,13.3531,12.65723,95.4009,760.5938,5.599999,224.0733,0.8608458,0.004304227,0,0,0
"2020-06-21 10:10:51.97",13939625,13.35279,12.72578,95.26628,760.5977,2.45,210.6435,0,0,0,0,0
"2020-06-21 10:16:51.81",13939697,13.35266,12.72502,95.33282,760.4058,5,222.2325,0,0,0,0,0
"2020-06-21 10:22:51.81",13939769,13.35814,12.86051,95.33225,760.3571,3.8,190.8253,0,0,0,0,0
"2020-06-21 10:28:51.8",13939841,13.35259,12.75853,95.33202,760.3564,4.25,191.3746,0,0,0.0002016156,1.008078E-006,0
"2020-06-21 10:34:51.8",13939913,13.35258,12.79243,95.46773,760.3561,3.35,205.3564,0,0,0,0,0
"2020-06-21 10:40:51.8",13939985,13.3581,12.82636,95.23003,760.356,6.2,214.3669,0,0,0,0,0
"2020-06-21 10:46:51.81",13940057,13.35257,12.70753,95.72231,760.356,5.599999,194.9116,0,0,0,0,0
"2020-06-21 10:52:51.81",13940129,13.3581,12.65661,95.77324,760.2622,5.3,203.7071,0.860871,0.004304353,0,0,0
"2020-06-21 10:58:51.81",13940201,13.35257,12.65661,95.67139,760.4028,3.95,216.7331,0,0,0,0,0
"2020-06-21 11:04:51.8",13940273,13.3581,12.65661,95.70534,760.356,6.2,219.1949,0.8608692,0.004304344,0,0,0
"2020-06-21 11:10:51.8",13940345,13.35829,12.69056,95.67139,760.4028,6.5,219.0276,0.860857,0.004304283,0.0002016093,1.008047E-006,0
"2020-06-21 11:16:51.8",13940417,13.36371,12.55476,96.11274,760.4028,6.5,218.693,0.8608562,0.004304279,0,0,0
"2020-06-21 11:22:51.8",13940489,13.35813,12.62266,96.14669,760.5434,5.15,210.3755,0.86085,0.004304249,0.0002016124,1.008062E-006,0
"2020-06-21 11:28:51.8",13940561,13.35811,12.60568,96.02786,760.5434,5.3,202.0341,0.8608499,0.004304248,0,0,0
"2020-06-21 11:34:51.79",13940633,13.35811,12.60568,96.02786,760.5902,5.45,204.5676,0.8608527,0.004304261,0,0,0
"2020-06-21 11:40:51.81",13940705,13.3581,12.57173,96.16367,760.4965,5.599999,192.4498,0.8608567,0.004304281,0.0002016097,1.008048E-006,0
"2020-06-21 11:46:51.8",13940777,13.3581,12.63963,96.02786,760.6839,6.05,208.7741,0.8608541,0.004304269,0,0,0
"2020-06-21 11:52:51.8",13940849,13.3528,12.4873,96.11356,760.6397,4.7,198.4745,0.8608564,0.00430428,0,0,0
"2020-06-21 11:58:51.85",13940921,13.36971,12.36878,96.23293,760.5478,6.5,200.3878,0.8608527,0.004304262,0,0,0
"2020-06-21 12:04:51.8",13940993,13.36451,12.43766,96.37054,760.5536,6.95,212.0077,2.582551,0.01291275,0.0002016061,1.008031E-006,0
"2020-06-21 12:10:51.81",13941065,13.36422,12.4062,96.34116,760.7089,5.599999,189.0472,2.582575,0.01291287,0,0,0
"2020-06-21 12:16:51.81",13941137,13.36451,12.44238,96.51504,760.769,5.75,191.2783,2.582591,0.01291295,0,0,0
"2020-06-21 12:22:51.81",13941209,13.3651,12.27131,96.41078,760.7144,4.55,174.1588,2.582583,0.01291291,0.0002016105,1.008052E-006,0
"2020-06-21 12:28:51.82",13941281,13.37051,12.42542,96.29436,760.816,2.3,209.1823,2.582627,0.01291313,0,0,0
"2020-06-21 12:34:51.82",13941353,13.36552,12.42603,96.39735,760.7727,3.8,186.0217,4.304417,0.02152207,0,0,0
"2020-06-21 12:40:51.81",13941425,13.37075,12.37617,96.38234,760.9665,4.849999,209.2847,6.026217,0.03013107,0,0,0
"2020-06-21 12:46:51.81",13941497,13.36481,12.39313,96.56906,760.9664,4.25,172.8062,10.33079,0.05165394,0,0,0
"2020-06-21 12:52:51.83",13941569,13.37069,12.35905,96.3651,761.0125,3.8,205.5311,16.35723,0.0817861,0,0,0
"2020-06-21 12:58:51.82",13941641,13.3656,12.25771,96.40003,760.9688,3.8,207.3499,24.10538,0.1205269,0,0,0
"2020-06-21 13:04:51.82",13941713,13.36578,12.42681,96.29691,761.0116,2.9,181.4587,36.15792,0.1807895,0,0,0
"2020-06-21 13:10:51.82",13941785,13.36556,12.39147,96.32833,761.0503,3.35,209.1345,46.48804,0.2324401,0,0,0
"2020-06-21 13:16:51.82",13941857,13.36576,12.42608,96.39745,761.0542,2.3,166.2771,56.81818,0.2840908,0,0,0
"2020-06-21 13:22:51.81",13941929,13.36556,12.5959,96.22775,760.9607,4.55,151.5044,75.75589,0.3787793,0,0,0
"2020-06-21 13:28:51.81",13942001,13.36576,12.66354,96.1254,761.0529,3.05,215.7099,80.92158,0.4046077,0,0,0
"2020-06-21 13:34:51.81",13942073,13.36548,12.52659,96.08937,761.093,3.05,191.5627,87.80905,0.4390451,0.0002016176,1.008088E-006,0
"2020-06-21 13:40:51.81",13942145,13.36491,12.72778,96.56007,760.9843,3.35,129.4551,94.69582,0.4734789,0,0,0
"2020-06-21 13:46:51.8",13942217,13.36461,12.7967,96.42612,761.1778,2,169.71,115.3551,0.5767753,0,0,0
"2020-06-21 13:52:51.8",13942289,13.3585,12.79591,96.45863,760.9388,2.15,156.7284,158.3984,0.7919918,0,0,0
"2020-06-21 13:58:51.81",13942361,13.35856,12.89626,96.48984,761.0237,2.15,167.2168,185.9456,0.9297279,0,0,0
"2020-06-21 14:04:51.81",13942433,13.35828,12.86112,96.41977,761.0167,2.45,156.577,180.7821,0.90391,0.0002016143,1.008072E-006,0
"2020-06-21 14:10:51.81",13942505,13.35818,13.03038,96.35098,761.0138,3.2,174.812,277.1971,1.385985,0,0,0
"2020-06-21 14:16:51.81",13942577,13.3526,13.19994,96.11297,761.0595,3.95,188.6739,371.8958,1.859479,0,0,0
"2020-06-21 14:22:51.8",13942649,13.35258,13.26776,95.80727,761.059,2.9,165.3224,371.8995,1.859497,0,0,0
"2020-06-21 14:28:51.8",13942721,13.34768,13.40515,95.74223,761.1152,2,216.2617,287.5232,1.437616,0.0002016146,1.008073E-006,0
"2020-06-21 14:34:51.8",13942793,13.34207,13.20047,95.26517,761.1095,2,194.9618,320.2292,1.601145,0,0,0
"2020-06-21 14:40:51.8",13942865,13.34174,13.1831,95.72279,761.1072,1.7,161.5229,359.8154,1.799076,0,0,0
"2020-06-21 14:46:51.81",13942937,13.34161,13.23386,95.33206,761.0125,3.65,192.7609,371.8495,1.859247,0.0002015983,1.007991E-006,0
"2020-06-21 14:52:51.81",13943009,13.34155,13.4375,95.39985,761.1527,3.95,185.7099,429.5136,2.147567,0,0,0
"2020-06-21 14:58:51.84",13943081,13.34153,13.40351,95.33189,761.1057,3.2,162.1435,407.9914,2.039956,0,0,0
"2020-06-21 15:04:51.86",13943153,13.33599,13.50536,95.36584,761.1056,3.35,140.0591,432.0754,2.160376,0,0,0
"2020-06-21 15:10:51.85",13943225,13.33599,13.40351,95.29794,761.1056,4.7,158.9886,476.8188,2.384093,0.0002015879,1.007939E-006,0
"2020-06-21 15:16:51.86",13943297,13.33599,13.53811,95.5674,761.0987,2.75,191.6568,624.8376,3.124187,0.0002015827,1.007914E-006,0
"2020-06-21 15:22:51.86",13943369,13.33046,13.41927,94.83744,761.0048,4.25,145.9832,599.8663,2.99933,0,0,0
"2020-06-21 15:28:51.88",13943441,13.33,13.47018,95.36364,761.0516,4.4,124.2339,814.1377,4.070687,0,0,0
"2020-06-21 15:34:51.89",13943513,13.32455,13.48421,94.22115,761.0345,4.55,140.3349,1123.082,5.615407,0,0,0
"2020-06-21 15:40:51.92",13943585,13.31827,13.82196,94.45576,760.9777,3.65,152.2079,1123.957,5.619781,0,0,0
"2020-06-21 15:46:51.94",13943657,13.3176,14.09268,93.8093,761.0665,2.45,171.4433,1130.88,5.654397,0,0,0
"2020-06-21 15:52:51.8",13943729,13.30627,14.19311,92.95824,761.0584,4.4,148.1629,1173.918,5.869588,0,0,0
"2020-06-21 15:58:51.8",13943801,13.30616,14.20903,91.92113,761.0524,3.65,198.391,1235.01,6.175047,0,0,0
"2020-06-21 16:04:51.8",13943873,13.30611,14.00541,90.59738,761.0526,6.5,203.8636,1283.182,6.41591,0,0,0
"2020-06-21 16:10:51.8",13943945,13.30028,14.13936,90.59433,761.0421,6.5,205.3143,1343.414,6.717066,0,0,0
"2020-06-21 16:16:51.8",13944017,13.29468,14.17289,89.94872,761.0866,4.25,206.0058,1375.244,6.876217,0,0,0
"2020-06-21 16:22:51.81",13944089,13.30012,14.47972,89.78122,761.1879,4.25,211.0291,1444.057,7.220281,0,0,0
"2020-06-21 16:28:51.81",13944161,13.29485,14.59615,88.64026,761.1276,3.8,202.322,1472.456,7.362279,0,0,0
"2020-06-21 16:34:51.81",13944233,13.29495,14.5099,87.90824,761.1664,4.7,167.1915,1492.259,7.46129,0,0,0
"2020-06-21 16:40:51.8",13944305,13.28879,14.47705,86.89174,761.1727,5.15,211.2577,1500.832,7.504158,0,0,0
"2020-06-21 16:46:51.8",13944377,13.28921,14.57932,86.6209,761.1284,4.4,186.8383,1493.878,7.469386,0,0,0
"2020-06-21 16:52:51.8",13944449,13.28902,15.17385,85.34891,761.0846,3.8,177.3774,1542.073,7.710362,0,0,0
"2020-06-21 16:58:51.8",13944521,13.28377,15.49605,84.10961,761.0363,5.15,214.4864,1591.156,7.955779,0,0,0
"2020-06-21 17:04:51.9",13944593,13.27726,15.79987,82.7155,760.9802,3.95,177.8492,1598.862,7.994308,0,0,0
"2020-06-21 17:10:51.79",13944665,13.27618,16.11479,81.39784,760.9385,4.7,184.8495,1667.692,8.338456,0,0,0
"2020-06-21 17:16:51.81",13944737,13.26933,15.82304,81.64756,761.1075,5.45,179.3439,1702.969,8.514842,0,0,0
"2020-06-21 17:22:51.81",13944809,13.26907,15.82095,82.22137,761.0959,5.75,182.0845,1729.611,8.648053,0,0,0
"2020-06-21 17:28:51.8",13944881,13.26868,15.92188,81.54144,760.9974,6.2,175.5361,1790.662,8.953307,0,0,0
"2020-06-21 17:34:51.8",13944953,13.25747,16.36266,80.72652,761.1828,5.9,159.5294,1827.561,9.137803,0,0,0
"2020-06-21 17:40:51.8",13945025,13.2574,16.80363,79.40293,761.1819,3.8,208.7876,1867.986,9.339928,0,0,0
"2020-06-21 17:46:51.8",13945097,13.25185,17.00716,77.1972,761.1815,6.349999,186.5231,1898.955,9.494772,0,0,0
"2020-06-21 17:52:51.8",13945169,13.24586,16.83595,78.28091,761.3136,5.15,209.9522,1925.621,9.628101,0,0,0
"2020-06-21 17:58:51.81",13945241,13.24531,17.35985,76.53069,761.3025,4.4,163.293,1905.827,9.529131,0,0,0
"2020-06-21 18:04:51.81",13945313,13.23375,17.93401,75.7468,761.2413,4.1,172.3144,1948.811,9.744052,0,0,0
"2020-06-21 18:10:51.87",13945385,13.22843,18.01673,75.42175,761.0896,5.75,155.278,1995.118,9.975587,0,0,0
"2020-06-21 18:16:51.81",13945457,13.22235,17.96497,76.01436,761.3191,5,158.3091,2008.822,10.0441,0,0,0
"2020-06-21 18:22:51.8",13945529,13.22176,18.58965,73.48302,761.2097,4.1,173.7299,2050.009,10.25004,0,0,0
"2020-06-21 18:28:51.8",13945601,13.21503,18.84025,73.15595,761.2361,3.95,173.838,2079.211,10.39605,0,0,0
"2020-06-21 18:34:51.8",13945673,13.20348,18.97373,71.35533,761.1776,5,158.9534,2107.537,10.53768,0,0,0
"2020-06-21 18:40:51.8",13945745,13.20328,19.10851,71.65953,761.2664,4.55,177.0527,2122.873,10.61436,0,0,0
"2020-06-21 18:46:51.8",13945817,13.2032,18.95549,72.11701,761.2177,5.45,158.1858,2098.771,10.49385,0,0,0
"2020-06-21 18:52:51.81",13945889,13.19764,18.95532,72.55779,761.2636,4.55,179.057,2026.437,10.13218,0,0,0
"2020-06-21 18:58:51.81",13945961,13.19762,19.37928,70.67509,761.2165,4.1,179.1046,2072.848,10.36423,0,0,0
"2020-06-21 19:04:51.81",13946033,13.19209,19.5311,70.38577,761.259,3.8,153.9084,2140.766,10.70382,0,0,0
"2020-06-21 19:10:51.81",13946105,13.18657,19.5136,70.30033,761.2093,5.45,186.957,2157.952,10.78975,0,0,0
"2020-06-21 19:16:51.8",13946177,13.18576,19.5475,69.89326,761.2561,4.7,178.9572,2144.116,10.72058,0,0,0
"2020-06-21 19:22:51.8",13946249,13.18007,19.41016,70.7393,761.1537,5.75,152.0639,2151.8,10.759,0,0,0
"2020-06-21 19:28:51.8",13946321,13.18013,19.09857,71.57965,761.1205,5.599999,153.3609,2166.313,10.83156,0,0,0
"2020-06-21 19:34:51.8",13946393,13.17935,19.06603,71.30998,761.0809,6.05,166.2822,2173.128,10.86563,0,0,0
"2020-06-21 19:40:51.82",13946465,13.18455,19.48955,68.95225,761.0786,6.05,167.4509,2174.837,10.87418,0,0,0
"2020-06-21 19:46:51.83",13946537,13.17883,19.72577,68.98479,761.0724,4.25,167.376,2188.605,10.94302,0,0,0
"2020-06-21 19:52:51.83",13946609,13.17837,19.38552,71.05235,761.02,4.849999,173.3181,2194.644,10.97321,0,0,0
"2020-06-21 19:58:51.86",13946681,13.17314,19.58878,70.13636,760.9251,4.7,148.3668,2200.667,11.00333,0,0,0
"2020-06-21 20:04:51.9",13946753,13.17255,19.50079,68.65737,760.9083,4.55,165.7636,2195.502,10.9775,0,0,0
"2020-06-21 20:10:51.94",13946825,13.1724,18.99086,70.9959,760.9019,6.95,177.769,2200.634,11.00317,0,0,0
"2020-06-21 20:16:51.98",13946897,13.17292,19.27875,70.63937,760.8063,5,140.9776,2201.498,11.00749,0,0,0
"2020-06-21 20:22:52",13946969,13.17255,19.80572,68.92834,760.7664,4.4,154.8759,2196.344,10.98172,0,0,0
"2020-06-21 20:28:51.82",13947041,13.17263,20.9073,65.75683,760.7166,4.4,151.3887,2190.296,10.95148,0,0,0
