"TOA5","CR1000","CR1000","51029","CR1000.Std.25","CPU:RTC_MET_new_2018.CR1","31371","Public"
"TIMESTAMP","RECORD","BattV","AirTC","RH","BP_mmHg","WS_ms","WindDir","PAR_Den","PAR_Tot","SlrkW","SlrMJ","Rain_mm"
"2020-08-13 23:54:00.05",16022,12.94489,27.27537,28.39688,759.3561,7.7,251.5555,1206.011,6.030052,0,0,0
"2020-08-14 00:00:00.05",16094,12.94995,26.76774,30.39515,759.6382,6.8,214.6495,682.9175,3.414586,0,0,0
"2020-08-14 00:06:00.27",16167,12.95614,27.22509,29.43003,759.6389,5.15,239.8033,1340.072,6.700359,0,0,0
"2020-08-14 00:11:59.99",16238,12.94582,27.5845,26.50206,759.6096,6.8,217.6424,1317.756,6.588778,0,0,0
"2020-08-14 00:17:59.98",16310,12.9578,27.28498,27.35093,759.6808,4.25,226.387,517.999,2.589994,0,0,0
"2020-08-14 00:23:59.98",16382,12.9528,26.91674,27.82693,759.6541,7.7,185.5282,447.5594,2.237796,0.0002012381,1.006191E-006,0
"2020-08-14 00:30:00",16454,12.95876,26.00449,29.82651,759.5715,5.75,204.2552,392.5807,1.962903,0,0,0
"2020-08-14 00:36:00",16526,12.95894,26.37806,27.62506,759.5292,6.2,199.7031,927.7596,4.638796,0,0,0
"2020-08-14 00:42:00",16598,12.97005,26.48013,27.59137,759.5313,6.5,218.5922,890.8631,4.454314,0,0,0
"2020-08-14 00:47:59.99",16670,12.96456,26.24314,28.26893,759.5787,4.7,203.6637,882.3159,4.411578,0,0,0
"2020-08-14 00:53:59.99",16742,12.96457,26.42951,28.2859,759.5789,6.349999,224.1733,940.7709,4.703853,0,0,0
"2020-08-14 00:59:59.99",16814,12.96457,26.85296,27.5237,759.5322,4.7,209.0536,614.308,3.071539,0,0,0
"2020-08-14 01:06:00.05",16886,12.96457,26.78521,27.59145,759.6725,4.7,249.0948,780.1375,3.900686,0,0,0
"2020-08-14 01:11:59.99",16958,12.96457,26.31095,29.4546,759.4855,5.15,232.2818,726.0195,3.630096,0,0,0
"2020-08-14 01:17:59.99",17030,12.97009,26.37871,29.7256,759.6257,4.4,230.04,657.2846,3.286422,0,0,0
"2020-08-14 01:24:00",17102,12.97009,26.37871,30.09823,759.6257,4.7,236.479,613.4664,3.067331,0,0,0
"2020-08-14 01:30:00",17174,12.97561,26.2432,28.47221,759.4387,4.849999,220.5961,597.1395,2.985697,0,0,0
"2020-08-14 01:36:00",17246,12.98112,26.34483,27.45595,759.4387,4.849999,223.3148,581.6738,2.908368,0,0,0
"2020-08-14 01:42:00",17318,12.98112,26.07383,28.81097,759.4387,4.4,240.6525,545.5901,2.72795,0,0,0
"2020-08-14 01:48:00",17390,12.98112,25.76895,29.7256,759.3452,5.75,215.278,395.2282,1.97614,0,0,0
"2020-08-14 01:54:00.01",17462,12.98664,24.88819,34.33265,759.3452,5,193.2422,225.9664,1.129832,0,0,0
"2020-08-14 02:00:00",17534,12.98664,25.39632,30.94511,759.2517,4.4,228.0606,199.3358,0.9966787,0,0,0
"2020-08-14 02:06:00.01",17606,12.99216,25.63345,29.82723,759.2517,7.25,211.8677,184.7345,0.9236721,0,0,0
"2020-08-14 02:12:00.01",17678,12.9926,25.97495,28.06688,759.1711,4.55,237.6575,179.5835,0.8979169,0,0,0
"2020-08-14 02:18:00.01",17750,12.99916,25.87647,28.27149,759.1859,5.45,220.759,162.4079,0.8120394,0,0,0
"2020-08-14 02:24:00.01",17822,12.98832,25.48941,30.66111,759.1979,3.35,220.7675,134.0567,0.6702833,0,0,0
"2020-08-14 02:30:00",17894,12.99415,25.37243,31.08536,759.0651,5,236.5867,116.0152,0.580076,0,0,0
"2020-08-14 02:36:00",17966,12.99979,25.71278,29.90025,758.9789,3.95,226.0257,87.65735,0.4382866,0,0,0
"2020-08-14 02:42:00",18038,13.00536,26.08706,28.85062,759.0331,3.65,213.2936,63.59439,0.3179718,0,0,0
"2020-08-14 02:48:00",18110,13.00561,26.12418,28.78427,759.0482,5.45,241.0703,43.82849,0.2191424,0,0,0
"2020-08-14 02:54:00",18182,13.00649,26.25961,28.58092,759.001,5,218.9809,28.35914,0.1417957,0,0,0
"2020-08-14 03:00:00.01",18254,13.0014,25.92216,29.66582,759.1477,6.8,208.084,17.18775,0.08593874,0,0,0
"2020-08-14 03:06:00.01",18326,13.00681,25.68642,30.61526,759.3417,2.75,334.3063,9.453445,0.04726721,0,0,0
"2020-08-14 03:12:00.01",18398,13.00706,24.70504,34.14,759.4413,2,99.09634,6.0158,0.03007899,0,0,0
"2020-08-14 03:18:00.01",18470,13.0129,23.92604,38.81648,759.3496,1.7,2.385578,1.718773,0.008593862,0,0,0
"2020-08-14 03:24:00.01",18542,13.01855,21.8937,51.18557,759.5408,2,121.6184,0,0,0,0,0
"2020-08-14 03:30:00.01",18614,13.02412,21.31798,53.76125,759.449,1.7,136.8394,0,0,0,0,0
"2020-08-14 03:36:00.01",18686,13.02966,21.48755,50.60989,759.5432,0,153.0619,0,0,0,0,0
"2020-08-14 03:42:00.01",18758,13.04071,22.1003,47.9011,759.4636,0,107.9784,0,0,0,0,0
"2020-08-14 03:48:00",18830,13.0423,21.80171,50.38017,759.4957,0.95,351.503,0,0,0,0,0
"2020-08-14 03:54:00.02",18902,13.04877,19.46658,69.83807,759.5134,1.85,323.7248,0,0,0,0,0
"2020-08-14 04:00:00.02",18974,13.05556,19.31744,69.31667,759.5311,2.3,314.3892,0,0,0,0,0
"2020-08-14 04:06:00.02",19046,13.06144,20.15064,62.08278,759.5452,1.7,308.2706,0,0,0,0,0
"2020-08-14 04:12:00.08",19118,13.06711,20.59244,58.25349,759.4575,1.4,288.326,0,0,0,0,0
"2020-08-14 04:18:00.01",19190,13.0727,19.38952,68.23694,759.7406,2.9,8.972971,0,0,0,0,0
"2020-08-14 04:24:00.01",19262,13.07853,19.5276,68.44318,759.8003,0,294.7362,0,0,0,0,0
"2020-08-14 04:30:00.01",19334,13.07968,19.47962,68.63294,759.9556,0,316.5643,0,0,0,0,0
"2020-08-14 04:36:00.01",19406,13.08567,19.4826,68.8398,759.9243,0,131.9402,0,0,0,0,0
"2020-08-14 04:42:00.06",19478,13.08666,19.43348,68.41801,759.9802,0,134.0445,0,0,0,0,0
"2020-08-14 04:48:00.12",19550,13.10967,19.55729,67.0846,759.9601,0,314.5639,0,0,0,0,0
"2020-08-14 04:54:00.15",19622,13.10452,19.05178,70.24161,760.1167,1.1,35.23453,0,0,0,0,0
"2020-08-14 05:00:00.15",19694,13.1102,18.81568,71.49776,760.1234,0,1.766539,0,0,0.0002014056,1.007028E-006,0
"2020-08-14 05:06:00.02",19766,13.11579,18.69758,71.95625,760.1265,0,13.655,0,0,0,0,0
"2020-08-14 05:12:00.02",19838,13.12133,18.74925,72.61848,760.2243,0,351.5496,0,0,0,0,0
"2020-08-14 05:18:00.01",19910,13.1217,18.56358,73.0434,760.2288,0,58.15476,0,0,0,0,0
"2020-08-14 05:24:00.01",19982,13.1281,18.51714,73.47284,760.1586,0.65,326.6797,0,0,0,0,0
"2020-08-14 05:30:00.01",20054,13.1353,18.33434,73.01967,760.1315,0,329.112,0,0,0,0,0
"2020-08-14 05:36:00.03",20126,13.14151,18.423,73.14322,760.1053,1.1,133.3345,0,0,0,0,0
"2020-08-14 05:42:00.02",20198,13.14754,18.44377,73.77551,760.1255,1.25,336.4624,0,0,0,0,0
"2020-08-14 05:48:00.02",20270,13.14775,18.34357,74.55766,760.1339,1.55,334.4177,0,0,0,0,0
"2020-08-14 05:54:00.02",20342,13.14784,18.37812,73.06594,760.0435,1.25,342.7795,0,0,0,0,0
"2020-08-14 06:00:00.02",20414,13.1534,18.61583,72.25216,760.0918,0,349.4198,0,0,0,0,0
"2020-08-14 06:06:00.02",20486,13.15341,18.53114,72.23533,759.9987,0,158.1849,0,0,0,0,0
"2020-08-14 06:12:00.01",20558,13.15342,18.76863,71.35343,760.0457,0,156.9432,0,0,0,0,0
"2020-08-14 06:18:00.03",20630,13.15894,18.98914,70.59022,759.9054,0,234.985,0,0,0,0,0
"2020-08-14 06:24:00.03",20702,13.15894,19.12482,69.84395,759.9523,0,181.9701,0,0,0,0,0
"2020-08-14 06:30:00.03",20774,13.16447,19.04002,68.8772,759.9054,0,164.1074,0,0,0,0,0
"2020-08-14 06:36:00.02",20846,13.16447,19.24355,68.4023,760.0458,1.4,234.603,0,0,0,0,0
"2020-08-14 06:42:00.02",20918,13.16447,19.51492,66.77407,760.0458,0,212.6328,0,0,0,0,0
"2020-08-14 06:48:00.02",20990,13.16447,19.04002,68.02916,759.8586,1.55,158.9015,0,0,0,0,0
"2020-08-14 06:54:00.02",21062,13.16447,19.02306,70.25101,759.8118,2.15,159.6656,0,0,0,0,0
"2020-08-14 07:00:00.02",21134,13.16447,19.36227,68.69063,759.8586,2.6,150.4477,0,0,0,0,0
"2020-08-14 07:06:00.02",21206,13.16999,19.20963,69.96268,759.765,1.85,155.988,0,0,0,0,0
"2020-08-14 07:12:00.03",21278,13.16999,19.34531,69.79307,759.765,1.1,126.0895,0,0,0,0,0
"2020-08-14 07:18:00.08",21350,13.16999,19.05698,69.40298,759.6713,0.95,229.4209,0,0,0,0,0
"2020-08-14 07:24:00.03",21422,13.16999,19.46404,64.38262,759.6245,0,200.5253,0,0,0,0,0
"2020-08-14 07:30:00.02",21494,13.16447,19.63364,63.46675,759.6245,1.7,345.0746,0,0,0,0,0
"2020-08-14 07:36:00.02",21566,13.16999,19.51492,65.3833,759.4841,2,4.728357,0,0,0,0,0
"2020-08-14 07:42:00",21638,13.16447,19.34531,65.31546,759.4841,1.85,327.2596,0,0,0,0,0
"2020-08-14 07:48:00.04",21710,13.16999,19.49796,65.50203,759.4841,2,327.1164,0,0,0,0,0
"2020-08-14 07:54:00.09",21782,13.16999,19.34531,64.02645,759.4841,0.8,334.1373,0,0,0,0,0
"2020-08-14 08:00:00.14",21854,13.16999,19.46404,65.43418,759.4841,1.4,182.2806,0,0,0,0,0
"2020-08-14 08:06:00.17",21927,13.16447,19.19267,68.14789,759.5309,0,160.3821,0,0,0,0,0
"2020-08-14 08:12:00.15",21998,13.16447,19.61668,70.64111,759.5777,1.25,153.8866,0,0,0,0,0
"2020-08-14 08:17:59.95",22070,13.16999,19.12482,72.04884,759.5777,2,134.9731,0,0,0,0,0
"2020-08-14 08:23:59.93",22142,13.17552,19.41315,73.59225,759.5777,1.7,138.2209,0,0,0,0,0
"2020-08-14 08:29:59.93",22214,13.16999,18.93826,74.50813,759.6713,2.9,157.1343,0,0,0,0,0
"2020-08-14 08:35:59.93",22286,13.18104,19.0061,73.08344,759.6245,2,123.4149,0,0,0,0,0
"2020-08-14 08:41:59.93",22358,13.17552,19.10786,71.48914,759.5309,0.5,217.9821,0,0,0,0,0
"2020-08-14 08:47:59.94",22430,13.17552,19.31139,69.69131,759.4841,0,89.88655,0,0,0,0,0
"2020-08-14 08:53:59.94",22502,13.17552,19.54884,68.97896,759.3437,0,1.337313,0,0,0,0,0
"2020-08-14 08:59:59.94",22574,13.17552,19.75237,69.38602,759.4841,1.7,166.6388,0,0,0,0,0
"2020-08-14 09:05:59.93",22646,13.16999,19.80325,67.80868,759.5777,0,36.2985,0,0,0,0,0
"2020-08-14 09:11:59.93",22718,13.16999,20.48167,63.43283,759.5777,1.85,351.5223,0,0,0,0,0
"2020-08-14 09:17:59.93",22790,13.16999,19.7354,71.77747,759.4841,1.4,0.04776119,0,0,0,0,0
"2020-08-14 09:23:59.93",22862,13.16999,19.37923,71.99796,759.5777,0.95,0.04776119,0,0,0,0,0
"2020-08-14 09:29:59.93",22934,13.16999,19.46404,72.69334,759.3437,3.05,325.1104,0,0,0,0,0
"2020-08-14 09:35:59.94",23006,13.16447,19.51492,73.55833,759.4841,0,220.0358,0,0,0,0,0
"2020-08-14 09:41:59.94",23078,13.16999,19.59972,73.16824,759.4841,0,130.3164,0,0,0,0,0
"2020-08-14 09:47:59.94",23150,13.16447,19.34531,73.3548,759.3904,1.55,126.9492,0,0,0,0,0
"2020-08-14 09:53:59.94",23222,13.17552,19.20963,72.84599,759.2968,1.4,166.7821,0,0,0,0,0
"2020-08-14 09:59:59.94",23294,13.16999,19.68452,71.69267,759.25,0,150.7343,0,0,0,0,0
"2020-08-14 10:05:59.93",23366,13.16999,19.66756,70.5563,759.2032,0.95,234.9373,0,0,0,0,0
"2020-08-14 10:11:59.93",23438,13.16999,20.02374,69.69131,759.2968,0,76.22685,0,0,0,0,0
"2020-08-14 10:17:59.93",23510,13.16447,20.1255,69.14857,759.2968,1.1,338.2447,0,0,0,0,0
"2020-08-14 10:23:59.99",23582,13.16447,19.95589,67.85956,759.3437,0,336.8119,0,0,0,0,0
"2020-08-14 10:29:59.93",23654,13.16418,19.80325,71.30257,759.3904,1.4,3.414925,0,0,0,0,0
"2020-08-14 10:35:59.94",23726,13.16438,19.73476,74.04939,759.2935,0,351.5663,0,0,0,0,0
"2020-08-14 10:41:59.94",23798,13.16443,19.69994,74.42139,759.2888,1.25,326.487,0,0,0,0,0
"2020-08-14 10:47:59.94",23870,13.16401,19.44335,73.92683,759.2774,0.95,294.8829,0,0,0,0,0
"2020-08-14 10:53:59.94",23942,13.1698,19.51223,73.38541,759.3765,0,339.0175,0,0,0,0,0
"2020-08-14 10:59:59.93",24014,13.16439,19.49586,72.5551,759.3795,0,310.2457,0,0,0.0002014572,1.007286E-006,0
"2020-08-14 11:05:59.93",24086,13.16444,19.49509,71.63833,759.3755,0,245.6717,0,0,0,0,0
"2020-08-14 11:11:59.93",24158,13.16998,19.54638,71.3505,759.3776,0,182.4402,0,0,0,0,0
"2020-08-14 11:17:59.93",24230,13.16999,19.49567,70.18047,759.3785,0.8,310.4358,0,0,0,0,0
"2020-08-14 11:23:59.93",24302,13.16999,19.61409,69.62044,759.377,0,303.1271,0,0,0,0,0
"2020-08-14 11:29:59.94",24374,13.16964,19.64956,68.50285,759.3849,0,292.4843,0,0,0,0,0
"2020-08-14 11:35:59.94",24446,13.16985,19.6841,67.79124,759.2946,1.7,317.7529,0,0,0,0,0
"2020-08-14 11:41:59.94",24518,13.17547,19.68213,67.34804,759.0971,2.15,326.0048,0,0,0,0,0
"2020-08-14 11:47:59.94",24590,13.16997,19.66659,66.14545,759.1513,1.4,313.6426,0,0,0,0,0
"2020-08-14 11:53:59.93",24662,13.16976,19.83597,71.5725,759.2906,2.15,8.238639,0,0,0,0,0
"2020-08-14 11:59:59.93",24734,13.1699,19.29395,73.2355,759.2943,1.7,16.31031,0,0,0,0,0
"2020-08-14 12:05:59.93",24806,13.16995,19.39417,73.67455,759.2394,1.25,1.743224,0,0,0,0,0
"2020-08-14 12:11:59.93",24878,13.1755,19.39537,74.52406,759.2457,1.4,344.6877,0,0,0,0,0
"2020-08-14 12:17:59.93",24950,13.16999,19.25954,73.33665,759.1981,1.25,315.4336,0,0,0,0,0
"2020-08-14 12:23:59.94",25022,13.17552,19.42972,71.70915,759.2948,0.95,288.7383,0,0,0,0,0
"2020-08-14 12:29:59.94",25094,13.17552,19.73525,70.35258,759.2024,2.45,292.9664,0,0,0,0,0
"2020-08-14 12:35:59.94",25166,13.17552,19.76927,70.48839,759.2028,2.3,317.5877,0,0,0,0,0
"2020-08-14 12:41:59.94",25238,13.17552,19.93891,70.55627,759.2967,2.15,317.2297,0,0,0,0,0
"2020-08-14 12:47:59.93",25310,13.16999,20.0407,70.72591,759.1564,1.4,327.1641,0,0,0,0,0
"2020-08-14 12:53:59.93",25382,13.16999,19.80325,70.72591,759.2032,1.7,264.9791,0,0,0,0,0
"2020-08-14 12:59:59.93",25454,13.17552,19.81889,71.58932,759.1495,2,330.1897,0,0,0,0,0
"2020-08-14 13:05:59.93",25526,13.16999,19.92144,72.133,759.2473,1.1,290.1944,0,0,0,0,0
"2020-08-14 13:11:59.93",25598,13.17552,19.71742,71.35223,759.5724,0,251.0524,0.8600916,0.004300456,0,0,0
"2020-08-14 13:17:59.93",25670,13.17471,19.78421,70.74041,759.5201,0.8,20.15452,1.720171,0.008600854,0,0,0
"2020-08-14 13:23:59.94",25742,13.17483,19.91951,70.70603,759.4713,0,259.5714,5.160462,0.0258023,0,0,0
"2020-08-14 13:30:00.01",25814,13.17524,19.85247,70.29994,759.5692,1.1,310.9884,8.600763,0.0430038,0,0,0
"2020-08-14 13:35:59.95",25886,13.16965,19.98729,70.70596,759.6583,0,325.5265,12.90082,0.06450409,0,0,0
"2020-08-14 13:42:00.01",25958,13.16963,19.92094,68.29936,759.666,0,226.5513,23.22115,0.1161057,0,0,0
"2020-08-14 13:48:00.07",26030,13.18597,19.93685,68.04376,759.7542,0.8,349.7431,35.26204,0.1763101,0,0,0
"2020-08-14 13:54:00.08",26102,13.16893,19.79905,67.32904,759.5559,0,101.5331,38.70255,0.1935127,0,0,0
"2020-08-14 14:00:00.07",26174,13.16868,19.76645,64.95615,759.75,0,265.8021,59.34431,0.2967214,0,0,0
"2020-08-14 14:05:59.93",26246,13.16923,20.24121,69.53519,759.7963,0.8,341.8336,74.82565,0.3741281,0,0,0
"2020-08-14 14:11:59.94",26318,13.16924,19.88521,70.12895,759.7034,1.85,322.0622,83.42426,0.4171211,0,0,0
"2020-08-14 14:17:59.94",26390,13.16371,20.01738,70.0231,759.7322,1.4,327.0339,100.6244,0.5031219,0,0,0
"2020-08-14 14:23:59.94",26462,13.16904,19.91542,69.37843,759.6375,2.6,323.7138,131.5847,0.6579231,0,0,0
"2020-08-14 14:29:59.94",26534,13.16893,20.34145,66.5825,759.6481,1.85,333.4436,159.1069,0.7955341,0,0,0
"2020-08-14 14:35:59.94",26606,13.16853,20.50771,66.47707,759.5842,2,329.557,169.4289,0.8471441,0,0,0
"2020-08-14 14:41:59.94",26678,13.16255,20.43966,66.64642,759.6299,2.3,314.6086,173.7245,0.8686224,0,0,0
"2020-08-14 14:47:59.93",26750,13.15684,20.69276,65.98367,759.6234,2.3,322.1948,174.5788,0.8728936,0,0,0
"2020-08-14 14:53:59.93",26822,13.15677,20.7755,66.16797,759.6129,2.75,337.1304,186.6124,0.9330615,0,0,0
"2020-08-14 14:59:59.93",26894,13.1565,20.5868,68.62434,759.6017,2.45,333.0594,221.8698,1.109349,0.0002014301,1.00715E-006,0
"2020-08-14 15:05:59.93",26966,13.15576,20.61898,68.35107,759.7802,3.2,332.5486,294.9624,1.474811,0,0,0
"2020-08-14 15:11:59.94",27038,13.15545,20.75258,68.04356,759.8633,2.6,335.7126,328.4998,1.642498,0,0,0
"2020-08-14 15:17:59.94",27110,13.14936,20.70037,69.07635,760.0437,2.45,336.6601,398.1598,1.990798,0,0,0
"2020-08-14 15:23:59.94",27182,13.15464,20.52974,70.46543,759.851,2.15,337.418,367.1999,1.835999,0,0,0
"2020-08-14 15:29:59.94",27254,13.14903,20.64799,71.66872,759.7551,1.25,337.5588,384.3933,1.921966,0,0,0
"2020-08-14 15:35:59.94",27326,13.14899,20.63085,72.60104,759.8947,0,346.1519,375.7991,1.878995,0,0,0
"2020-08-14 15:41:59.94",27398,13.14897,20.32559,71.85493,759.9411,1.85,341.4248,362.0428,1.810213,0.0002014235,1.007117E-006,0
"2020-08-14 15:47:59.93",27470,13.14344,20.88507,69.12515,759.8473,1.55,332.0666,368.9199,1.844599,0.0002014233,1.007117E-006,0
"2020-08-14 15:53:59.93",27542,13.14344,20.91897,68.65041,759.9876,1.1,346.7958,448.8963,2.244481,0,0,0
"2020-08-14 15:59:59.93",27614,13.14344,20.81724,71.49883,760.0344,1.25,342.9524,411.9184,2.059592,0.0002014267,1.007133E-006,0
"2020-08-14 16:05:59.94",27686,13.14344,20.74942,72.27876,760.1281,1.55,5.538421,466.956,2.334779,0.0002014274,1.007137E-006,0
"2020-08-14 16:11:59.94",27758,13.14344,20.6816,73.43169,759.9876,1.55,343.0479,414.4982,2.07249,0.0002014272,1.007136E-006,0
"2020-08-14 16:17:59.94",27830,13.13792,20.61378,72.17702,760.0344,2,342.5704,472.1139,2.360569,0,0,0
"2020-08-14 16:23:59.94",27902,13.13792,20.88506,70.685,759.9876,2,331.4458,475.556,2.377779,0.0002014256,1.007128E-006,0
"2020-08-14 16:29:59.94",27974,13.13792,21.42657,67.12332,760.0292,1.55,329.4827,693.117,3.465584,0.0002014244,1.007122E-006,0
"2020-08-14 16:35:59.99",28046,13.13792,21.69846,65.32679,759.9855,2.75,333.9501,704.2739,3.521368,0,0,0
"2020-08-14 16:41:59.94",28118,13.13195,21.90096,62.4096,760.0274,2.9,321.6509,850.4324,4.252161,0,0,0
"2020-08-14 16:47:59.92",28190,13.12573,22.54293,54.20161,760.016,3.05,337.7759,1358.583,6.792912,0,0,0
"2020-08-14 16:53:59.89",28262,13.11957,21.75904,66.77706,760.0427,3.2,340.0692,1683.545,8.41772,0,0,0
"2020-08-14 16:59:59.9",28334,13.11378,21.68702,62.19557,760.0684,3.5,334.7713,1589.767,7.948833,0,0,0
"2020-08-14 17:05:59.9",28406,13.11259,21.81933,63.10758,760.0518,3.35,347.5698,1430.615,7.153073,0,0,0
"2020-08-14 17:11:59.9",28478,13.10626,21.67986,67.06986,759.9856,3.35,343.4193,1918.029,9.590143,0,0,0
"2020-08-14 17:17:59.9",28550,13.1005,21.23807,69.78055,760.1204,3.2,339.5471,954.2713,4.771355,0,0,0
"2020-08-14 17:23:59.91",28622,13.10593,21.13592,68.72918,760.1181,3.05,342.7185,1015.316,5.076579,0,0,0
"2020-08-14 17:29:59.91",28694,13.10589,21.54251,61.06794,760.1172,2.75,334.4365,1075.488,5.37744,0,0,0
"2020-08-14 17:35:59.91",28766,13.10587,21.91532,53.94921,760.0232,3.35,332.9804,2144.072,10.72036,0,0,0
"2020-08-14 17:41:59.91",28838,13.10035,22.11868,55.91528,760.023,3.35,340.7123,1982.461,9.912302,0,0,0
"2020-08-14 17:47:59.92",28910,13.10034,22.25426,51.5085,759.9294,3.8,338.9702,545.9117,2.729558,0,0,0
"2020-08-14 17:53:59.92",28982,13.10034,22.38986,52.76273,759.9761,3.2,336.5837,709.2493,3.546245,0,0,0
"2020-08-14 17:59:59.92",29054,13.10586,22.69494,47.3729,760.0698,2.9,334.1495,748.7758,3.743877,0,0,0
"2020-08-14 18:05:59.92",29126,13.10034,22.62715,48.05087,760.0698,2.9,335.3189,1022.136,5.110677,0,0,0
"2020-08-14 18:11:59.91",29198,13.10034,22.5085,50.67799,760.1165,2.75,337.3712,1126.989,5.634943,0,0,0
"2020-08-14 18:17:59.91",29270,13.10034,22.38986,55.23731,760.0698,2.9,332.7177,1390.085,6.950424,0,0,0
"2020-08-14 18:23:59.93",29342,13.0893,22.38986,57.23731,760.0229,3.2,335.6291,980.8563,4.90428,0,0,0
"2020-08-14 18:29:59.93",29414,13.09482,23.37221,52.52487,759.926,2.6,327.8458,1610.116,8.050578,0,0,0
"2020-08-14 18:35:59.93",29486,13.09409,23.03188,55.06603,759.8726,3.2,328.6978,968.8158,4.844077,0,0,0
"2020-08-14 18:41:59.92",29558,13.08313,24.41644,45.29996,759.8474,2.3,320.1048,1084.858,5.424287,0,0,0
"2020-08-14 18:47:59.92",29630,13.08772,23.94159,50.8245,759.7523,2.9,336.4961,1247.302,6.236508,0,0,0
"2020-08-14 18:53:59.92",29702,13.08233,23.06052,54.62082,759.8,2.75,338.406,1022.076,5.110379,0,0,0
"2020-08-14 18:59:59.92",29774,13.076,23.46733,54.95983,759.8004,3.35,332.0114,900.0092,4.500044,0,0,0
"2020-08-14 19:05:59.95",29846,13.07609,25.56704,44.99366,759.7454,3.05,331.2629,1019.483,5.097414,0,0,0
"2020-08-14 19:11:59.99",29918,13.07571,25.51341,45.34762,759.6385,3.2,335.305,1739.841,8.699203,0,0,0
"2020-08-14 19:17:59.99",29990,13.06435,25.27347,41.75333,759.6258,3.5,337.7725,1897.925,9.48962,0,0,0
"2020-08-14 19:24:00",30062,13.0633,25.0492,42.75049,759.6069,3.2,337.0839,2638.717,13.19358,0,0,0
"2020-08-14 19:30:00.02",30134,13.05748,24.67441,43.15581,759.644,3.5,344.3019,2560.446,12.80222,0,0,0
"2020-08-14 19:36:00.02",30206,13.05736,24.47025,45.29014,759.4529,3.5,341.0769,1580.596,7.902977,0,0,0
"2020-08-14 19:42:00.02",30278,13.05179,24.91045,39.29192,759.4514,2.9,335.8506,1241.937,6.209683,0,0,0
"2020-08-14 19:48:00.03",30350,13.04625,26.63763,39.73182,759.3529,3.35,330.263,1927.711,9.638551,0,0,0
"2020-08-14 19:54:00.04",30422,13.04005,26.12745,36.47768,759.3908,2.9,333.9034,2398.587,11.99293,0,0,0
"2020-08-14 20:00:00.05",30494,13.02839,25.58086,41.86265,759.2765,3.05,331.3286,2379.609,11.89804,0,0,0
"2020-08-14 20:06:00.06",30566,13.03844,28.04997,34.8466,759.2567,1.7,323.4838,1977.462,9.887307,0,0,0
"2020-08-14 20:12:00.07",30638,13.027,26.57201,47.53208,759.2842,2.45,338.8236,2102.87,10.51435,0,0,0
"2020-08-14 20:18:00.06",30710,13.032,25.62277,59.93118,759.2344,1.4,61.98746,2078.686,10.39342,0,0,0
"2020-08-14 20:24:00.07",30782,13.01473,25.46776,53.33971,759.1757,0,82.42413,2075.997,10.37998,0,0,0
"2020-08-14 20:30:00.1",30854,13.01439,24.99103,61.26468,759.2107,0.95,119.0526,2078.433,10.39216,0,0,0
"2020-08-14 20:36:00.1",30926,12.99775,25.24439,51.42315,759.1606,0,118.9559,2068.945,10.34472,0,0,0
"2020-08-14 20:42:00.11",30998,12.9977,26.12487,47.12075,759.1125,0,105.0518,2068.057,10.34028,0,0,0
"2020-08-14 20:48:00.1",31070,12.99217,26.93776,51.62608,759.112,0.8,342.2465,152.9341,0.76467,0,0,0
"2020-08-14 20:54:00.13",31142,12.99768,27.25952,43.68227,759.0649,0,23.65746,97.08786,0.4854391,0,0,0
"2020-08-14 21:00:00.14",31214,12.98665,26.92076,42.90314,759.0182,0,54.18322,124.5768,0.6228838,0,0,0
"2020-08-14 21:06:00.14",31286,12.98665,27.66527,41.68316,759.0615,0,72.25938,112.5437,0.5627185,0,0,0
"2020-08-14 21:11:59.94",31358,12.98598,27.52847,39.07404,759.0089,1.1,100.3265,391.7422,1.95871,0.0002012526,1.006263E-006,0
"2020-08-14 21:17:59.94",31430,12.97884,28.14575,34.17448,758.9195,0,86.5069,2006.784,10.03392,0,0,0
"2020-08-14 21:23:59.94",31502,12.97266,28.8356,26.09488,758.8994,0.65,99.44785,1992.09,9.960447,0,0,0
"2020-08-14 21:29:59.94",31574,12.96657,29.61021,33.50976,758.8334,0,34.04523,1976.555,9.882771,0.000201241,1.006205E-006,0
"2020-08-14 21:35:59.94",31646,12.96047,29.94684,35.70997,758.7777,0,27.08282,1959.294,9.796467,0,0,0
"2020-08-14 21:41:59.94",31718,12.95479,30.16636,24.11122,758.6816,0,37.57232,1940.391,9.701949,0.0002012351,1.006175E-006,0
"2020-08-14 21:47:59.94",31790,12.94921,30.7926,28.86902,758.6805,0,22.43365,1917.126,9.585629,0,0,0
"2020-08-14 21:53:59.95",31862,12.94366,31.33433,22.23166,758.4932,0,53.64043,1898.206,9.491025,0,0,0
"2020-08-14 21:59:59.95",31934,12.94286,30.92413,22.67066,758.5233,0,52.06416,1878.429,9.392143,0,0,0
"2020-08-14 22:05:59.95",32006,12.93078,31.56181,22.60114,758.452,0,33.63401,1856.07,9.280345,0,0,0
"2020-08-14 22:11:59.95",32078,12.93608,30.77936,21.61809,758.3425,0,100.1102,1831.975,9.159871,0,0,0
"2020-08-14 22:17:59.95",32150,12.92941,31.41676,15.55629,758.2236,0,100.7693,1803.551,9.017754,0,0,0
"2020-08-14 22:23:59.95",32222,12.92894,32.29472,25.54267,758.2139,0,84.01151,1779.448,8.897239,0,0,0
